Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
07/15/2020 01:00:00,07/15/2020 06:00:00,AEC,SOUC,15.3195,0.4301,0.0301,14.8593
07/15/2020 01:00:00,07/15/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,15.5392,0.4061,0.2738,14.8593
07/15/2020 01:00:00,07/15/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,15.0973,0.2404,-0.0024,14.8593
07/15/2020 01:00:00,07/15/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,15.2767,0.3907,0.0268,14.8592
07/15/2020 01:00:00,07/15/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,14.9232,0.0542,0.0098,14.8592
07/15/2020 01:00:00,07/15/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,15.9437,0.3259,0.7586,14.8592
07/15/2020 01:00:00,07/15/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,14.8055,-0.0526,-0.0011,14.8592
07/15/2020 01:00:00,07/15/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,15.9190,0.1603,0.8995,14.8592
07/15/2020 01:00:00,07/15/2020 06:00:00,AECI,AECI,15.0162,0.3543,-0.1973,14.8592
07/15/2020 01:00:00,07/15/2020 06:00:00,AEPM_CSWS,CSWS_LA,15.3194,0.2539,0.2062,14.8593
07/15/2020 01:00:00,07/15/2020 06:00:00,ALTW,MISO,14.6167,0.2409,-0.4834,14.8592
07/15/2020 01:00:00,07/15/2020 06:00:00,AMRN,MISO,14.6167,0.2409,-0.4834,14.8592
07/15/2020 01:00:00,07/15/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,15.9683,-0.1261,1.2352,14.8592
07/15/2020 01:00:00,07/15/2020 06:00:00,BBA,MISO,14.6167,0.2409,-0.4834,14.8592
07/15/2020 01:00:00,07/15/2020 06:00:00,BCA,MISO,14.6167,0.2409,-0.4834,14.8592
07/15/2020 01:00:00,07/15/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,13.8784,0.5704,-1.5513,14.8593
07/15/2020 01:00:00,07/15/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,12.4080,-0.9779,-1.4733,14.8592
07/15/2020 01:00:00,07/15/2020 06:00:00,BLKW,BLKW,16.3950,0.3014,1.2344,14.8592
07/15/2020 01:00:00,07/15/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,4.3321,-1.3504,-9.1768,14.8593
07/15/2020 01:00:00,07/15/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,13.5494,-0.7012,-0.6086,14.8592
07/15/2020 01:00:00,07/15/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,4.3700,-1.3124,-9.1768,14.8592
