Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
07/11/2020 01:00:00,07/11/2020 06:00:00,AEC,SOUC,14.4759,0.4286,0.0360,14.0113
07/11/2020 01:00:00,07/11/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,14.5662,0.4079,0.1470,14.0113
07/11/2020 01:00:00,07/11/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,14.4635,0.2712,0.1810,14.0113
07/11/2020 01:00:00,07/11/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,14.5316,0.4005,0.1199,14.0112
07/11/2020 01:00:00,07/11/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,14.2872,0.0997,0.1762,14.0113
07/11/2020 01:00:00,07/11/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,14.3965,0.2637,0.1215,14.0113
07/11/2020 01:00:00,07/11/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,14.4321,0.2860,0.1348,14.0113
07/11/2020 01:00:00,07/11/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,14.2648,0.1201,0.1334,14.0113
07/11/2020 01:00:00,07/11/2020 06:00:00,AECI,AECI,14.4944,0.3892,0.0939,14.0113
07/11/2020 01:00:00,07/11/2020 06:00:00,AEPM_CSWS,CSWS_LA,14.4221,0.2631,0.1477,14.0113
07/11/2020 01:00:00,07/11/2020 06:00:00,ALTW,MISO,14.1527,0.2857,-0.1442,14.0112
07/11/2020 01:00:00,07/11/2020 06:00:00,AMRN,MISO,14.1527,0.2857,-0.1442,14.0112
07/11/2020 01:00:00,07/11/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,13.2839,-0.5944,-0.1330,14.0113
07/11/2020 01:00:00,07/11/2020 06:00:00,BBA,MISO,14.1527,0.2857,-0.1442,14.0112
07/11/2020 01:00:00,07/11/2020 06:00:00,BCA,MISO,14.1527,0.2857,-0.1442,14.0112
07/11/2020 01:00:00,07/11/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,15.3381,0.3961,0.9307,14.0113
07/11/2020 01:00:00,07/11/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,13.9316,-0.7942,0.7145,14.0113
07/11/2020 01:00:00,07/11/2020 06:00:00,BLKW,BLKW,13.5088,-0.3626,-0.1399,14.0113
07/11/2020 01:00:00,07/11/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,13.0904,-0.9484,0.0275,14.0113
07/11/2020 01:00:00,07/11/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,13.7436,-0.2851,0.0174,14.0113
07/11/2020 01:00:00,07/11/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,13.1205,-0.9183,0.0275,14.0113
07/11/2020 01:00:00,07/11/2020 06:00:00,BRAZ,MISO,14.1527,0.2857,-0.1442,14.0112
07/11/2020 01:00:00,07/11/2020 06:00:00,BUBA,MISO,14.1527,0.2857,-0.1442,14.0112
07/11/2020 01:00:00,07/11/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,12.8009,-1.1994,-0.0110,14.0113
07/11/2020 01:00:00,07/11/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,13.7844,-0.4195,0.1926,14.0113
07/11/2020 01:00:00,07/11/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,13.7844,-0.4195,0.1926,14.0113
