Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
11/16/2021 01:00:00,11/16/2021 07:00:00,AEC,SOUC,13.3951,0.2481,7.0203,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,17.9685,0.3466,11.4953,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,18.6551,0.2807,12.2478,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,19.1800,0.4227,12.6307,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,18.9700,0.2126,12.6308,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,14.7911,0.3098,8.3547,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,19.1174,0.1935,12.7972,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,14.7159,0.2555,8.3338,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,AECI,AECI,15.3696,0.1794,9.0636,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,AEPM_CSWS,CSWS_LA,16.3629,0.3324,9.9039,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,ALTW,MISO,10.2928,0.1201,4.0461,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,AMRN,MISO,10.2928,0.1201,4.0461,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,0.1597,-0.2622,-5.7048,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,BBA,MISO,10.2928,0.1201,4.0461,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,BCA,MISO,10.2928,0.1201,4.0461,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,2.6744,-0.2414,-3.2109,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,0.2487,-0.5949,-5.2830,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,BLKW,BLKW,-0.0449,-0.3249,-5.8467,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-15.9998,-0.2619,-21.8645,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,26.4215,-0.0722,20.3671,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-15.9927,-0.2549,-21.8645,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,BRAZ,MISO,10.2928,0.1201,4.0461,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,BUBA,MISO,10.2928,0.1201,4.0461,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-5.5345,-0.6953,-10.9659,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,0.9941,-0.1068,-5.0258,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,0.9941,-0.1068,-5.0258,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,0.9941,-0.1068,-5.0258,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,0.9941,-0.1068,-5.0258,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,0.9941,-0.1068,-5.0258,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-6.4598,-0.1667,-12.4197,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,2.5461,-0.0477,-3.5328,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,2.5461,-0.0477,-3.5328,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CLEC,MISO,10.2928,0.1201,4.0461,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,10.6815,0.2245,4.3304,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,COWP,COWP_LA,14.9549,0.2525,8.5757,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,14.9549,0.2525,8.5757,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,14.9549,0.2525,8.5757,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,CPLE,VACS,13.2725,0.2397,6.9062,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CPLW,VACS,13.2725,0.2397,6.9062,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,14.2989,0.2761,7.8962,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,14.2989,0.2761,7.8962,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,14.2989,0.2761,7.8962,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,14.2989,0.2761,7.8962,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CRTH_SPA,WRCRTH_SPA_LA,23.7218,0.3351,17.2601,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,14.9066,0.5486,8.2314,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,10.9755,0.0259,4.8229,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,14.7487,0.3911,8.2310,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWELKCITY,CSWELKCITY_H,0.9202,-0.2512,-4.9553,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,14.7159,0.2555,8.3338,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,18.9700,0.2126,12.6308,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,14.8997,0.5421,8.2310,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,14.7859,0.4410,8.2183,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,14.8972,0.5379,8.2326,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,14.8972,0.5379,8.2326,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,18.6058,0.2703,12.2089,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,18.6058,0.2703,12.2089,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,18.6059,0.2703,12.2089,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,18.6059,0.2703,12.2089,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,14.7159,0.2555,8.3338,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,15.3427,0.4218,8.7942,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,21.5851,0.0790,15.3795,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,21.6095,0.1034,15.3795,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,15.8493,0.1310,9.5917,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,14.7228,0.3789,8.2173,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,18.5285,0.2009,12.2009,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,18.5285,0.2009,12.2009,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,18.5285,0.2009,12.2009,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,18.5285,0.2009,12.2009,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,13.4565,0.1138,7.2160,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,20.0456,0.1997,13.7193,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.CORP.KIAPB1,CSWS.CORP.KIAPB1_H,10.0310,0.1610,3.7434,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.CORP.KIAPB2,CSWS.CORP.KIAPB2_H,10.0310,0.1610,3.7434,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.EKCW.EKCW,CSWSELK_TAPUNELKCTY_WIND_RA,0.9202,-0.2512,-4.9553,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.FPLP.RSES,CSWS.FPLP.RSES_H,5.3879,0.0550,-0.7938,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.FPLP.RSES.MSR,CSWSTERRY_RDUNRS_ENERGY_MSR_RA,5.3879,0.0550,-0.7938,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,17.1817,0.1584,10.8967,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,17.1817,0.1584,10.8967,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,17.1817,0.1584,10.8967,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,2.4836,-0.1581,-3.4849,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,14.7159,0.2555,8.3338,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,5.3879,0.0550,-0.7938,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,5.3879,0.0550,-0.7938,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.TNSK.CADO,CSWSTREASUREUNCADDO_WIND_RA,0.0116,-0.0500,-6.0650,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,0.9043,-0.2670,-4.9553,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.TNSK.KIAPB1,CSWSKIOWAPLT,10.0310,0.1610,3.7434,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.TNSK.KIAPB2,CSWSKIOWAPLT2,10.0310,0.1610,3.7434,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.VOLT.0002,RICHMOND_DDR,14.8020,0.3363,8.3391,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.VOLT.0003,PLILER_DDR,14.8109,0.4651,8.2191,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,14.8112,0.4658,8.2187,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.VOLT.0025,CENTER_DDR,14.8518,0.5278,8.1974,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.VOLT.0040,CSWS.VOLT.0040_H,20.9365,0.1620,14.6479,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.VOLT.0044,CSWSSAND_SPGUNSAND_DDR_GEN_RA,18.5561,0.2805,12.1490,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.VOLT.0050,CSWSHARRISONUNHRSN_DDR_GEN_RA,14.8175,0.4724,8.2185,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.VOLT.0051,CSWSALBAUNALBA_DDR_GEN_RA,15.4470,1.1008,8.2195,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.VOLT.0053,IDABEL_DDR,15.6700,0.3131,9.2303,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.VOLT.0055,NMINGO_DDR,21.3544,0.1708,15.0569,6.1267
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.VOLT.0056,PRYORCRK_DDR,21.8423,0.2648,15.4509,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.VOLT.0057,OKMU_DDR,19.4990,0.2450,13.1274,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.VOLT.0058,AFTONTP_DDR,24.5560,0.2907,18.1387,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.VOLT.0060,LEHIGH_DDR,38.9995,0.3531,32.5198,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.VOLT.0076,FULTON_DDR,18.8306,0.2407,12.4633,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.VOLT.0077,BIX111_DDR,18.5418,0.2143,12.2009,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.VOLT.0078,53CACHE4_DDR,10.7609,0.0487,4.5856,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.VOLT.0079,BANORTH_DDR,19.2847,0.1729,12.9852,6.1266
11/16/2021 01:00:00,11/16/2021 07:00:00,CSWS.VOLT.0080,OWASSO_DDR,20.9318,0.1145,14.6906,6.1267
