Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
04/10/2020 01:00:00,04/10/2020 06:00:00,AEC,SOUC,14.3773,0.3468,-0.0167,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,14.3937,0.3681,-0.0216,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,14.2059,0.1812,-0.0225,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,14.5319,0.5056,-0.0209,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,14.1194,0.0946,-0.0224,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,14.2760,0.2499,-0.0211,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,14.4950,0.4691,-0.0213,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,14.1560,0.1303,-0.0215,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,AECI,AECI,14.2902,0.2626,-0.0195,14.0471
04/10/2020 01:00:00,04/10/2020 06:00:00,AEPM_CSWS,CSWS_LA,14.2856,0.2606,-0.0222,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,ALTW,MISO,14.3675,0.3445,-0.0242,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,AMRN,MISO,14.3675,0.3445,-0.0242,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,13.2747,-0.7447,-0.0278,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,BBA,MISO,14.3675,0.3445,-0.0242,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,BCA,MISO,14.3675,0.3445,-0.0242,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,14.4992,0.5723,-0.1203,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,12.9456,-0.9565,-0.1451,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,BLKW,BLKW,13.3034,-0.7156,-0.0282,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,13.2095,-0.8126,-0.0251,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,13.5159,-0.5063,-0.0250,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,13.2275,-0.7946,-0.0251,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,BRAZ,MISO,14.3675,0.3445,-0.0242,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,BUBA,MISO,14.3675,0.3445,-0.0242,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,12.8724,-1.1377,-0.0371,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,13.5138,-0.5082,-0.0252,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,13.5138,-0.5082,-0.0252,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,13.5138,-0.5082,-0.0252,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,13.5138,-0.5082,-0.0252,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,13.5138,-0.5082,-0.0252,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,13.5191,-0.5037,-0.0244,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,14.1900,0.1625,-0.0197,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,14.1900,0.1625,-0.0197,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CLEC,MISO,14.3675,0.3445,-0.0242,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,14.0622,0.0382,-0.0232,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,COWP,COWP_LA,14.4133,0.3845,-0.0184,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,14.4133,0.3845,-0.0184,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,14.4133,0.3845,-0.0184,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CPLE,VACS,14.3800,0.3492,-0.0165,14.0473
04/10/2020 01:00:00,04/10/2020 06:00:00,CPLW,VACS,14.3800,0.3492,-0.0165,14.0473
04/10/2020 01:00:00,04/10/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,14.3814,0.3520,-0.0178,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,14.3814,0.3520,-0.0178,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,14.3814,0.3520,-0.0178,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,14.3814,0.3520,-0.0178,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,14.2696,0.2429,-0.0205,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,13.7192,-0.3030,-0.0250,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,14.3414,0.3143,-0.0201,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,13.3374,-0.6840,-0.0258,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,14.1560,0.1303,-0.0215,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,14.1194,0.0946,-0.0224,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,14.1192,0.0925,-0.0205,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWKNOXLEE2,CSWSKNOXLEEUN2_RA,14.5524,0.5261,-0.0209,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWKNOXLEE3,CSWSKNOXLEEUN3_RA,14.5524,0.5261,-0.0209,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,14.5524,0.5261,-0.0209,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWLIEBERMAN2,CSWSLIEBERMUN2_RA,14.4941,0.4674,-0.0205,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,14.4941,0.4674,-0.0205,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,14.4941,0.4674,-0.0205,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWLONESTAR1,CSWSLONESTARUN1_RA,14.6549,0.6288,-0.0211,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWMAJESTICWIND,SPSMAJESTICUNWINDFARM_RA,12.3740,-1.6442,-0.0290,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,14.1706,0.1459,-0.0225,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,14.1706,0.1459,-0.0225,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,14.1707,0.1459,-0.0225,14.0473
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,14.1707,0.1459,-0.0225,14.0473
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,14.1560,0.1303,-0.0215,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,13.4177,-0.6078,-0.0217,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,13.5569,-0.4671,-0.0232,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,13.6470,-0.3770,-0.0232,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,13.8764,-0.1475,-0.0233,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,14.2819,0.2557,-0.0210,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,13.9402,-0.0836,-0.0234,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,13.9402,-0.0836,-0.0234,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,13.9402,-0.0836,-0.0234,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,13.9402,-0.0836,-0.0234,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,13.8687,-0.1536,-0.0249,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,5.3200,-0.1219,-8.6053,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWS.CORP.KIAPB1,CSWSKIOWAPLT,14.0186,-0.0051,-0.0235,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWS.CORP.KIAPB2,CSWSKIOWAPLT2,14.0186,-0.0051,-0.0235,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWS.ELK2.ELKCITY2,CSWS.ELK2.ELKCITY2_H,13.3148,-0.7066,-0.0258,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWS.FPLP.RSES,CSWSTERRY_RDUNRS_ENERGY_STRG_RA,13.8177,-0.2049,-0.0246,14.0472
04/10/2020 01:00:00,04/10/2020 06:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,13.6828,-0.3410,-0.0234,14.0472
