Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
08/26/2021 01:00:00,08/26/2021 06:00:00,AEC,SOUC,20.8164,0.3022,1.7643,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,23.1815,0.5367,3.8949,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,23.4857,0.4586,4.2772,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,23.5850,0.7297,4.1054,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,22.9522,0.0883,4.1140,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,22.0551,0.1246,3.1806,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,23.2400,0.2600,4.2301,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,22.0039,-0.0891,3.3431,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,AECI,AECI,21.1167,0.2363,2.1305,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,AEPM_CSWS,CSWS_LA,23.1599,0.4216,3.9884,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,ALTW,MISO,19.5205,0.2599,0.5107,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,AMRN,MISO,19.5205,0.2599,0.5107,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,16.2224,-0.2466,-2.2809,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,BBA,MISO,19.5205,0.2599,0.5107,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,BCA,MISO,19.5205,0.2599,0.5107,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,15.8743,1.1702,-4.0458,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,11.6321,-1.2567,-5.8611,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,BLKW,BLKW,16.7685,0.2496,-2.2310,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,19.6476,-0.4918,1.3895,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,20.0294,0.0187,1.2608,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,19.6578,-0.4816,1.3895,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,BRAZ,MISO,19.5205,0.2599,0.5107,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,BUBA,MISO,19.5205,0.2599,0.5107,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,5.4754,-2.0781,-11.1963,18.7498
08/26/2021 01:00:00,08/26/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,23.2595,-0.2888,4.7984,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,23.2595,-0.2888,4.7984,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,23.2595,-0.2888,4.7984,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,23.2595,-0.2888,4.7984,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,23.2595,-0.2888,4.7984,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,16.3282,-0.8337,-1.5880,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,16.0106,-0.3561,-2.3832,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,16.0106,-0.3561,-2.3832,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,CLEC,MISO,19.5205,0.2599,0.5107,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,22.1946,0.1195,3.3252,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,COWP,COWP_LA,20.7907,0.3707,1.6701,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,20.7907,0.3707,1.6701,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,20.7907,0.3707,1.6701,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,CPLE,VACS,20.7164,0.2995,1.6670,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,CPLW,VACS,20.7164,0.2995,1.6670,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,21.1504,0.3047,2.0958,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,21.1504,0.3047,2.0958,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,21.1504,0.3047,2.0958,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,21.1504,0.3047,2.0958,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,21.6448,0.4164,2.4785,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,22.1100,0.3813,2.9788,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,20.8144,0.0672,1.9974,18.7498
08/26/2021 01:00:00,08/26/2021 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,21.8502,0.2420,2.8583,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,CSWELKCITY,CSWELKCITY_H,16.6180,-0.7956,-1.3363,18.7499
08/26/2021 01:00:00,08/26/2021 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,22.0039,-0.0891,3.3431,18.7499
