Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
07/17/2020 01:00:00,07/17/2020 06:00:00,AEC,SOUC,14.4459,0.2454,0.0242,14.1763
07/17/2020 01:00:00,07/17/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,14.3912,0.1247,0.0902,14.1763
07/17/2020 01:00:00,07/17/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,14.1254,-0.0966,0.0456,14.1764
07/17/2020 01:00:00,07/17/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,14.3722,0.1081,0.0878,14.1763
07/17/2020 01:00:00,07/17/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,13.9601,-0.2549,0.0387,14.1763
07/17/2020 01:00:00,07/17/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,14.4477,0.1325,0.1388,14.1764
07/17/2020 01:00:00,07/17/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,13.8477,-0.4212,0.0926,14.1763
07/17/2020 01:00:00,07/17/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,14.3110,-0.0234,0.1581,14.1763
07/17/2020 01:00:00,07/17/2020 06:00:00,AECI,AECI,14.3179,0.1394,0.0023,14.1762
07/17/2020 01:00:00,07/17/2020 06:00:00,AEPM_CSWS,CSWS_LA,14.5740,0.1343,0.2633,14.1764
07/17/2020 01:00:00,07/17/2020 06:00:00,ALTW,MISO,14.2119,0.1218,-0.0862,14.1763
07/17/2020 01:00:00,07/17/2020 06:00:00,AMRN,MISO,14.2119,0.1218,-0.0862,14.1763
07/17/2020 01:00:00,07/17/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,13.7290,-0.0722,-0.3752,14.1764
07/17/2020 01:00:00,07/17/2020 06:00:00,BBA,MISO,14.2119,0.1218,-0.0862,14.1763
07/17/2020 01:00:00,07/17/2020 06:00:00,BCA,MISO,14.2119,0.1218,-0.0862,14.1763
07/17/2020 01:00:00,07/17/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,15.4539,0.9187,0.3590,14.1762
07/17/2020 01:00:00,07/17/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,14.3642,-0.0366,0.2245,14.1763
07/17/2020 01:00:00,07/17/2020 06:00:00,BLKW,BLKW,14.0219,0.2305,-0.3849,14.1763
07/17/2020 01:00:00,07/17/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,4.6612,-0.9471,-8.5680,14.1763
07/17/2020 01:00:00,07/17/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,21.2156,-0.2925,7.3317,14.1764
