Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
08/01/2021 01:00:00,08/01/2021 06:00:00,AEC,SOUC,26.2804,0.2004,-0.5011,26.5811
08/01/2021 01:00:00,08/01/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,26.6500,0.4339,-0.3649,26.5810
08/01/2021 01:00:00,08/01/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,25.9280,0.1746,-0.8276,26.5810
08/01/2021 01:00:00,08/01/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,26.5269,0.7167,-0.7709,26.5811
08/01/2021 01:00:00,08/01/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,25.4904,-0.3961,-0.6945,26.5810
08/01/2021 01:00:00,08/01/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,27.3676,0.2751,0.5115,26.5810
08/01/2021 01:00:00,08/01/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,25.2646,-0.5139,-0.8025,26.5810
08/01/2021 01:00:00,08/01/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,27.3414,0.0423,0.7180,26.5811
08/01/2021 01:00:00,08/01/2021 06:00:00,AECI,AECI,25.4067,-0.1888,-0.9855,26.5810
08/01/2021 01:00:00,08/01/2021 06:00:00,AEPM_CSWS,CSWS_LA,27.4753,0.5834,0.3109,26.5810
08/01/2021 01:00:00,08/01/2021 06:00:00,ALTW,MISO,25.5943,0.0318,-1.0185,26.5810
08/01/2021 01:00:00,08/01/2021 06:00:00,AMRN,MISO,25.5943,0.0318,-1.0185,26.5810
08/01/2021 01:00:00,08/01/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,42.1364,2.1658,13.3896,26.5810
08/01/2021 01:00:00,08/01/2021 06:00:00,BBA,MISO,25.5943,0.0318,-1.0185,26.5810
08/01/2021 01:00:00,08/01/2021 06:00:00,BCA,MISO,25.5943,0.0318,-1.0185,26.5810
08/01/2021 01:00:00,08/01/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,29.6986,1.5583,1.5593,26.5810
08/01/2021 01:00:00,08/01/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,59.8610,-0.9021,34.1820,26.5811
08/01/2021 01:00:00,08/01/2021 06:00:00,BLKW,BLKW,43.2002,2.0557,14.5635,26.5810
08/01/2021 01:00:00,08/01/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,34.4106,0.3833,7.4463,26.5810
08/01/2021 01:00:00,08/01/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,35.3674,0.9847,7.8017,26.5810
08/01/2021 01:00:00,08/01/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,34.4148,0.3875,7.4463,26.5810
08/01/2021 01:00:00,08/01/2021 06:00:00,BRAZ,MISO,25.5943,0.0318,-1.0185,26.5810
08/01/2021 01:00:00,08/01/2021 06:00:00,BUBA,MISO,25.5943,0.0318,-1.0185,26.5810
