Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
09/01/2021 01:00:00,09/01/2021 06:00:00,AEC,SOUC,21.5966,0.2442,4.7445,16.6079
09/01/2021 01:00:00,09/01/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,26.9197,0.9499,9.3619,16.6079
09/01/2021 01:00:00,09/01/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,27.4466,0.8806,9.9580,16.6080
09/01/2021 01:00:00,09/01/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,25.9638,1.1054,8.2505,16.6079
09/01/2021 01:00:00,09/01/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,27.3395,0.4934,10.2382,16.6079
09/01/2021 01:00:00,09/01/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,25.6546,0.7391,8.3075,16.6080
09/01/2021 01:00:00,09/01/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,25.7115,0.5916,8.5119,16.6080
09/01/2021 01:00:00,09/01/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,25.9477,0.5959,8.7439,16.6079
09/01/2021 01:00:00,09/01/2021 06:00:00,AECI,AECI,20.6875,0.1154,3.9642,16.6079
09/01/2021 01:00:00,09/01/2021 06:00:00,AEPM_CSWS,CSWS_LA,26.6206,1.1420,8.8707,16.6079
09/01/2021 01:00:00,09/01/2021 06:00:00,ALTW,MISO,18.4579,-0.3302,2.1802,16.6079
09/01/2021 01:00:00,09/01/2021 06:00:00,AMRN,MISO,18.4579,-0.3302,2.1802,16.6079
09/01/2021 01:00:00,09/01/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,18.5140,1.1516,0.7545,16.6079
09/01/2021 01:00:00,09/01/2021 06:00:00,BBA,MISO,18.4579,-0.3302,2.1802,16.6079
09/01/2021 01:00:00,09/01/2021 06:00:00,BCA,MISO,18.4579,-0.3302,2.1802,16.6079
09/01/2021 01:00:00,09/01/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,3.5168,-0.8752,-12.2159,16.6079
09/01/2021 01:00:00,09/01/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,0.9185,-2.3522,-13.3373,16.6080
09/01/2021 01:00:00,09/01/2021 06:00:00,BLKW,BLKW,18.7367,1.2053,0.9234,16.6080
09/01/2021 01:00:00,09/01/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,28.2710,0.9789,10.6842,16.6079
09/01/2021 01:00:00,09/01/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,28.8297,1.3684,10.8533,16.6080
09/01/2021 01:00:00,09/01/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,28.2717,0.9796,10.6842,16.6079
09/01/2021 01:00:00,09/01/2021 06:00:00,BRAZ,MISO,18.4579,-0.3302,2.1802,16.6079
09/01/2021 01:00:00,09/01/2021 06:00:00,BUBA,MISO,18.4579,-0.3302,2.1802,16.6079
09/01/2021 01:00:00,09/01/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-4.5330,-1.6984,-19.4426,16.6080
