Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
10/19/2021 01:00:00,10/19/2021 06:00:00,AEC,SOUC,24.1385,0.0542,22.8367,1.2476
10/19/2021 01:00:00,10/19/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,24.7275,0.0740,23.4059,1.2476
10/19/2021 01:00:00,10/19/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,22.9390,0.0694,21.6221,1.2475
10/19/2021 01:00:00,10/19/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,27.7343,0.0872,26.3995,1.2476
10/19/2021 01:00:00,10/19/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,23.6456,0.0586,22.3394,1.2476
10/19/2021 01:00:00,10/19/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,23.9700,0.0531,22.6693,1.2476
10/19/2021 01:00:00,10/19/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,27.1911,0.0730,25.8706,1.2475
10/19/2021 01:00:00,10/19/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,23.6719,0.0311,22.3932,1.2476
10/19/2021 01:00:00,10/19/2021 06:00:00,AECI,AECI,22.7370,0.0261,21.4633,1.2476
10/19/2021 01:00:00,10/19/2021 06:00:00,AEPM_CSWS,CSWS_LA,22.1521,0.0756,20.8289,1.2476
10/19/2021 01:00:00,10/19/2021 06:00:00,ALTW,MISO,14.7213,0.0205,13.4533,1.2475
10/19/2021 01:00:00,10/19/2021 06:00:00,AMRN,MISO,14.7213,0.0205,13.4533,1.2475
10/19/2021 01:00:00,10/19/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-6.7302,-0.0285,-7.9493,1.2476
10/19/2021 01:00:00,10/19/2021 06:00:00,BBA,MISO,14.7213,0.0205,13.4533,1.2475
10/19/2021 01:00:00,10/19/2021 06:00:00,BCA,MISO,14.7213,0.0205,13.4533,1.2475
10/19/2021 01:00:00,10/19/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-11.7398,-0.0721,-12.9153,1.2476
10/19/2021 01:00:00,10/19/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-16.7297,-0.0992,-17.8780,1.2475
10/19/2021 01:00:00,10/19/2021 06:00:00,BLKW,BLKW,-8.7218,-0.0176,-9.9518,1.2476
10/19/2021 01:00:00,10/19/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-16.9091,-0.0226,-18.1341,1.2476
10/19/2021 01:00:00,10/19/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,45.2534,-0.0047,44.0105,1.2476
10/19/2021 01:00:00,10/19/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-16.9091,-0.0226,-18.1341,1.2476
10/19/2021 01:00:00,10/19/2021 06:00:00,BRAZ,MISO,14.7213,0.0205,13.4533,1.2475
10/19/2021 01:00:00,10/19/2021 06:00:00,BUBA,MISO,14.7213,0.0205,13.4533,1.2475
10/19/2021 01:00:00,10/19/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-26.0584,-0.1583,-27.1476,1.2475
10/19/2021 01:00:00,10/19/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,18.0707,0.0051,16.8180,1.2476
10/19/2021 01:00:00,10/19/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,18.0707,0.0051,16.8180,1.2476
10/19/2021 01:00:00,10/19/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,18.0707,0.0051,16.8180,1.2476
10/19/2021 01:00:00,10/19/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,18.0707,0.0051,16.8180,1.2476
10/19/2021 01:00:00,10/19/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,18.0707,0.0051,16.8180,1.2476
