Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
07/21/2020 01:00:00,07/21/2020 06:00:00,AEC,SOUC,14.0810,0.0318,0.0006,14.0486
07/21/2020 01:00:00,07/21/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,14.0373,-0.0119,0.0006,14.0486
07/21/2020 01:00:00,07/21/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,13.8627,-0.1865,0.0006,14.0486
07/21/2020 01:00:00,07/21/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,13.8941,-0.1551,0.0006,14.0486
07/21/2020 01:00:00,07/21/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,13.7394,-0.3097,0.0006,14.0485
07/21/2020 01:00:00,07/21/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,14.0775,0.0283,0.0006,14.0486
07/21/2020 01:00:00,07/21/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,13.5265,-0.5227,0.0006,14.0486
07/21/2020 01:00:00,07/21/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,14.0092,-0.0400,0.0006,14.0486
07/21/2020 01:00:00,07/21/2020 06:00:00,AECI,AECI,14.0097,-0.0395,0.0006,14.0486
07/21/2020 01:00:00,07/21/2020 06:00:00,AEPM_CSWS,CSWS_LA,14.0830,0.0338,0.0006,14.0486
07/21/2020 01:00:00,07/21/2020 06:00:00,ALTW,MISO,14.1303,0.0811,0.0006,14.0486
07/21/2020 01:00:00,07/21/2020 06:00:00,AMRN,MISO,14.1303,0.0811,0.0006,14.0486
07/21/2020 01:00:00,07/21/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,14.0713,0.0221,0.0006,14.0486
07/21/2020 01:00:00,07/21/2020 06:00:00,BBA,MISO,14.1303,0.0811,0.0006,14.0486
07/21/2020 01:00:00,07/21/2020 06:00:00,BCA,MISO,14.1303,0.0811,0.0006,14.0486
