Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
05/30/2021 01:00:00,05/30/2021 06:00:00,AEC,SOUC,7.0523,0.0801,0.6260,6.3462
05/30/2021 01:00:00,05/30/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,7.4266,0.2508,0.8296,6.3462
05/30/2021 01:00:00,05/30/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,7.0202,0.2527,0.4214,6.3461
05/30/2021 01:00:00,05/30/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,7.4728,0.2780,0.8487,6.3461
05/30/2021 01:00:00,05/30/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,6.9111,0.1748,0.3902,6.3461
05/30/2021 01:00:00,05/30/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,8.0414,0.1718,1.5234,6.3462
05/30/2021 01:00:00,05/30/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,7.3928,0.2306,0.8160,6.3462
05/30/2021 01:00:00,05/30/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,8.1960,0.1597,1.6901,6.3462
05/30/2021 01:00:00,05/30/2021 06:00:00,AECI,AECI,6.6683,0.0480,0.2740,6.3463
05/30/2021 01:00:00,05/30/2021 06:00:00,AEPM_CSWS,CSWS_LA,8.2251,0.2839,1.5950,6.3462
05/30/2021 01:00:00,05/30/2021 06:00:00,ALTW,MISO,6.6287,-0.0005,0.2830,6.3462
05/30/2021 01:00:00,05/30/2021 06:00:00,AMRN,MISO,6.6287,-0.0005,0.2830,6.3462
05/30/2021 01:00:00,05/30/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,5.0407,0.0939,-1.3994,6.3462
05/30/2021 01:00:00,05/30/2021 06:00:00,BBA,MISO,6.6287,-0.0005,0.2830,6.3462
05/30/2021 01:00:00,05/30/2021 06:00:00,BCA,MISO,6.6287,-0.0005,0.2830,6.3462
