Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
11/22/2020 01:00:00,11/22/2020 07:00:00,AEC,SOUC,16.3441,-0.0376,-0.3827,16.7644
11/22/2020 01:00:00,11/22/2020 07:00:00,AECC_CSWS,CSWS_AECC_LA,17.9644,0.3627,0.8372,16.7645
11/22/2020 01:00:00,11/22/2020 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,18.1318,0.1444,1.2230,16.7644
11/22/2020 01:00:00,11/22/2020 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,17.8267,0.4857,0.5766,16.7644
11/22/2020 01:00:00,11/22/2020 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,17.9113,-0.0903,1.2372,16.7644
11/22/2020 01:00:00,11/22/2020 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,17.4125,0.2938,0.3542,16.7645
11/22/2020 01:00:00,11/22/2020 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,17.7055,0.3331,0.6079,16.7645
11/22/2020 01:00:00,11/22/2020 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,17.4405,0.2265,0.4496,16.7644
11/22/2020 01:00:00,11/22/2020 07:00:00,AECI,AECI,16.3453,-0.2268,-0.1924,16.7645
11/22/2020 01:00:00,11/22/2020 07:00:00,AEPM_CSWS,CSWS_LA,18.0311,0.5225,0.7441,16.7645
11/22/2020 01:00:00,11/22/2020 07:00:00,ALTW,MISO,15.3028,-0.3953,-1.0663,16.7644
11/22/2020 01:00:00,11/22/2020 07:00:00,AMRN,MISO,15.3028,-0.3953,-1.0663,16.7644
11/22/2020 01:00:00,11/22/2020 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,20.5713,2.0849,1.7220,16.7644
11/22/2020 01:00:00,11/22/2020 07:00:00,BBA,MISO,15.3028,-0.3953,-1.0663,16.7644
11/22/2020 01:00:00,11/22/2020 07:00:00,BCA,MISO,15.3028,-0.3953,-1.0663,16.7644
11/22/2020 01:00:00,11/22/2020 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,12.2787,-1.2177,-3.2681,16.7645
11/22/2020 01:00:00,11/22/2020 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,10.3562,-2.6286,-3.7796,16.7644
11/22/2020 01:00:00,11/22/2020 07:00:00,BLKW,BLKW,21.2541,2.6282,1.8614,16.7645
11/22/2020 01:00:00,11/22/2020 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,18.3332,0.5289,1.0398,16.7645
11/22/2020 01:00:00,11/22/2020 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,18.6443,0.8443,1.0355,16.7645
11/22/2020 01:00:00,11/22/2020 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,18.3456,0.5414,1.0398,16.7644
