Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
11/07/2020 01:00:00,11/07/2020 07:00:00,AEC,SOUC,13.8889,0.0111,13.5674,0.3104
11/07/2020 01:00:00,11/07/2020 07:00:00,AECC_CSWS,CSWS_AECC_LA,25.5157,0.0196,25.1856,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,19.8111,0.0167,19.4839,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,32.2600,0.0230,31.9265,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,20.5000,0.0115,20.1780,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,19.4845,0.0140,19.1600,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,31.5473,0.0095,31.2273,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,19.8228,0.0100,19.5024,0.3104
11/07/2020 01:00:00,11/07/2020 07:00:00,AECI,AECI,11.9718,0.0067,11.6546,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,AEPM_CSWS,CSWS_LA,14.1413,0.0188,13.8121,0.3104
11/07/2020 01:00:00,11/07/2020 07:00:00,ALTW,MISO,5.4095,-0.0014,5.1004,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,AMRN,MISO,5.4095,-0.0014,5.1004,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-3.3873,0.0173,-3.7151,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,BBA,MISO,5.4095,-0.0014,5.1004,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,BCA,MISO,5.4095,-0.0014,5.1004,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-11.4056,-0.0323,-11.6838,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-11.4854,-0.0398,-11.7561,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,BLKW,BLKW,-2.4130,0.0224,-2.7459,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-13.6106,-0.0038,-13.9172,0.3104
11/07/2020 01:00:00,11/07/2020 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,6.7286,0.0074,6.4107,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-13.6100,-0.0033,-13.9172,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,BRAZ,MISO,5.4095,-0.0014,5.1004,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,BUBA,MISO,5.4095,-0.0014,5.1004,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-18.5931,-0.0255,-18.8780,0.3104
11/07/2020 01:00:00,11/07/2020 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-16.2022,0.0067,-16.5193,0.3104
11/07/2020 01:00:00,11/07/2020 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,-16.2022,0.0067,-16.5193,0.3104
11/07/2020 01:00:00,11/07/2020 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,-16.2022,0.0067,-16.5193,0.3104
11/07/2020 01:00:00,11/07/2020 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,-16.2022,0.0067,-16.5193,0.3104
11/07/2020 01:00:00,11/07/2020 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,-16.2022,0.0067,-16.5193,0.3104
11/07/2020 01:00:00,11/07/2020 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-26.5141,-0.0033,-26.8213,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,-1.0805,-0.0235,-1.3675,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,-1.0805,-0.0235,-1.3675,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,CLEC,MISO,5.4095,-0.0014,5.1004,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,-17.4584,0.0155,-17.7844,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,COWP,COWP_LA,17.0999,0.0109,16.7785,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,17.0999,0.0109,16.7785,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,17.0999,0.0109,16.7785,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,CPLE,VACS,13.2640,0.0099,12.9435,0.3106
11/07/2020 01:00:00,11/07/2020 07:00:00,CPLW,VACS,13.2640,0.0099,12.9435,0.3106
11/07/2020 01:00:00,11/07/2020 07:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,15.9383,0.0128,15.6150,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,15.9383,0.0128,15.6150,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,15.9383,0.0128,15.6150,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,15.9383,0.0128,15.6150,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,19.0622,0.0179,18.7338,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,-0.4659,0.0149,-0.7913,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,18.6758,0.0227,18.3426,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,-7.0553,0.0011,-7.3669,0.3105
11/07/2020 01:00:00,11/07/2020 07:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,19.8228,0.0100,19.5024,0.3104
11/07/2020 01:00:00,11/07/2020 07:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,20.5000,0.0115,20.1780,0.3105
