Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
07/23/2020 01:00:00,07/23/2020 06:00:00,AEC,SOUC,13.4983,0.1303,0.1124,13.2556
07/23/2020 01:00:00,07/23/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,14.1753,0.2814,0.6384,13.2555
07/23/2020 01:00:00,07/23/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,14.1070,0.1101,0.7414,13.2555
07/23/2020 01:00:00,07/23/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,14.1846,0.3924,0.5368,13.2554
07/23/2020 01:00:00,07/23/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,13.9457,-0.0519,0.7422,13.2554
07/23/2020 01:00:00,07/23/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,14.0146,0.2273,0.5319,13.2554
07/23/2020 01:00:00,07/23/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,13.7411,-0.1110,0.5966,13.2555
07/23/2020 01:00:00,07/23/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,13.9744,0.1361,0.5828,13.2555
07/23/2020 01:00:00,07/23/2020 06:00:00,AECI,AECI,13.8681,0.0322,0.5805,13.2554
07/23/2020 01:00:00,07/23/2020 06:00:00,AEPM_CSWS,CSWS_LA,14.1744,0.2355,0.6835,13.2554
07/23/2020 01:00:00,07/23/2020 06:00:00,ALTW,MISO,11.8855,-0.1173,-1.2528,13.2556
07/23/2020 01:00:00,07/23/2020 06:00:00,AMRN,MISO,11.8855,-0.1173,-1.2528,13.2556
07/23/2020 01:00:00,07/23/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,16.1888,0.7941,2.1392,13.2555
07/23/2020 01:00:00,07/23/2020 06:00:00,BBA,MISO,11.8855,-0.1173,-1.2528,13.2556
07/23/2020 01:00:00,07/23/2020 06:00:00,BCA,MISO,11.8855,-0.1173,-1.2528,13.2556
07/23/2020 01:00:00,07/23/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,10.9301,-0.1822,-2.1431,13.2554
07/23/2020 01:00:00,07/23/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,10.4528,-1.1147,-1.6880,13.2555
07/23/2020 01:00:00,07/23/2020 06:00:00,BLKW,BLKW,16.5099,0.9935,2.2609,13.2555
07/23/2020 01:00:00,07/23/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,14.0080,-0.2616,1.0141,13.2555
07/23/2020 01:00:00,07/23/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,14.4826,0.1981,1.0290,13.2555
07/23/2020 01:00:00,07/23/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,14.0234,-0.2462,1.0141,13.2555
07/23/2020 01:00:00,07/23/2020 06:00:00,BRAZ,MISO,11.8855,-0.1173,-1.2528,13.2556
07/23/2020 01:00:00,07/23/2020 06:00:00,BUBA,MISO,11.8855,-0.1173,-1.2528,13.2556
07/23/2020 01:00:00,07/23/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,12.5703,-0.8410,0.1559,13.2554
07/23/2020 01:00:00,07/23/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,13.9064,-0.2329,0.8838,13.2555
07/23/2020 01:00:00,07/23/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,13.9064,-0.2329,0.8838,13.2555
07/23/2020 01:00:00,07/23/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,13.9064,-0.2329,0.8838,13.2555
