Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
10/30/2020 01:00:00,10/30/2020 06:00:00,AEC,SOUC,25.5725,-0.0888,2.8665,22.7948
10/30/2020 01:00:00,10/30/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,29.6099,0.3369,6.4782,22.7948
10/30/2020 01:00:00,10/30/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,30.3297,0.4787,7.0562,22.7948
10/30/2020 01:00:00,10/30/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,27.8153,0.1033,4.9172,22.7948
10/30/2020 01:00:00,10/30/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,30.2655,0.2112,7.2594,22.7949
10/30/2020 01:00:00,10/30/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,28.6769,-0.2203,6.1023,22.7949
10/30/2020 01:00:00,10/30/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,28.2666,0.2967,5.1751,22.7948
10/30/2020 01:00:00,10/30/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,28.9327,-0.4831,6.6209,22.7949
10/30/2020 01:00:00,10/30/2020 06:00:00,AECI,AECI,25.4660,-0.0614,2.7325,22.7949
10/30/2020 01:00:00,10/30/2020 06:00:00,AEPM_CSWS,CSWS_LA,30.8164,0.4580,7.5636,22.7948
10/30/2020 01:00:00,10/30/2020 06:00:00,ALTW,MISO,22.8632,-0.3626,0.4310,22.7948
10/30/2020 01:00:00,10/30/2020 06:00:00,AMRN,MISO,22.8632,-0.3626,0.4310,22.7948
10/30/2020 01:00:00,10/30/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,20.8559,2.4062,-4.3452,22.7949
10/30/2020 01:00:00,10/30/2020 06:00:00,BBA,MISO,22.8632,-0.3626,0.4310,22.7948
10/30/2020 01:00:00,10/30/2020 06:00:00,BCA,MISO,22.8632,-0.3626,0.4310,22.7948
10/30/2020 01:00:00,10/30/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,16.4947,-0.7147,-5.5854,22.7948
10/30/2020 01:00:00,10/30/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,11.0943,-2.9857,-8.7148,22.7948
