Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
10/28/2020 01:00:00,10/28/2020 06:00:00,AEC,SOUC,35.7023,0.9367,0.1138,34.6518
10/28/2020 01:00:00,10/28/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,37.0288,1.1599,1.2172,34.6517
10/28/2020 01:00:00,10/28/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,36.9338,0.8595,1.4225,34.6518
10/28/2020 01:00:00,10/28/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,36.8275,1.1610,1.0147,34.6518
10/28/2020 01:00:00,10/28/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,36.4718,0.4174,1.4026,34.6518
10/28/2020 01:00:00,10/28/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,36.3562,0.5288,1.1756,34.6518
10/28/2020 01:00:00,10/28/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,37.0285,1.2681,1.1086,34.6518
10/28/2020 01:00:00,10/28/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,35.9943,0.0143,1.3282,34.6518
10/28/2020 01:00:00,10/28/2020 06:00:00,AECI,AECI,35.7068,0.7796,0.2754,34.6518
10/28/2020 01:00:00,10/28/2020 06:00:00,AEPM_CSWS,CSWS_LA,37.1394,0.9952,1.4925,34.6517
10/28/2020 01:00:00,10/28/2020 06:00:00,ALTW,MISO,33.8195,0.2731,-1.1053,34.6517
10/28/2020 01:00:00,10/28/2020 06:00:00,AMRN,MISO,33.8195,0.2731,-1.1053,34.6517
10/28/2020 01:00:00,10/28/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,37.4853,-0.7088,3.5423,34.6518
10/28/2020 01:00:00,10/28/2020 06:00:00,BBA,MISO,33.8195,0.2731,-1.1053,34.6517
10/28/2020 01:00:00,10/28/2020 06:00:00,BCA,MISO,33.8195,0.2731,-1.1053,34.6517
10/28/2020 01:00:00,10/28/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,26.4482,-1.2204,-6.9832,34.6518
10/28/2020 01:00:00,10/28/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,15.6817,-4.7882,-14.1819,34.6518
10/28/2020 01:00:00,10/28/2020 06:00:00,BLKW,BLKW,37.6806,-0.6103,3.6391,34.6518
10/28/2020 01:00:00,10/28/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,35.8736,-1.3028,2.5246,34.6518
10/28/2020 01:00:00,10/28/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,36.4933,-0.6722,2.5137,34.6518
10/28/2020 01:00:00,10/28/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,35.9230,-1.2534,2.5246,34.6518
10/28/2020 01:00:00,10/28/2020 06:00:00,BRAZ,MISO,33.8195,0.2731,-1.1053,34.6517
10/28/2020 01:00:00,10/28/2020 06:00:00,BUBA,MISO,33.8195,0.2731,-1.1053,34.6517
10/28/2020 01:00:00,10/28/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,40.8143,-1.8165,7.9790,34.6518
10/28/2020 01:00:00,10/28/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,36.7716,-0.3588,2.4786,34.6518
10/28/2020 01:00:00,10/28/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,36.7716,-0.3588,2.4786,34.6518
10/28/2020 01:00:00,10/28/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,36.7716,-0.3588,2.4786,34.6518
10/28/2020 01:00:00,10/28/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,36.7716,-0.3588,2.4786,34.6518
10/28/2020 01:00:00,10/28/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,36.7716,-0.3588,2.4786,34.6518
10/28/2020 01:00:00,10/28/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,36.2696,-0.4059,2.0237,34.6518
10/28/2020 01:00:00,10/28/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,32.3025,-0.0681,-2.2811,34.6517
10/28/2020 01:00:00,10/28/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,32.3025,-0.0681,-2.2811,34.6517
10/28/2020 01:00:00,10/28/2020 06:00:00,CLEC,MISO,33.8195,0.2731,-1.1053,34.6517
10/28/2020 01:00:00,10/28/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,36.9717,0.6674,1.6525,34.6518
10/28/2020 01:00:00,10/28/2020 06:00:00,COWP,COWP_LA,35.9247,1.0470,0.2259,34.6518
10/28/2020 01:00:00,10/28/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,35.9247,1.0470,0.2259,34.6518
10/28/2020 01:00:00,10/28/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,35.9247,1.0470,0.2259,34.6518
