Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
10/31/2020 01:00:00,10/31/2020 06:00:00,AEC,SOUC,16.7320,0.1739,8.6997,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,25.3970,0.3522,17.1864,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,28.5063,0.3959,20.2519,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,22.5500,0.3386,14.3529,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,29.1786,0.3056,21.0146,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,18.2176,0.1082,10.2509,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,22.5830,0.1140,14.6106,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,18.0710,0.0144,10.1982,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,AECI,AECI,19.5758,0.2447,11.4726,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,AEPM_CSWS,CSWS_LA,19.8487,0.3113,11.6789,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,ALTW,MISO,11.5581,0.0219,3.6777,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,AMRN,MISO,11.5581,0.0219,3.6777,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,6.0324,-0.0211,-1.8049,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,BBA,MISO,11.5581,0.0219,3.6777,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,BCA,MISO,11.5581,0.0219,3.6777,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-2.1688,-0.2885,-9.7388,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-7.7574,-0.5576,-15.0582,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,BLKW,BLKW,6.3099,-0.1982,-1.3504,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,10.5628,-0.3408,3.0452,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,11.0292,-0.0680,3.2388,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,10.5775,-0.3262,3.0452,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,BRAZ,MISO,11.5581,0.0219,3.6777,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,BUBA,MISO,11.5581,0.0219,3.6777,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-21.0007,-1.0414,-27.8177,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,10.6321,0.0661,2.7075,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,10.6321,0.0661,2.7075,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,10.6321,0.0661,2.7075,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,10.6321,0.0661,2.7075,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,10.6321,0.0661,2.7075,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-24.5946,-0.1650,-32.2881,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,3.9398,-0.0081,-3.9105,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,3.9398,-0.0081,-3.9105,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CLEC,MISO,11.5581,0.0219,3.6777,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,5.6437,0.3913,-2.6061,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,COWP,COWP_LA,22.1784,0.2683,14.0516,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,22.1784,0.2683,14.0516,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,22.1784,0.2683,14.0516,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CPLE,VACS,16.4970,0.1700,8.4686,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CPLW,VACS,16.4970,0.1700,8.4686,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,17.8544,0.1956,9.8003,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,17.8544,0.1956,9.8003,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,17.8544,0.1956,9.8003,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,17.8544,0.1956,9.8003,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,18.1096,0.1516,10.0995,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,12.9879,0.1216,5.0078,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,18.0798,0.1779,10.0434,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,-9.2321,-0.2316,-16.8589,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,18.0710,0.0144,10.1982,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,29.1786,0.3056,21.0146,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,18.0247,0.0667,10.0996,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,18.2229,0.2820,10.0824,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,18.1813,0.2157,10.1071,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,18.1813,0.2157,10.1071,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWMAJESTICWIND,SPSMAJESTICUNWINDFARM_RA,-10.2300,-0.9180,-17.1705,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,28.5369,0.3822,20.2963,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,28.5369,0.3822,20.2963,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,28.5370,0.3822,20.2963,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,28.5370,0.3822,20.2963,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,18.0710,0.0144,10.1982,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,18.6342,0.3277,10.4480,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,24.3979,0.3902,16.1493,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,24.3979,0.3902,16.1493,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,15.6401,0.1721,7.6096,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,18.1446,0.2044,10.0818,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,23.3221,0.2812,15.1824,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,23.3221,0.2812,15.1824,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,23.3221,0.2812,15.1824,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,23.3221,0.2812,15.1824,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,13.5965,0.3840,5.3541,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,20.1064,0.2787,11.9693,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWS.CORP.KIAPB1,CSWSKIOWAPLT,17.8209,0.2232,9.7392,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWS.CORP.KIAPB2,CSWSKIOWAPLT2,17.8209,0.2232,9.7392,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWS.FPLP.RSES,CSWSTERRY_RDUNRS_ENERGY_STRG_RA,14.6812,0.1354,6.6874,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWS.GREENCOUNTRY,CSWSJENKSUNCGCC1_RA,21.9173,0.2613,13.7975,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWS.GREENCOUNTRY_2,CSWSJENKSUNCGCC2_RA,21.7953,0.1394,13.7975,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWS.GREENCOUNTRY_3,CSWSJENKSUNCGCC3_RA,21.7807,0.1248,13.7975,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWS.HCPP.RBPW,CSWSLEONARDUNREDBED_WIND_RA,13.4940,0.2066,5.4290,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWS.OMPA.TURK,CSWSTURK_PPUNTURK_OMPA_RA,18.0710,0.0144,10.1982,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWS.RSPA.RUSHSPRWNDA,CSWSTERRY_RDUNRUSH_SPRINGS_A_RA,14.6812,0.1354,6.6874,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWS.RSPB.RUSHSPRWNDB,CSWSTERRY_RDUNRUSH_SPRINGS_B_RA,14.6812,0.1354,6.6874,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWS.TNSK.ELKCITY2,CSWSROARKUNELKCTY2_WIND_RA,-9.1884,-0.1879,-16.8589,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWS.VOLT.0002,RICHMOND_DDR,18.1888,0.1683,10.1620,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWS.VOLT.0003,PLILER_DDR,18.2039,0.2570,10.0884,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWS.VOLT.0004,CSWSWHITNEYUNWHIT_DDR_GEN_RA,18.2381,0.2937,10.0859,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWS.VOLT.0025,CENTER_DDR,18.2049,0.3212,10.0252,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWSEASTMAN,CSWSEASTMANUNEASTMAN_RA,18.2152,0.2729,10.0839,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWSLEEPINGBEAR,WFECSLP_BEARUNWINDFARM_RA,-50.1247,-0.3672,-57.6160,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWSOUTHWESTERN1,CSWSSW_STAUN1_RA,11.2463,-0.0141,3.4019,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWSOUTHWESTERN2,CSWSSW_STAUN2_RA,11.2463,-0.0141,3.4019,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWSOUTHWESTERN3,CSWSSW_STAUN3_RA,11.2463,-0.0141,3.4019,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWSOUTHWESTERN4,CSWSSW_STAUN4_RA,11.2463,-0.0141,3.4019,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWSOUTHWESTERN5,CSWSSW_STAUN5_RA,11.2463,-0.0141,3.4019,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWSWTURK,CSWSTURK_PPUNCSWSWTURK_RA,18.0710,0.0144,10.1982,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWS_ETEC_LOAD,CSWS_ETEC_LA,18.2276,0.3630,10.0062,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWS_OMPA_DOLETHILLS,CSWSDOLET_PPUNOMPA_DOLET_RA,18.0798,0.1779,10.0434,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWS_OMPA_PIRKEY,CSWSPIRKEYUNOMPA_PIRKEY_RA,18.1446,0.2044,10.0818,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWTULSA2,CSWSTULSA_PSUN2_RA,23.4463,0.3180,15.2699,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWTULSA4,CSWSTULSA_PSUN4_RA,23.4542,0.3258,15.2699,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWWEATHERFORDWIND,CSWSWFRDGUNUN1_WFRDG_RA,0.0004,-0.2264,-7.6316,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWWELEETKA4,CSWSWELEETKAUN4_RA,22.1868,0.3711,13.9573,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWWELEETKA5,CSWSWELEETKAUN5_RA,22.1868,0.3711,13.9573,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWWELSH1,CSWSWELSHUN1_RA,18.0933,0.1377,10.0972,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWWELSH3,CSWSWELSHUN3_RA,18.0933,0.1377,10.0972,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWWILKES1,CSWSWILKESUN1_RA,18.2545,0.2930,10.1030,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWWILKES2,CSWSWILKESUN2_RA,18.1308,0.1610,10.1114,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CSWWILKES3,CSWSWILKESUN3_RA,18.1308,0.1610,10.1114,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,CWEP_SPA,CWEP_SPA_LA,56.6940,0.4038,48.4318,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,DEMPSEY_RIDGE_WIND,CSWSDEMPSRDGUNDEMPSEY_WIND_RA,-9.1884,-0.1879,-16.8589,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,DENL,MISO,11.5581,0.0219,3.6777,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,DERS,MISO,11.5581,0.0219,3.6777,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,DOE,DOE,15.8943,0.1693,7.8666,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,DOGWOOD,MPSPHILLUNDOGWOOD_RA,7.3642,0.1297,-0.6239,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,DPC,MISO,11.5581,0.0219,3.6777,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,DUK,VACS,16.4970,0.1700,8.4686,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,EDDY,EDDY,6.4000,0.0628,-1.5213,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,EDE.KINGSPOINT,EDELAR3821UNKINGSPNT_RA,55.6652,0.3846,47.4221,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,EDE.NEOSHORDGE,WRNEORDGUNNEOSHRDG_RA,-26.9377,0.0859,-34.8820,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,EDE.NORTHFORK,EDEASB3491UNNORTHFRK_RA,53.0556,0.3470,44.8501,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,EDE.SLCC,EDESTL4391_PLT,79.1145,0.3483,70.9077,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,EDE.SLCC.1,EDE.SLCC.1_H,79.1145,0.3483,70.9077,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,EDE.SLCC.2,EDE.SLCC.2_H,79.1145,0.3483,70.9077,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,EDEP_SWMPEPHUB,EDEP_SWMPEP_H,44.1190,0.1342,36.1264,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,EDE_ASB_01,EDE_ASB_01_H,53.0556,0.3470,44.8501,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,EDE_EC_01,EDELAR3821UN1_RA,55.6652,0.3846,47.4221,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,EDE_EC_02,EDELAR3821UN2_RA,55.6652,0.3846,47.4221,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,EDE_EC_03,EDELAR3821UN3_RA,55.6652,0.3846,47.4221,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,EDE_EC_04,EDELAR3821UN4_RA,55.6652,0.3846,47.4221,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,EDE_EDE,EDE_LA,54.7968,0.4374,46.5009,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,EDE_ERW,EDEERWFUNG1_RA,-24.2615,-0.1889,-31.9310,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,EDE_IATAN,EDE_IATAN_H,5.2355,0.0449,-2.6678,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,EDE_IATAN2,EDE_IATAN2_H,5.2355,0.0449,-2.6678,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,EDE_MWW,EDEMWWF_EDEUNWINDFARM_RA,-9.9008,-0.3676,-17.3917,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,EDE_OZD_5,EDEOZRK_BUN5_RA,31.7694,0.3747,23.5362,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,EDE_OZD_6,EDEOZRK_BUN6_RA,31.7694,0.3747,23.5362,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,EDE_OZD_7,EDEOZRK_BUN7_RA,31.7694,0.3747,23.5362,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,EDE_OZD_8,EDEOZRK_BUN8_RA,31.7694,0.3747,23.5362,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,EDE_PLUMPOINT,EDEPLUM_EDEUNPLUMPT_EDE_RA,17.6709,0.1949,9.6175,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,EDE_RIV_10,EDERIV1671UN10_RA,87.8374,0.3068,79.6721,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,EDE_RIV_11,EDERIV1671UN11_RA,87.8374,0.3068,79.6721,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,EDE_RIV_12,EDERIV453UN12_PLT,87.6191,0.0885,79.6721,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,EDE_SL_01,EDESTL4391UN1_RA,79.1145,0.3483,70.9077,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,EDE_SWMP,EDE_SWMP_LA,43.3183,0.4250,35.0349,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,EEI,EEI,16.0451,0.1762,8.0105,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,EES,MISO,11.5581,0.0219,3.6777,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,ERCOTE,ERCOTE,18.0933,0.1377,10.0972,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,ERCOTN,ERCOTN,14.3613,0.0587,6.4441,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,FLAT_WATER,OPPDSUB1399UNFLATWTR_WIND_RA,-11.0000,-0.0981,-18.7604,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,FMPP,SOUC,16.7320,0.1739,8.6997,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,FPC,SOUC,16.7320,0.1739,8.6997,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,FPL,SOUC,16.7320,0.1739,8.6997,7.8584
10/31/2020 01:00:00,10/31/2020 06:00:00,FREM_50T,OPPDFRMNTOPDUN1_RA,6.1965,0.1195,-1.7815,7.8585
10/31/2020 01:00:00,10/31/2020 06:00:00,FREM_6,OPPDFREM_AUN6_RA,6.1965,0.1195,-1.7815,7.8585
