Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
08/01/2020 01:00:00,08/01/2020 06:00:00,AEC,SOUC,16.7803,0.0462,0.0270,16.7071
08/01/2020 01:00:00,08/01/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,16.9218,0.1962,0.0186,16.7070
08/01/2020 01:00:00,08/01/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,16.8312,0.1171,0.0071,16.7070
08/01/2020 01:00:00,08/01/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,17.0226,0.3091,0.0065,16.7070
08/01/2020 01:00:00,08/01/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,16.6064,-0.1075,0.0070,16.7069
08/01/2020 01:00:00,08/01/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,16.5891,-0.1209,0.0030,16.7070
08/01/2020 01:00:00,08/01/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,16.8010,0.0955,-0.0015,16.7070
08/01/2020 01:00:00,08/01/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,16.3929,-0.3125,-0.0016,16.7070
08/01/2020 01:00:00,08/01/2020 06:00:00,AECI,AECI,16.8002,0.0629,0.0303,16.7070
08/01/2020 01:00:00,08/01/2020 06:00:00,AEPM_CSWS,CSWS_LA,16.7985,0.1083,-0.0168,16.7070
08/01/2020 01:00:00,08/01/2020 06:00:00,ALTW,MISO,16.5724,-0.1578,0.0233,16.7069
08/01/2020 01:00:00,08/01/2020 06:00:00,AMRN,MISO,16.5724,-0.1578,0.0233,16.7069
08/01/2020 01:00:00,08/01/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,17.5026,0.8211,-0.0255,16.7070
08/01/2020 01:00:00,08/01/2020 06:00:00,BBA,MISO,16.5724,-0.1578,0.0233,16.7069
08/01/2020 01:00:00,08/01/2020 06:00:00,BCA,MISO,16.5724,-0.1578,0.0233,16.7069
08/01/2020 01:00:00,08/01/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,16.8135,0.0981,0.0084,16.7070
08/01/2020 01:00:00,08/01/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,14.9319,-1.8340,0.0588,16.7071
08/01/2020 01:00:00,08/01/2020 06:00:00,BLKW,BLKW,17.8862,1.2046,-0.0254,16.7070
08/01/2020 01:00:00,08/01/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,16.9218,0.2418,-0.0270,16.7070
08/01/2020 01:00:00,08/01/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,17.3780,0.6980,-0.0270,16.7070
08/01/2020 01:00:00,08/01/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,16.9288,0.2488,-0.0270,16.7070
08/01/2020 01:00:00,08/01/2020 06:00:00,BRAZ,MISO,16.5724,-0.1578,0.0233,16.7069
08/01/2020 01:00:00,08/01/2020 06:00:00,BUBA,MISO,16.5724,-0.1578,0.0233,16.7069
08/01/2020 01:00:00,08/01/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,15.8325,-0.8556,-0.0189,16.7070
08/01/2020 01:00:00,08/01/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,16.6658,-0.0120,-0.0292,16.7070
08/01/2020 01:00:00,08/01/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,16.6658,-0.0120,-0.0292,16.7070
08/01/2020 01:00:00,08/01/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,16.6658,-0.0120,-0.0292,16.7070
08/01/2020 01:00:00,08/01/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,16.6658,-0.0120,-0.0292,16.7070
08/01/2020 01:00:00,08/01/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,16.6658,-0.0120,-0.0292,16.7070
08/01/2020 01:00:00,08/01/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,16.2675,-0.3918,-0.0477,16.7070
08/01/2020 01:00:00,08/01/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,16.2192,-0.4973,0.0095,16.7070
08/01/2020 01:00:00,08/01/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,16.2192,-0.4973,0.0095,16.7070
08/01/2020 01:00:00,08/01/2020 06:00:00,CLEC,MISO,16.5724,-0.1578,0.0233,16.7069
08/01/2020 01:00:00,08/01/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,16.6156,-0.0186,-0.0728,16.7070
08/01/2020 01:00:00,08/01/2020 06:00:00,COWP,COWP_LA,17.0100,0.2324,0.0706,16.7070
08/01/2020 01:00:00,08/01/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,17.0100,0.2324,0.0706,16.7070
08/01/2020 01:00:00,08/01/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,17.0100,0.2324,0.0706,16.7070
