Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
10/01/2021 01:00:00,10/01/2021 06:00:00,AEC,SOUC,42.3921,0.1529,0.2515,41.9877
10/01/2021 01:00:00,10/01/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,43.8480,1.1777,0.6826,41.9877
10/01/2021 01:00:00,10/01/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,44.5282,1.4447,1.0957,41.9878
10/01/2021 01:00:00,10/01/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,43.7665,1.3890,0.3898,41.9877
10/01/2021 01:00:00,10/01/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,44.0497,0.8335,1.2285,41.9877
10/01/2021 01:00:00,10/01/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,41.7583,-0.3196,0.0902,41.9877
10/01/2021 01:00:00,10/01/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,43.0652,0.6283,0.4492,41.9877
10/01/2021 01:00:00,10/01/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,41.1721,-0.8604,0.0447,41.9878
10/01/2021 01:00:00,10/01/2021 06:00:00,AECI,AECI,42.1728,0.1430,0.0420,41.9878
10/01/2021 01:00:00,10/01/2021 06:00:00,AEPM_CSWS,CSWS_LA,43.2495,1.0889,0.1728,41.9878
10/01/2021 01:00:00,10/01/2021 06:00:00,ALTW,MISO,42.9063,0.2074,0.7112,41.9877
10/01/2021 01:00:00,10/01/2021 06:00:00,AMRN,MISO,42.9063,0.2074,0.7112,41.9877
10/01/2021 01:00:00,10/01/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,38.3881,-1.9615,-1.6381,41.9877
10/01/2021 01:00:00,10/01/2021 06:00:00,BBA,MISO,42.9063,0.2074,0.7112,41.9877
10/01/2021 01:00:00,10/01/2021 06:00:00,BCA,MISO,42.9063,0.2074,0.7112,41.9877
10/01/2021 01:00:00,10/01/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,49.0815,-0.7440,7.8377,41.9878
10/01/2021 01:00:00,10/01/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,27.5736,-5.6796,-8.7345,41.9877
10/01/2021 01:00:00,10/01/2021 06:00:00,BLKW,BLKW,38.2049,-2.0792,-1.7036,41.9877
10/01/2021 01:00:00,10/01/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,42.1049,0.7661,-0.6490,41.9878
10/01/2021 01:00:00,10/01/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,42.9877,1.6565,-0.6565,41.9877
10/01/2021 01:00:00,10/01/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,42.1329,0.7942,-0.6490,41.9877
10/01/2021 01:00:00,10/01/2021 06:00:00,BRAZ,MISO,42.9063,0.2074,0.7112,41.9877
10/01/2021 01:00:00,10/01/2021 06:00:00,BUBA,MISO,42.9063,0.2074,0.7112,41.9877
10/01/2021 01:00:00,10/01/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,34.0541,-4.3134,-3.6202,41.9877
10/01/2021 01:00:00,10/01/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,42.7786,1.3521,-0.5613,41.9878
10/01/2021 01:00:00,10/01/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,42.7786,1.3521,-0.5613,41.9878
10/01/2021 01:00:00,10/01/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,42.7786,1.3521,-0.5613,41.9878
10/01/2021 01:00:00,10/01/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,42.7786,1.3521,-0.5613,41.9878
10/01/2021 01:00:00,10/01/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,42.7786,1.3521,-0.5613,41.9878
10/01/2021 01:00:00,10/01/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,40.5181,-0.5021,-0.9675,41.9877
10/01/2021 01:00:00,10/01/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,38.3438,-1.9516,-1.6923,41.9877
10/01/2021 01:00:00,10/01/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,38.3438,-1.9516,-1.6923,41.9877
10/01/2021 01:00:00,10/01/2021 06:00:00,CLEC,MISO,42.9063,0.2074,0.7112,41.9877
10/01/2021 01:00:00,10/01/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,43.9959,1.6719,0.3363,41.9877
10/01/2021 01:00:00,10/01/2021 06:00:00,COWP,COWP_LA,42.7627,0.2001,0.5748,41.9878
10/01/2021 01:00:00,10/01/2021 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,42.7627,0.2001,0.5748,41.9878
10/01/2021 01:00:00,10/01/2021 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,42.7627,0.2001,0.5748,41.9878
10/01/2021 01:00:00,10/01/2021 06:00:00,CPLE,VACS,42.3752,0.1337,0.2537,41.9878
10/01/2021 01:00:00,10/01/2021 06:00:00,CPLW,VACS,42.3752,0.1337,0.2537,41.9878
10/01/2021 01:00:00,10/01/2021 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,42.4858,0.2210,0.2770,41.9878
10/01/2021 01:00:00,10/01/2021 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,42.4858,0.2210,0.2770,41.9878
10/01/2021 01:00:00,10/01/2021 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,42.4858,0.2210,0.2770,41.9878
10/01/2021 01:00:00,10/01/2021 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,42.4858,0.2210,0.2770,41.9878
10/01/2021 01:00:00,10/01/2021 06:00:00,CRTH_SPA,WRCRTH_SPA_LA,47.7686,1.3228,4.4581,41.9877
10/01/2021 01:00:00,10/01/2021 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,42.0196,-0.0999,0.1318,41.9877
10/01/2021 01:00:00,10/01/2021 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,42.8386,1.4847,-0.6338,41.9877
10/01/2021 01:00:00,10/01/2021 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,42.2118,0.0654,0.1586,41.9878
10/01/2021 01:00:00,10/01/2021 06:00:00,CSWELKCITY,CSWELKCITY_H,39.9984,-0.8660,-1.1233,41.9877
