Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
07/14/2020 01:00:00,07/14/2020 06:00:00,AEC,SOUC,15.4789,0.3379,1.4103,13.7307
07/14/2020 01:00:00,07/14/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,15.9596,0.3118,1.9171,13.7307
07/14/2020 01:00:00,07/14/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,15.7051,0.1569,1.8175,13.7307
07/14/2020 01:00:00,07/14/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,15.6569,0.3312,1.5951,13.7306
07/14/2020 01:00:00,07/14/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,15.5678,0.0055,1.8317,13.7306
07/14/2020 01:00:00,07/14/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,15.3462,0.1668,1.4487,13.7307
07/14/2020 01:00:00,07/14/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,15.2011,-0.0822,1.5527,13.7306
07/14/2020 01:00:00,07/14/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,15.1572,0.0010,1.4255,13.7307
07/14/2020 01:00:00,07/14/2020 06:00:00,AECI,AECI,15.9773,0.2686,1.9781,13.7306
07/14/2020 01:00:00,07/14/2020 06:00:00,AEPM_CSWS,CSWS_LA,15.2747,0.1323,1.4118,13.7306
07/14/2020 01:00:00,07/14/2020 06:00:00,ALTW,MISO,14.7752,0.1599,0.8847,13.7306
07/14/2020 01:00:00,07/14/2020 06:00:00,AMRN,MISO,14.7752,0.1599,0.8847,13.7306
07/14/2020 01:00:00,07/14/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,12.9115,0.3182,-1.1373,13.7306
07/14/2020 01:00:00,07/14/2020 06:00:00,BBA,MISO,14.7752,0.1599,0.8847,13.7306
07/14/2020 01:00:00,07/14/2020 06:00:00,BCA,MISO,14.7752,0.1599,0.8847,13.7306
07/14/2020 01:00:00,07/14/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,13.6536,0.7205,-0.7975,13.7306
07/14/2020 01:00:00,07/14/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,11.1607,-0.8974,-1.6725,13.7306
07/14/2020 01:00:00,07/14/2020 06:00:00,BLKW,BLKW,13.3868,0.8466,-1.1904,13.7306
07/14/2020 01:00:00,07/14/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-0.2830,-1.1374,-12.8762,13.7306
