Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
06/24/2020 01:00:00,06/24/2020 06:00:00,AEC,SOUC,14.9054,-0.0194,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,14.9059,-0.0189,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,14.7710,-0.1538,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,14.9755,0.0507,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,14.6591,-0.2657,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,14.8001,-0.1247,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,14.3615,-0.5633,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,14.7051,-0.2198,0.0000,14.9249
06/24/2020 01:00:00,06/24/2020 06:00:00,AECI,AECI,14.9394,0.0146,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,AEPM_CSWS,CSWS_LA,14.8131,-0.1117,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,ALTW,MISO,14.9260,0.0012,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,AMRN,MISO,14.9260,0.0012,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,14.9523,0.0275,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,BBA,MISO,14.9260,0.0012,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,BCA,MISO,14.9260,0.0012,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,15.3044,0.3796,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,13.9642,-0.9606,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,BLKW,BLKW,15.1808,0.2560,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,14.8635,-0.0613,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,15.2124,0.2876,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,14.8692,-0.0556,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,BRAZ,MISO,14.9260,0.0012,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,BUBA,MISO,14.9260,0.0012,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,14.2737,-0.6511,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,14.6492,-0.2756,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,14.6492,-0.2756,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,14.6492,-0.2756,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,14.6492,-0.2756,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,14.6492,-0.2756,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,14.3910,-0.5338,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,14.8894,-0.0354,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,14.8894,-0.0354,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,CLEC,MISO,14.9260,0.0012,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,14.7066,-0.2182,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,COWP,COWP_LA,15.0138,0.0889,0.0000,14.9249
06/24/2020 01:00:00,06/24/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,15.0138,0.0889,0.0000,14.9249
06/24/2020 01:00:00,06/24/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,15.0138,0.0889,0.0000,14.9249
06/24/2020 01:00:00,06/24/2020 06:00:00,CPLE,VACS,14.9171,-0.0077,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,CPLW,VACS,14.9171,-0.0077,0.0000,14.9248
06/24/2020 01:00:00,06/24/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,14.8966,-0.0282,0.0000,14.9248
