Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
02/06/2021 01:00:00,02/06/2021 07:00:00,AEC,SOUC,18.6085,0.4299,0.7037,17.4749
02/06/2021 01:00:00,02/06/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,19.1535,0.6445,1.0342,17.4748
02/06/2021 01:00:00,02/06/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,18.2338,0.3564,0.4025,17.4749
02/06/2021 01:00:00,02/06/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,18.9197,0.8624,0.5824,17.4749
02/06/2021 01:00:00,02/06/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,18.0145,0.0122,0.5274,17.4749
02/06/2021 01:00:00,02/06/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,20.2512,0.5741,2.2023,17.4748
02/06/2021 01:00:00,02/06/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,18.2492,0.2501,0.5243,17.4748
02/06/2021 01:00:00,02/06/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,20.3590,0.3703,2.5138,17.4749
02/06/2021 01:00:00,02/06/2021 07:00:00,AECI,AECI,17.7455,0.0638,0.2068,17.4749
02/06/2021 01:00:00,02/06/2021 07:00:00,AEPM_CSWS,CSWS_LA,19.2667,0.8009,0.9909,17.4749
02/06/2021 01:00:00,02/06/2021 07:00:00,ALTW,MISO,17.6617,-0.0954,0.2822,17.4749
02/06/2021 01:00:00,02/06/2021 07:00:00,AMRN,MISO,17.6617,-0.0954,0.2822,17.4749
02/06/2021 01:00:00,02/06/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,17.7583,1.8218,-1.5384,17.4749
02/06/2021 01:00:00,02/06/2021 07:00:00,BBA,MISO,17.6617,-0.0954,0.2822,17.4749
02/06/2021 01:00:00,02/06/2021 07:00:00,BCA,MISO,17.6617,-0.0954,0.2822,17.4749
02/06/2021 01:00:00,02/06/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,16.2654,-0.6488,-0.5606,17.4748
02/06/2021 01:00:00,02/06/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,13.6405,-3.0831,-0.7513,17.4749
02/06/2021 01:00:00,02/06/2021 07:00:00,BLKW,BLKW,18.1616,2.4882,-1.8014,17.4748
02/06/2021 01:00:00,02/06/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,14.7440,-0.4829,-2.2480,17.4749
02/06/2021 01:00:00,02/06/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,15.4163,0.2558,-2.3144,17.4749
02/06/2021 01:00:00,02/06/2021 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,14.7747,-0.4521,-2.2480,17.4748
02/06/2021 01:00:00,02/06/2021 07:00:00,BRAZ,MISO,17.6617,-0.0954,0.2822,17.4749
02/06/2021 01:00:00,02/06/2021 07:00:00,BUBA,MISO,17.6617,-0.0954,0.2822,17.4749
02/06/2021 01:00:00,02/06/2021 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,14.6801,-1.3605,-1.4343,17.4749
02/06/2021 01:00:00,02/06/2021 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,15.5264,-0.1163,-1.8321,17.4748
02/06/2021 01:00:00,02/06/2021 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,15.5264,-0.1163,-1.8321,17.4748
