Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
08/19/2021 01:00:00,08/19/2021 06:00:00,AEC,SOUC,21.0002,0.6045,2.9240,17.4717
08/19/2021 01:00:00,08/19/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,23.9496,0.8495,5.6285,17.4716
08/19/2021 01:00:00,08/19/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,24.9103,0.6670,6.7717,17.4716
08/19/2021 01:00:00,08/19/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,22.8612,0.9416,4.4479,17.4717
08/19/2021 01:00:00,08/19/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,25.0060,0.3556,7.1787,17.4717
08/19/2021 01:00:00,08/19/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,22.1840,0.8465,3.8658,17.4717
08/19/2021 01:00:00,08/19/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,22.4200,0.2667,4.6817,17.4716
08/19/2021 01:00:00,08/19/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,22.0347,0.6578,3.9052,17.4717
08/19/2021 01:00:00,08/19/2021 06:00:00,AECI,AECI,21.0278,0.2478,3.3084,17.4716
08/19/2021 01:00:00,08/19/2021 06:00:00,AEPM_CSWS,CSWS_LA,22.7300,1.0144,4.2440,17.4716
08/19/2021 01:00:00,08/19/2021 06:00:00,ALTW,MISO,19.2018,0.2774,1.4528,17.4716
08/19/2021 01:00:00,08/19/2021 06:00:00,AMRN,MISO,19.2018,0.2774,1.4528,17.4716
08/19/2021 01:00:00,08/19/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,17.3552,0.5933,-0.7098,17.4717
08/19/2021 01:00:00,08/19/2021 06:00:00,BBA,MISO,19.2018,0.2774,1.4528,17.4716
08/19/2021 01:00:00,08/19/2021 06:00:00,BCA,MISO,19.2018,0.2774,1.4528,17.4716
08/19/2021 01:00:00,08/19/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,12.7925,0.6884,-5.3676,17.4717
08/19/2021 01:00:00,08/19/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,9.8526,-1.0281,-6.5909,17.4716
08/19/2021 01:00:00,08/19/2021 06:00:00,BLKW,BLKW,17.5291,0.7735,-0.7160,17.4716
08/19/2021 01:00:00,08/19/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,21.6581,0.2815,3.9049,17.4717
08/19/2021 01:00:00,08/19/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,21.8340,0.6072,3.7551,17.4717
08/19/2021 01:00:00,08/19/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,21.6612,0.2846,3.9049,17.4717
08/19/2021 01:00:00,08/19/2021 06:00:00,BRAZ,MISO,19.2018,0.2774,1.4528,17.4716
08/19/2021 01:00:00,08/19/2021 06:00:00,BUBA,MISO,19.2018,0.2774,1.4528,17.4716
08/19/2021 01:00:00,08/19/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,2.8006,-2.2094,-12.4617,17.4717
08/19/2021 01:00:00,08/19/2021 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,23.0181,0.2092,5.3372,17.4717
08/19/2021 01:00:00,08/19/2021 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,23.0181,0.2092,5.3372,17.4717
08/19/2021 01:00:00,08/19/2021 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,23.0181,0.2092,5.3372,17.4717
08/19/2021 01:00:00,08/19/2021 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,23.0181,0.2092,5.3372,17.4717
08/19/2021 01:00:00,08/19/2021 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,23.0181,0.2092,5.3372,17.4717
08/19/2021 01:00:00,08/19/2021 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,10.6074,-0.7124,-6.1519,17.4717
08/19/2021 01:00:00,08/19/2021 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,12.3750,-1.1413,-3.9554,17.4717
08/19/2021 01:00:00,08/19/2021 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,12.3750,-1.1413,-3.9554,17.4717
08/19/2021 01:00:00,08/19/2021 06:00:00,CLEC,MISO,19.2018,0.2774,1.4528,17.4716
08/19/2021 01:00:00,08/19/2021 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,14.2266,0.3790,-3.6241,17.4717
08/19/2021 01:00:00,08/19/2021 06:00:00,COWP,COWP_LA,22.4974,0.5556,4.4701,17.4717
