Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
10/23/2020 01:00:00,10/23/2020 06:00:00,AEC,SOUC,21.7255,0.6318,11.4296,9.6641
10/23/2020 01:00:00,10/23/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,22.1450,0.5543,11.9266,9.6641
10/23/2020 01:00:00,10/23/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,15.8061,0.3569,5.7851,9.6641
10/23/2020 01:00:00,10/23/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,25.9000,0.6179,15.6180,9.6641
10/23/2020 01:00:00,10/23/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,15.8600,0.1902,6.0057,9.6641
10/23/2020 01:00:00,10/23/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,23.6880,0.5527,13.4712,9.6641
10/23/2020 01:00:00,10/23/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,25.2839,0.6198,15.0000,9.6641
10/23/2020 01:00:00,10/23/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,23.7742,0.3951,13.7150,9.6641
10/23/2020 01:00:00,10/23/2020 06:00:00,AECI,AECI,19.5595,0.3606,9.5347,9.6642
10/23/2020 01:00:00,10/23/2020 06:00:00,AEPM_CSWS,CSWS_LA,17.1483,0.6279,6.8564,9.6640
10/23/2020 01:00:00,10/23/2020 06:00:00,ALTW,MISO,18.5336,0.3542,8.5153,9.6641
10/23/2020 01:00:00,10/23/2020 06:00:00,AMRN,MISO,18.5336,0.3542,8.5153,9.6641
10/23/2020 01:00:00,10/23/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-1.7364,-0.4581,-10.9424,9.6641
10/23/2020 01:00:00,10/23/2020 06:00:00,BBA,MISO,18.5336,0.3542,8.5153,9.6641
10/23/2020 01:00:00,10/23/2020 06:00:00,BCA,MISO,18.5336,0.3542,8.5153,9.6641
10/23/2020 01:00:00,10/23/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,10.1290,-0.2230,0.6879,9.6641
10/23/2020 01:00:00,10/23/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,4.6112,-1.0120,-4.0409,9.6641
10/23/2020 01:00:00,10/23/2020 06:00:00,BLKW,BLKW,-1.2254,-0.3551,-10.5344,9.6641
10/23/2020 01:00:00,10/23/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-13.9556,-0.8586,-22.7611,9.6641
10/23/2020 01:00:00,10/23/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,8.2052,-0.4406,-1.0183,9.6641
10/23/2020 01:00:00,10/23/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-13.9337,-0.8367,-22.7611,9.6641
10/23/2020 01:00:00,10/23/2020 06:00:00,BRAZ,MISO,18.5336,0.3542,8.5153,9.6641
10/23/2020 01:00:00,10/23/2020 06:00:00,BUBA,MISO,18.5336,0.3542,8.5153,9.6641
10/23/2020 01:00:00,10/23/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-8.5116,-1.3710,-16.8047,9.6641
