Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
08/14/2020 01:00:00,08/14/2020 06:00:00,AEC,SOUC,16.4729,0.4592,-0.1941,16.2078
08/14/2020 01:00:00,08/14/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,16.5177,0.5040,-0.1941,16.2078
08/14/2020 01:00:00,08/14/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,16.2362,0.2225,-0.1941,16.2078
08/14/2020 01:00:00,08/14/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,16.6496,0.6360,-0.1941,16.2077
08/14/2020 01:00:00,08/14/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,16.0748,0.0611,-0.1941,16.2078
08/14/2020 01:00:00,08/14/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,16.4963,0.4826,-0.1941,16.2078
08/14/2020 01:00:00,08/14/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,15.8571,-0.1566,-0.1941,16.2078
08/14/2020 01:00:00,08/14/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,16.3843,0.3706,-0.1941,16.2078
08/14/2020 01:00:00,08/14/2020 06:00:00,AECI,AECI,16.3675,0.3538,-0.1941,16.2078
08/14/2020 01:00:00,08/14/2020 06:00:00,AEPM_CSWS,CSWS_LA,16.4613,0.4476,-0.1941,16.2078
08/14/2020 01:00:00,08/14/2020 06:00:00,ALTW,MISO,16.2547,0.2410,-0.1941,16.2078
08/14/2020 01:00:00,08/14/2020 06:00:00,AMRN,MISO,16.2547,0.2410,-0.1941,16.2078
08/14/2020 01:00:00,08/14/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,16.8145,-0.6399,1.2466,16.2078
08/14/2020 01:00:00,08/14/2020 06:00:00,BBA,MISO,16.2547,0.2410,-0.1941,16.2078
08/14/2020 01:00:00,08/14/2020 06:00:00,BCA,MISO,16.2547,0.2410,-0.1941,16.2078
08/14/2020 01:00:00,08/14/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,16.9698,0.9562,-0.1941,16.2077
08/14/2020 01:00:00,08/14/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,15.6702,-0.3435,-0.1941,16.2078
08/14/2020 01:00:00,08/14/2020 06:00:00,BLKW,BLKW,17.2675,-0.1868,1.2466,16.2077
08/14/2020 01:00:00,08/14/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,14.8313,-1.1824,-0.1941,16.2078
08/14/2020 01:00:00,08/14/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,15.5312,-0.4825,-0.1941,16.2078
08/14/2020 01:00:00,08/14/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,14.8643,-1.1493,-0.1941,16.2077
08/14/2020 01:00:00,08/14/2020 06:00:00,BRAZ,MISO,16.2547,0.2410,-0.1941,16.2078
08/14/2020 01:00:00,08/14/2020 06:00:00,BUBA,MISO,16.2547,0.2410,-0.1941,16.2078
08/14/2020 01:00:00,08/14/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,14.6724,-1.3413,-0.1941,16.2078
08/14/2020 01:00:00,08/14/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,15.4517,-0.5620,-0.1941,16.2078
08/14/2020 01:00:00,08/14/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,15.4517,-0.5620,-0.1941,16.2078
08/14/2020 01:00:00,08/14/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,15.4517,-0.5620,-0.1941,16.2078
08/14/2020 01:00:00,08/14/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,15.4517,-0.5620,-0.1941,16.2078
08/14/2020 01:00:00,08/14/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,15.4517,-0.5620,-0.1941,16.2078
08/14/2020 01:00:00,08/14/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,15.4313,-0.5824,-0.1941,16.2078
08/14/2020 01:00:00,08/14/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,16.0582,0.0445,-0.1941,16.2078
08/14/2020 01:00:00,08/14/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,16.0582,0.0445,-0.1941,16.2078
08/14/2020 01:00:00,08/14/2020 06:00:00,CLEC,MISO,16.2547,0.2410,-0.1941,16.2078
08/14/2020 01:00:00,08/14/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,16.0976,0.0839,-0.1941,16.2078
08/14/2020 01:00:00,08/14/2020 06:00:00,COWP,COWP_LA,16.5876,0.5739,-0.1941,16.2078
