Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
03/02/2021 01:00:00,03/02/2021 07:00:00,AEC,SOUC,20.1271,0.6076,0.1496,19.3699
03/02/2021 01:00:00,03/02/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,23.7678,1.1686,3.2293,19.3699
03/02/2021 01:00:00,03/02/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,24.0494,0.7919,3.8876,19.3699
03/02/2021 01:00:00,03/02/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,23.2815,1.3000,2.6116,19.3699
03/02/2021 01:00:00,03/02/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,23.8457,0.4862,3.9897,19.3698
03/02/2021 01:00:00,03/02/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,23.0902,1.2617,2.4586,19.3699
03/02/2021 01:00:00,03/02/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,22.8004,0.5802,2.8503,19.3699
03/02/2021 01:00:00,03/02/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,23.3696,1.2942,2.7055,19.3699
03/02/2021 01:00:00,03/02/2021 07:00:00,AECI,AECI,22.4314,0.4330,2.6284,19.3700
03/02/2021 01:00:00,03/02/2021 07:00:00,AEPM_CSWS,CSWS_LA,23.8114,1.0791,3.3624,19.3699
03/02/2021 01:00:00,03/02/2021 07:00:00,ALTW,MISO,12.9712,-0.1058,-6.2929,19.3699
03/02/2021 01:00:00,03/02/2021 07:00:00,AMRN,MISO,12.9712,-0.1058,-6.2929,19.3699
03/02/2021 01:00:00,03/02/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,26.6835,0.8115,6.5021,19.3699
03/02/2021 01:00:00,03/02/2021 07:00:00,BBA,MISO,12.9712,-0.1058,-6.2929,19.3699
03/02/2021 01:00:00,03/02/2021 07:00:00,BCA,MISO,12.9712,-0.1058,-6.2929,19.3699
03/02/2021 01:00:00,03/02/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-1.8421,-1.5966,-19.6154,19.3699
03/02/2021 01:00:00,03/02/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,0.8893,-2.3382,-16.1424,19.3699
03/02/2021 01:00:00,03/02/2021 07:00:00,BLKW,BLKW,27.4346,0.9167,7.1480,19.3699
03/02/2021 01:00:00,03/02/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,26.4674,0.5130,6.5846,19.3698
03/02/2021 01:00:00,03/02/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,26.9200,0.9844,6.5657,19.3699
03/02/2021 01:00:00,03/02/2021 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,26.4829,0.5284,6.5846,19.3699
03/02/2021 01:00:00,03/02/2021 07:00:00,BRAZ,MISO,12.9712,-0.1058,-6.2929,19.3699
03/02/2021 01:00:00,03/02/2021 07:00:00,BUBA,MISO,12.9712,-0.1058,-6.2929,19.3699
03/02/2021 01:00:00,03/02/2021 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,20.1539,-0.7091,1.4931,19.3699
03/02/2021 01:00:00,03/02/2021 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,22.0844,0.3274,2.3872,19.3698
03/02/2021 01:00:00,03/02/2021 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,22.0844,0.3274,2.3872,19.3698
03/02/2021 01:00:00,03/02/2021 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,22.0844,0.3274,2.3872,19.3698
03/02/2021 01:00:00,03/02/2021 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,22.0844,0.3274,2.3872,19.3698
03/02/2021 01:00:00,03/02/2021 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,22.0844,0.3274,2.3872,19.3698
03/02/2021 01:00:00,03/02/2021 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,23.2995,-0.0461,3.9757,19.3699
03/02/2021 01:00:00,03/02/2021 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,12.6859,-0.9809,-5.7031,19.3699
03/02/2021 01:00:00,03/02/2021 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,12.6859,-0.9809,-5.7031,19.3699
03/02/2021 01:00:00,03/02/2021 07:00:00,CLEC,MISO,12.9712,-0.1058,-6.2929,19.3699
