Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
12/07/2020 01:00:00,12/07/2020 07:00:00,AEC,SOUC,18.4468,-0.2456,-0.5048,19.1972
12/07/2020 01:00:00,12/07/2020 07:00:00,AECC_CSWS,CSWS_AECC_LA,20.8493,0.1882,1.4639,19.1972
12/07/2020 01:00:00,12/07/2020 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,20.7131,0.0068,1.5090,19.1973
12/07/2020 01:00:00,12/07/2020 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,20.7227,0.2910,1.2344,19.1973
12/07/2020 01:00:00,12/07/2020 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,20.5000,-0.2549,1.5576,19.1973
12/07/2020 01:00:00,12/07/2020 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,19.6925,-0.1369,0.6321,19.1973
12/07/2020 01:00:00,12/07/2020 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,20.0548,-0.4410,1.2986,19.1972
12/07/2020 01:00:00,12/07/2020 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,19.7233,-0.2705,0.7965,19.1973
12/07/2020 01:00:00,12/07/2020 07:00:00,AECI,AECI,18.6399,-0.3926,-0.1648,19.1973
12/07/2020 01:00:00,12/07/2020 07:00:00,AEPM_CSWS,CSWS_LA,20.6391,0.2831,1.1587,19.1973
12/07/2020 01:00:00,12/07/2020 07:00:00,ALTW,MISO,17.3849,-0.4413,-1.3710,19.1972
12/07/2020 01:00:00,12/07/2020 07:00:00,AMRN,MISO,17.3849,-0.4413,-1.3710,19.1972
12/07/2020 01:00:00,12/07/2020 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,25.3759,2.2172,3.9615,19.1972
12/07/2020 01:00:00,12/07/2020 07:00:00,BBA,MISO,17.3849,-0.4413,-1.3710,19.1972
12/07/2020 01:00:00,12/07/2020 07:00:00,BCA,MISO,17.3849,-0.4413,-1.3710,19.1972
12/07/2020 01:00:00,12/07/2020 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,14.6920,-0.3801,-4.1252,19.1973
12/07/2020 01:00:00,12/07/2020 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,10.4862,-2.2823,-6.4287,19.1972
12/07/2020 01:00:00,12/07/2020 07:00:00,BLKW,BLKW,27.7670,2.5669,6.0028,19.1973
12/07/2020 01:00:00,12/07/2020 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,24.3437,0.3417,4.8047,19.1973
12/07/2020 01:00:00,12/07/2020 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,25.7030,0.7821,5.7236,19.1973
12/07/2020 01:00:00,12/07/2020 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,24.3567,0.3548,4.8047,19.1972
12/07/2020 01:00:00,12/07/2020 07:00:00,BRAZ,MISO,17.3849,-0.4413,-1.3710,19.1972
12/07/2020 01:00:00,12/07/2020 07:00:00,BUBA,MISO,17.3849,-0.4413,-1.3710,19.1972
12/07/2020 01:00:00,12/07/2020 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,18.9767,-0.6397,0.4192,19.1972
