Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
11/18/2020 01:00:00,11/18/2020 07:00:00,AEC,SOUC,16.4110,-0.0651,19.8375,-3.3614
11/18/2020 01:00:00,11/18/2020 07:00:00,AECC_CSWS,CSWS_AECC_LA,26.3663,-0.1557,29.8835,-3.3615
11/18/2020 01:00:00,11/18/2020 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,29.5122,-0.1450,33.0187,-3.3615
11/18/2020 01:00:00,11/18/2020 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,19.6149,-0.1966,23.1730,-3.3615
11/18/2020 01:00:00,11/18/2020 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,32.6415,-0.1054,36.1083,-3.3614
11/18/2020 01:00:00,11/18/2020 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,24.4076,-0.0761,27.8451,-3.3614
11/18/2020 01:00:00,11/18/2020 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,20.0184,-0.1556,23.5355,-3.3615
11/18/2020 01:00:00,11/18/2020 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,25.7928,-0.0295,29.1838,-3.3615
11/18/2020 01:00:00,11/18/2020 07:00:00,AECI,AECI,15.5433,-0.0277,18.9324,-3.3614
11/18/2020 01:00:00,11/18/2020 07:00:00,AEPM_CSWS,CSWS_LA,16.3477,-0.1382,19.8473,-3.3614
11/18/2020 01:00:00,11/18/2020 07:00:00,ALTW,MISO,5.6114,0.0535,8.9193,-3.3614
11/18/2020 01:00:00,11/18/2020 07:00:00,AMRN,MISO,5.6114,0.0535,8.9193,-3.3614
11/18/2020 01:00:00,11/18/2020 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-14.0143,-0.3765,-10.2764,-3.3614
11/18/2020 01:00:00,11/18/2020 07:00:00,BBA,MISO,5.6114,0.0535,8.9193,-3.3614
11/18/2020 01:00:00,11/18/2020 07:00:00,BCA,MISO,5.6114,0.0535,8.9193,-3.3614
11/18/2020 01:00:00,11/18/2020 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,-15.9437,0.3329,-12.9152,-3.3614
11/18/2020 01:00:00,11/18/2020 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-16.2224,0.4168,-13.2778,-3.3614
11/18/2020 01:00:00,11/18/2020 07:00:00,BLKW,BLKW,-3.8005,-0.5462,0.1071,-3.3614
11/18/2020 01:00:00,11/18/2020 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-18.2320,0.0960,-14.9666,-3.3614
11/18/2020 01:00:00,11/18/2020 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,-18.6785,-0.0033,-15.3138,-3.3614
11/18/2020 01:00:00,11/18/2020 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-18.2390,0.0891,-14.9666,-3.3615
11/18/2020 01:00:00,11/18/2020 07:00:00,BRAZ,MISO,5.6114,0.0535,8.9193,-3.3614
11/18/2020 01:00:00,11/18/2020 07:00:00,BUBA,MISO,5.6114,0.0535,8.9193,-3.3614
11/18/2020 01:00:00,11/18/2020 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-22.0813,0.2480,-18.9679,-3.3614
