Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
07/24/2020 01:00:00,07/24/2020 06:00:00,AEC,SOUC,14.8127,0.2710,-0.0228,14.5645
07/24/2020 01:00:00,07/24/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,15.1986,0.3709,0.2632,14.5645
07/24/2020 01:00:00,07/24/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,15.0868,0.2044,0.3178,14.5646
07/24/2020 01:00:00,07/24/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,15.0940,0.3164,0.2130,14.5646
07/24/2020 01:00:00,07/24/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,14.9037,0.0257,0.3134,14.5646
07/24/2020 01:00:00,07/24/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,15.1613,0.3862,0.2106,14.5645
07/24/2020 01:00:00,07/24/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,14.7084,-0.1056,0.2495,14.5645
07/24/2020 01:00:00,07/24/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,15.1005,0.2951,0.2409,14.5645
07/24/2020 01:00:00,07/24/2020 06:00:00,AECI,AECI,14.7151,0.1167,0.0339,14.5645
07/24/2020 01:00:00,07/24/2020 06:00:00,AEPM_CSWS,CSWS_LA,15.2197,0.3580,0.2972,14.5645
07/24/2020 01:00:00,07/24/2020 06:00:00,ALTW,MISO,14.2663,0.0252,-0.3234,14.5645
07/24/2020 01:00:00,07/24/2020 06:00:00,AMRN,MISO,14.2663,0.0252,-0.3234,14.5645
07/24/2020 01:00:00,07/24/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,15.4901,0.4139,0.5117,14.5645
07/24/2020 01:00:00,07/24/2020 06:00:00,BBA,MISO,14.2663,0.0252,-0.3234,14.5645
07/24/2020 01:00:00,07/24/2020 06:00:00,BCA,MISO,14.2663,0.0252,-0.3234,14.5645
07/24/2020 01:00:00,07/24/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,13.3601,-0.0082,-1.1962,14.5645
07/24/2020 01:00:00,07/24/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,11.9353,-1.1086,-1.5206,14.5645
07/24/2020 01:00:00,07/24/2020 06:00:00,BLKW,BLKW,15.7726,0.6952,0.5128,14.5646
07/24/2020 01:00:00,07/24/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,14.7975,-0.2278,0.4608,14.5645
07/24/2020 01:00:00,07/24/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,15.3208,0.2970,0.4592,14.5646
07/24/2020 01:00:00,07/24/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,14.8133,-0.2120,0.4608,14.5645
07/24/2020 01:00:00,07/24/2020 06:00:00,BRAZ,MISO,14.2663,0.0252,-0.3234,14.5645
07/24/2020 01:00:00,07/24/2020 06:00:00,BUBA,MISO,14.2663,0.0252,-0.3234,14.5645
07/24/2020 01:00:00,07/24/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,14.0025,-1.0051,0.4430,14.5646
07/24/2020 01:00:00,07/24/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,14.7962,-0.2491,0.4808,14.5645
07/24/2020 01:00:00,07/24/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,14.7962,-0.2491,0.4808,14.5645
07/24/2020 01:00:00,07/24/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,14.7962,-0.2491,0.4808,14.5645
07/24/2020 01:00:00,07/24/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,14.7962,-0.2491,0.4808,14.5645
07/24/2020 01:00:00,07/24/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,14.7962,-0.2491,0.4808,14.5645
