Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
12/17/2020 01:00:00,12/17/2020 07:00:00,AEC,SOUC,20.3088,-0.1733,-0.0253,20.5074
12/17/2020 01:00:00,12/17/2020 07:00:00,AECC_CSWS,CSWS_AECC_LA,21.2066,0.1521,0.5471,20.5074
12/17/2020 01:00:00,12/17/2020 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,19.8319,-0.0394,-0.6362,20.5075
12/17/2020 01:00:00,12/17/2020 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,21.1286,0.2143,0.4068,20.5075
12/17/2020 01:00:00,12/17/2020 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,19.4215,-0.4268,-0.6592,20.5075
12/17/2020 01:00:00,12/17/2020 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,23.0223,-0.0580,2.5729,20.5074
12/17/2020 01:00:00,12/17/2020 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,20.3138,-0.5346,0.3409,20.5075
12/17/2020 01:00:00,12/17/2020 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,23.3172,-0.2347,3.0445,20.5074
12/17/2020 01:00:00,12/17/2020 07:00:00,AECI,AECI,19.0792,-0.4412,-0.9870,20.5074
12/17/2020 01:00:00,12/17/2020 07:00:00,AEPM_CSWS,CSWS_LA,22.5947,0.3331,1.7542,20.5074
12/17/2020 01:00:00,12/17/2020 07:00:00,ALTW,MISO,19.3507,-0.2639,-0.8929,20.5075
12/17/2020 01:00:00,12/17/2020 07:00:00,AMRN,MISO,19.3507,-0.2639,-0.8929,20.5075
12/17/2020 01:00:00,12/17/2020 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,30.8685,1.3668,8.9942,20.5075
12/17/2020 01:00:00,12/17/2020 07:00:00,BBA,MISO,19.3507,-0.2639,-0.8929,20.5075
12/17/2020 01:00:00,12/17/2020 07:00:00,BCA,MISO,19.3507,-0.2639,-0.8929,20.5075
12/17/2020 01:00:00,12/17/2020 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,16.9933,-0.4597,-3.0545,20.5075
12/17/2020 01:00:00,12/17/2020 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,10.9324,-3.6858,-5.8893,20.5075
12/17/2020 01:00:00,12/17/2020 07:00:00,BLKW,BLKW,32.3083,2.3208,9.4800,20.5075
12/17/2020 01:00:00,12/17/2020 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,27.1227,0.1711,6.4441,20.5075
12/17/2020 01:00:00,12/17/2020 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,28.9646,0.7520,7.7051,20.5075
12/17/2020 01:00:00,12/17/2020 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,27.1374,0.1858,6.4441,20.5075
12/17/2020 01:00:00,12/17/2020 07:00:00,BRAZ,MISO,19.3507,-0.2639,-0.8929,20.5075
12/17/2020 01:00:00,12/17/2020 07:00:00,BUBA,MISO,19.3507,-0.2639,-0.8929,20.5075
12/17/2020 01:00:00,12/17/2020 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,10.2486,-1.3291,-8.9297,20.5074
