Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
10/07/2020 01:00:00,10/07/2020 06:00:00,AEC,SOUC,16.2122,0.6724,4.8208,10.7190
10/07/2020 01:00:00,10/07/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,14.7667,0.7887,3.2590,10.7190
10/07/2020 01:00:00,10/07/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,13.5869,0.5746,2.2933,10.7190
10/07/2020 01:00:00,10/07/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,14.7002,0.7995,3.1816,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,13.6940,0.5217,2.4532,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,13.6932,0.9025,2.0716,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,13.8666,0.6589,2.4887,10.7190
10/07/2020 01:00:00,10/07/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,13.1195,0.8776,1.5228,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,AECI,AECI,18.0303,0.5331,6.7782,10.7190
10/07/2020 01:00:00,10/07/2020 06:00:00,AEPM_CSWS,CSWS_LA,11.7348,0.6828,0.3329,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,ALTW,MISO,15.2168,0.3870,4.1107,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,AMRN,MISO,15.2168,0.3870,4.1107,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,4.3476,-1.1790,-5.1925,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,BBA,MISO,15.2168,0.3870,4.1107,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,BCA,MISO,15.2168,0.3870,4.1107,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,12.3857,0.0793,1.5873,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,9.4527,-0.7590,-0.5073,10.7190
10/07/2020 01:00:00,10/07/2020 06:00:00,BLKW,BLKW,4.1870,-1.1316,-5.4004,10.7190
10/07/2020 01:00:00,10/07/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,7.4994,-0.4544,-2.7652,10.7190
10/07/2020 01:00:00,10/07/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,7.7403,-0.1650,-2.8137,10.7190
10/07/2020 01:00:00,10/07/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,7.5124,-0.4414,-2.7652,10.7190
10/07/2020 01:00:00,10/07/2020 06:00:00,BRAZ,MISO,15.2168,0.3870,4.1107,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,BUBA,MISO,15.2168,0.3870,4.1107,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,5.4964,-0.8738,-4.3488,10.7190
10/07/2020 01:00:00,10/07/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,7.5582,-0.1419,-3.0189,10.7190
10/07/2020 01:00:00,10/07/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,7.5582,-0.1419,-3.0189,10.7190
10/07/2020 01:00:00,10/07/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,7.5582,-0.1419,-3.0189,10.7190
10/07/2020 01:00:00,10/07/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,7.5582,-0.1419,-3.0189,10.7190
10/07/2020 01:00:00,10/07/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,7.5582,-0.1419,-3.0189,10.7190
10/07/2020 01:00:00,10/07/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,-0.7883,-0.2220,-11.2854,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,12.6059,-0.0711,1.9579,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,12.6059,-0.0711,1.9579,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,CLEC,MISO,15.2168,0.3870,4.1107,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,0.6182,0.3921,-10.4929,10.7190
10/07/2020 01:00:00,10/07/2020 06:00:00,COWP,COWP_LA,22.5330,0.7394,11.0746,10.7190
10/07/2020 01:00:00,10/07/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,22.5330,0.7394,11.0746,10.7190
10/07/2020 01:00:00,10/07/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,22.5330,0.7394,11.0746,10.7190
10/07/2020 01:00:00,10/07/2020 06:00:00,CPLE,VACS,16.2805,0.6576,4.9039,10.7190
10/07/2020 01:00:00,10/07/2020 06:00:00,CPLW,VACS,16.2805,0.6576,4.9039,10.7190
10/07/2020 01:00:00,10/07/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,16.3527,0.7311,4.9025,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,16.3527,0.7311,4.9025,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,16.3527,0.7311,4.9025,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,16.3527,0.7311,4.9025,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,14.4889,1.1829,2.5870,10.7190
10/07/2020 01:00:00,10/07/2020 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,8.1150,-0.0796,-2.5245,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,14.5653,0.9359,2.9103,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,0.0012,-0.3561,-10.3617,10.7190
10/07/2020 01:00:00,10/07/2020 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,13.1195,0.8776,1.5228,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,13.6940,0.5217,2.4532,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,14.4745,1.1651,2.5904,10.7190
10/07/2020 01:00:00,10/07/2020 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,13.9721,1.0218,2.2312,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,14.4045,1.1384,2.5471,10.7190
10/07/2020 01:00:00,10/07/2020 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,14.4045,1.1384,2.5471,10.7190
10/07/2020 01:00:00,10/07/2020 06:00:00,CSWMAJESTICWIND,SPSMAJESTICUNWINDFARM_RA,3.9097,-0.8991,-5.9102,10.7190
10/07/2020 01:00:00,10/07/2020 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,13.6192,0.5562,2.3439,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,13.6192,0.5562,2.3439,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,13.6192,0.5563,2.3439,10.7190
10/07/2020 01:00:00,10/07/2020 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,13.6192,0.5563,2.3439,10.7190
10/07/2020 01:00:00,10/07/2020 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,13.1195,0.8776,1.5228,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,13.2914,1.1059,1.4664,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,8.4764,0.1557,-2.3984,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,8.5191,0.1985,-2.3984,10.7190
10/07/2020 01:00:00,10/07/2020 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,5.4180,0.1946,-5.4957,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,13.7834,0.8773,2.1871,10.7190
10/07/2020 01:00:00,10/07/2020 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,8.7463,0.2181,-2.1909,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,8.7264,0.1983,-2.1909,10.7190
10/07/2020 01:00:00,10/07/2020 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,8.7463,0.2181,-2.1909,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,8.7463,0.2181,-2.1909,10.7191
10/07/2020 01:00:00,10/07/2020 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,8.1171,0.0847,-2.6867,10.7191
