Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
03/03/2021 01:00:00,03/03/2021 07:00:00,AEC,SOUC,18.5286,0.0215,13.7476,4.7595
03/03/2021 01:00:00,03/03/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,24.2496,0.1476,19.3426,4.7594
03/03/2021 01:00:00,03/03/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,24.4114,0.1106,19.5413,4.7595
03/03/2021 01:00:00,03/03/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,20.1114,0.1596,15.1924,4.7594
03/03/2021 01:00:00,03/03/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,26.3731,0.0226,21.5910,4.7595
03/03/2021 01:00:00,03/03/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,24.3123,0.1439,19.4089,4.7595
03/03/2021 01:00:00,03/03/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,20.1640,0.0504,15.3541,4.7595
03/03/2021 01:00:00,03/03/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,25.3053,0.1641,20.3817,4.7595
03/03/2021 01:00:00,03/03/2021 07:00:00,AECI,AECI,19.6449,0.0118,14.8737,4.7594
03/03/2021 01:00:00,03/03/2021 07:00:00,AEPM_CSWS,CSWS_LA,18.9462,0.1419,14.0449,4.7594
03/03/2021 01:00:00,03/03/2021 07:00:00,ALTW,MISO,13.6817,-0.0510,8.9732,4.7595
03/03/2021 01:00:00,03/03/2021 07:00:00,AMRN,MISO,13.6817,-0.0510,8.9732,4.7595
03/03/2021 01:00:00,03/03/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,-7.4779,0.4844,-12.7218,4.7595
03/03/2021 01:00:00,03/03/2021 07:00:00,BBA,MISO,13.6817,-0.0510,8.9732,4.7595
03/03/2021 01:00:00,03/03/2021 07:00:00,BCA,MISO,13.6817,-0.0510,8.9732,4.7595
03/03/2021 01:00:00,03/03/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,2.1164,-0.1544,-2.4887,4.7595
03/03/2021 01:00:00,03/03/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,-1.0345,-0.7027,-5.0912,4.7594
03/03/2021 01:00:00,03/03/2021 07:00:00,BLKW,BLKW,-7.1404,0.5231,-12.4230,4.7595
03/03/2021 01:00:00,03/03/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-5.9832,-0.1088,-10.6339,4.7595
03/03/2021 01:00:00,03/03/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,-5.4309,0.0244,-10.2148,4.7595
03/03/2021 01:00:00,03/03/2021 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-5.9766,-0.1021,-10.6339,4.7594
03/03/2021 01:00:00,03/03/2021 07:00:00,BRAZ,MISO,13.6817,-0.0510,8.9732,4.7595
03/03/2021 01:00:00,03/03/2021 07:00:00,BUBA,MISO,13.6817,-0.0510,8.9732,4.7595
03/03/2021 01:00:00,03/03/2021 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-9.8759,-0.4029,-14.2325,4.7595
03/03/2021 01:00:00,03/03/2021 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-8.9792,0.0108,-13.7495,4.7595
