Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
01/05/2021 01:00:00,01/05/2021 07:00:00,AEC,SOUC,20.4517,0.2406,0.1242,20.0869
01/05/2021 01:00:00,01/05/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,20.8080,0.4015,0.3196,20.0869
01/05/2021 01:00:00,01/05/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,20.3785,0.1086,0.1830,20.0869
01/05/2021 01:00:00,01/05/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,21.0114,0.6195,0.3050,20.0869
01/05/2021 01:00:00,01/05/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,20.0652,-0.1997,0.1780,20.0869
01/05/2021 01:00:00,01/05/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,20.8530,0.2264,0.5397,20.0869
01/05/2021 01:00:00,01/05/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,20.3716,-0.0288,0.3135,20.0869
01/05/2021 01:00:00,01/05/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,20.7076,0.0068,0.6139,20.0869
01/05/2021 01:00:00,01/05/2021 07:00:00,AECI,AECI,20.0978,-0.0237,0.0346,20.0869
01/05/2021 01:00:00,01/05/2021 07:00:00,AEPM_CSWS,CSWS_LA,21.1997,0.3830,0.7298,20.0869
01/05/2021 01:00:00,01/05/2021 07:00:00,ALTW,MISO,20.0164,0.0518,-0.1222,20.0868
01/05/2021 01:00:00,01/05/2021 07:00:00,AMRN,MISO,20.0164,0.0518,-0.1222,20.0868
01/05/2021 01:00:00,01/05/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,21.0362,0.3925,0.5568,20.0869
01/05/2021 01:00:00,01/05/2021 07:00:00,BBA,MISO,20.0164,0.0518,-0.1222,20.0868
01/05/2021 01:00:00,01/05/2021 07:00:00,BCA,MISO,20.0164,0.0518,-0.1222,20.0868
01/05/2021 01:00:00,01/05/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,19.9106,0.9027,-1.0789,20.0868
01/05/2021 01:00:00,01/05/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,17.0859,-1.3707,-1.6303,20.0869
01/05/2021 01:00:00,01/05/2021 07:00:00,BLKW,BLKW,20.8952,0.4093,0.3990,20.0869
01/05/2021 01:00:00,01/05/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,23.9701,0.4224,3.4608,20.0869
01/05/2021 01:00:00,01/05/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,24.3981,0.6950,3.6162,20.0869
01/05/2021 01:00:00,01/05/2021 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,23.9712,0.4235,3.4608,20.0869
01/05/2021 01:00:00,01/05/2021 07:00:00,BRAZ,MISO,20.0164,0.0518,-0.1222,20.0868
01/05/2021 01:00:00,01/05/2021 07:00:00,BUBA,MISO,20.0164,0.0518,-0.1222,20.0868
01/05/2021 01:00:00,01/05/2021 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,14.7460,-1.7810,-3.5598,20.0868
01/05/2021 01:00:00,01/05/2021 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,19.5321,-0.1542,-0.4006,20.0869
01/05/2021 01:00:00,01/05/2021 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,19.5321,-0.1542,-0.4006,20.0869
