Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
08/23/2020 01:00:00,08/23/2020 06:00:00,AEC,SOUC,14.7579,0.3266,-0.0958,14.5271
08/23/2020 01:00:00,08/23/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,14.8441,0.3165,0.0005,14.5271
08/23/2020 01:00:00,08/23/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,14.6416,0.1024,0.0121,14.5271
08/23/2020 01:00:00,08/23/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,14.9578,0.4487,-0.0180,14.5271
08/23/2020 01:00:00,08/23/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,14.4572,-0.0804,0.0105,14.5271
08/23/2020 01:00:00,08/23/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,14.8748,0.3482,-0.0005,14.5271
08/23/2020 01:00:00,08/23/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,14.5453,0.0283,-0.0101,14.5271
08/23/2020 01:00:00,08/23/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,14.7647,0.2249,0.0127,14.5271
08/23/2020 01:00:00,08/23/2020 06:00:00,AECI,AECI,14.5925,0.0986,-0.0333,14.5272
08/23/2020 01:00:00,08/23/2020 06:00:00,AEPM_CSWS,CSWS_LA,14.9253,0.3702,0.0280,14.5271
08/23/2020 01:00:00,08/23/2020 06:00:00,ALTW,MISO,14.3345,0.1400,-0.3327,14.5272
08/23/2020 01:00:00,08/23/2020 06:00:00,AMRN,MISO,14.3345,0.1400,-0.3327,14.5272
08/23/2020 01:00:00,08/23/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,15.6326,0.3071,0.7984,14.5271
08/23/2020 01:00:00,08/23/2020 06:00:00,BBA,MISO,14.3345,0.1400,-0.3327,14.5272
08/23/2020 01:00:00,08/23/2020 06:00:00,BCA,MISO,14.3345,0.1400,-0.3327,14.5272
08/23/2020 01:00:00,08/23/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,16.5473,1.1902,0.8299,14.5272
08/23/2020 01:00:00,08/23/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,14.5484,-0.3854,0.4067,14.5271
08/23/2020 01:00:00,08/23/2020 06:00:00,BLKW,BLKW,15.6839,0.2760,0.8808,14.5271
08/23/2020 01:00:00,08/23/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,13.8936,-0.7895,0.1560,14.5271
08/23/2020 01:00:00,08/23/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,14.5424,-0.1502,0.1655,14.5271
08/23/2020 01:00:00,08/23/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,13.9169,-0.7662,0.1560,14.5271
08/23/2020 01:00:00,08/23/2020 06:00:00,BRAZ,MISO,14.3345,0.1400,-0.3327,14.5272
08/23/2020 01:00:00,08/23/2020 06:00:00,BUBA,MISO,14.3345,0.1400,-0.3327,14.5272
08/23/2020 01:00:00,08/23/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,13.3450,-1.1714,-0.0107,14.5271
08/23/2020 01:00:00,08/23/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,14.1282,-0.4671,0.0682,14.5271
08/23/2020 01:00:00,08/23/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,14.1282,-0.4671,0.0682,14.5271
08/23/2020 01:00:00,08/23/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,14.1282,-0.4671,0.0682,14.5271
08/23/2020 01:00:00,08/23/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,14.1282,-0.4671,0.0682,14.5271
08/23/2020 01:00:00,08/23/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,14.1282,-0.4671,0.0682,14.5271
08/23/2020 01:00:00,08/23/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,13.8059,-0.7498,0.0286,14.5271
08/23/2020 01:00:00,08/23/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,14.3966,-0.2491,0.1186,14.5271
08/23/2020 01:00:00,08/23/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,14.3966,-0.2491,0.1186,14.5271
08/23/2020 01:00:00,08/23/2020 06:00:00,CLEC,MISO,14.3345,0.1400,-0.3327,14.5272
08/23/2020 01:00:00,08/23/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,14.3918,-0.1606,0.0253,14.5271
08/23/2020 01:00:00,08/23/2020 06:00:00,COWP,COWP_LA,14.8033,0.3418,-0.0657,14.5272
08/23/2020 01:00:00,08/23/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,14.8033,0.3418,-0.0657,14.5272
08/23/2020 01:00:00,08/23/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,14.8033,0.3418,-0.0657,14.5272
08/23/2020 01:00:00,08/23/2020 06:00:00,CPLE,VACS,14.7347,0.3088,-0.1012,14.5271
08/23/2020 01:00:00,08/23/2020 06:00:00,CPLW,VACS,14.7347,0.3088,-0.1012,14.5271
08/23/2020 01:00:00,08/23/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,14.7927,0.3403,-0.0747,14.5271
08/23/2020 01:00:00,08/23/2020 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,14.7927,0.3403,-0.0747,14.5271
08/23/2020 01:00:00,08/23/2020 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,14.7927,0.3403,-0.0747,14.5271
08/23/2020 01:00:00,08/23/2020 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,14.7927,0.3403,-0.0747,14.5271
08/23/2020 01:00:00,08/23/2020 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,15.1186,0.6061,-0.0146,14.5271
