Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
08/24/2020 01:00:00,08/24/2020 06:00:00,AEC,SOUC,13.6882,0.6326,1.1088,11.9468
08/24/2020 01:00:00,08/24/2020 06:00:00,AECC_CSWS,CSWS_AECC_LA,13.8388,0.5190,1.3731,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,12.6330,0.2813,0.4050,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,15.5760,0.6690,2.9603,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,12.4537,0.1512,0.3558,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,13.5074,0.5526,1.0081,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,15.0623,0.1330,2.9826,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,13.2851,0.4254,0.9130,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,AECI,AECI,12.8817,0.4058,0.5292,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,AEPM_CSWS,CSWS_LA,13.1119,0.4865,0.6787,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,ALTW,MISO,13.2272,0.4627,0.8178,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,AMRN,MISO,13.2272,0.4627,0.8178,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,8.5772,-0.9195,-2.4500,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,BBA,MISO,13.2272,0.4627,0.8178,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,BCA,MISO,13.2272,0.4627,0.8178,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,13.2472,1.1427,0.1578,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,11.5303,-0.2034,-0.2130,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,BLKW,BLKW,8.4916,-0.8446,-2.6105,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,11.3425,-0.7438,0.1396,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,11.6944,-0.3116,0.0593,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,11.3572,-0.7291,0.1396,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,BRAZ,MISO,13.2272,0.4627,0.8178,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,BUBA,MISO,13.2272,0.4627,0.8178,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,9.2699,-1.3307,-1.3461,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,11.8062,-0.4859,0.3454,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,11.8062,-0.4859,0.3454,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,11.8062,-0.4859,0.3454,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,11.8062,-0.4859,0.3454,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,11.8062,-0.4859,0.3454,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,11.4505,-0.4813,-0.0149,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,12.3820,0.0979,0.3374,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,12.3820,0.0979,0.3374,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CLEC,MISO,13.2272,0.4627,0.8178,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,12.2776,0.0864,0.2445,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,COWP,COWP_LA,13.5149,0.6632,0.9050,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,13.5149,0.6632,0.9050,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,13.5149,0.6632,0.9050,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CPLE,VACS,13.6580,0.6201,1.0912,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CPLW,VACS,13.6580,0.6201,1.0912,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,13.8398,0.6444,1.2487,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,13.8398,0.6444,1.2487,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,13.8398,0.6444,1.2487,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,13.8398,0.6444,1.2487,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,13.8818,0.8605,1.0746,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,11.9785,-0.1903,0.2221,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,13.8871,0.8152,1.1252,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,3.4034,-0.8473,-7.6960,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,13.2851,0.4254,0.9130,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,12.4537,0.1512,0.3558,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,13.7409,0.7191,1.0751,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,13.8097,0.8336,1.0294,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,13.8900,0.8781,1.0652,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,13.8900,0.8781,1.0652,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CSWMAJESTICWIND,SPSMAJESTICUNWINDFARM_RA,3.3773,-1.6403,-6.9291,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,12.5871,0.2594,0.3810,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,12.5871,0.2594,0.3810,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,12.5872,0.2595,0.3810,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,12.5872,0.2595,0.3810,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,13.2851,0.4254,0.9130,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,13.6594,0.8321,0.8806,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,11.9124,-0.3257,0.2914,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,11.9269,-0.3112,0.2914,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,12.1490,-0.0960,0.2983,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,13.5968,0.6257,1.0244,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,12.2611,-0.0449,0.3593,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,12.2395,-0.0665,0.3593,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,12.2611,-0.0449,0.3593,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,12.2611,-0.0449,0.3593,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,12.0050,-0.2130,0.2713,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CSWS.AECC.WILDHORSE,CSWSTUSKAHOMUNWILDHORSE_RA,12.8389,0.3615,0.5307,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CSWS.CORP.KIAPB1,CSWSKIOWAPLT,12.6114,0.1124,0.5523,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CSWS.CORP.KIAPB2,CSWSKIOWAPLT2,12.6114,0.1124,0.5523,11.9467
08/24/2020 01:00:00,08/24/2020 06:00:00,CSWS.FPLP.RSES,CSWSTERRY_RDUNRS_ENERGY_STRG_RA,12.2160,-0.0965,0.3658,11.9467
