Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
01/06/2021 01:00:00,01/06/2021 07:00:00,AEC,SOUC,14.1211,0.1055,5.3081,8.7075
01/06/2021 01:00:00,01/06/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,14.8565,0.2479,5.9010,8.7076
01/06/2021 01:00:00,01/06/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,12.3774,0.1746,3.4953,8.7075
01/06/2021 01:00:00,01/06/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,14.6583,0.3386,5.6122,8.7075
01/06/2021 01:00:00,01/06/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,12.1835,0.0350,3.4409,8.7076
01/06/2021 01:00:00,01/06/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,18.6755,0.0624,9.9056,8.7075
01/06/2021 01:00:00,01/06/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,14.1300,0.0265,5.3960,8.7075
01/06/2021 01:00:00,01/06/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,19.4747,-0.0504,10.8176,8.7075
01/06/2021 01:00:00,01/06/2021 07:00:00,AECI,AECI,12.0332,0.0472,3.2785,8.7075
01/06/2021 01:00:00,01/06/2021 07:00:00,AEPM_CSWS,CSWS_LA,14.4909,0.1891,5.5943,8.7075
01/06/2021 01:00:00,01/06/2021 07:00:00,ALTW,MISO,12.3153,-0.0765,3.6843,8.7075
01/06/2021 01:00:00,01/06/2021 07:00:00,AMRN,MISO,12.3153,-0.0765,3.6843,8.7075
01/06/2021 01:00:00,01/06/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,3.3824,0.6336,-5.9587,8.7075
01/06/2021 01:00:00,01/06/2021 07:00:00,BBA,MISO,12.3153,-0.0765,3.6843,8.7075
01/06/2021 01:00:00,01/06/2021 07:00:00,BCA,MISO,12.3153,-0.0765,3.6843,8.7075
01/06/2021 01:00:00,01/06/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,7.1006,-0.0644,-1.5425,8.7075
01/06/2021 01:00:00,01/06/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,4.1621,-0.8679,-3.6775,8.7075
01/06/2021 01:00:00,01/06/2021 07:00:00,BLKW,BLKW,3.6660,0.7392,-5.7807,8.7075
01/06/2021 01:00:00,01/06/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,-0.1658,-0.1717,-8.7016,8.7075
01/06/2021 01:00:00,01/06/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,16.7176,0.2112,7.7989,8.7075
01/06/2021 01:00:00,01/06/2021 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,-0.1492,-0.1551,-8.7016,8.7075
01/06/2021 01:00:00,01/06/2021 07:00:00,BRAZ,MISO,12.3153,-0.0765,3.6843,8.7075
01/06/2021 01:00:00,01/06/2021 07:00:00,BUBA,MISO,12.3153,-0.0765,3.6843,8.7075
01/06/2021 01:00:00,01/06/2021 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,-11.2491,-0.8571,-19.0995,8.7075
01/06/2021 01:00:00,01/06/2021 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,-15.0648,-0.1354,-23.6369,8.7075
