Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
05/06/2021 01:00:00,05/06/2021 06:00:00,AEC,SOUC,21.0021,-0.2874,-0.0150,21.3045
05/06/2021 01:00:00,05/06/2021 06:00:00,AECC_CSWS,CSWS_AECC_LA,21.4739,0.1844,-0.0150,21.3045
05/06/2021 01:00:00,05/06/2021 06:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,21.2389,-0.0505,-0.0150,21.3044
05/06/2021 01:00:00,05/06/2021 06:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,22.4846,1.1952,-0.0150,21.3044
05/06/2021 01:00:00,05/06/2021 06:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,21.1006,-0.1888,-0.0150,21.3044
05/06/2021 01:00:00,05/06/2021 06:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,21.2330,-0.0565,-0.0150,21.3045
05/06/2021 01:00:00,05/06/2021 06:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,21.1762,-0.1133,-0.0150,21.3045
05/06/2021 01:00:00,05/06/2021 06:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,21.2625,-0.0269,-0.0150,21.3044
05/06/2021 01:00:00,05/06/2021 06:00:00,AECI,AECI,21.0724,-0.2170,-0.0150,21.3044
05/06/2021 01:00:00,05/06/2021 06:00:00,AEPM_CSWS,CSWS_LA,21.2242,-0.0653,-0.0150,21.3045
05/06/2021 01:00:00,05/06/2021 06:00:00,ALTW,MISO,21.1085,-0.1825,-0.0135,21.3045
05/06/2021 01:00:00,05/06/2021 06:00:00,AMRN,MISO,21.1085,-0.1825,-0.0135,21.3045
05/06/2021 01:00:00,05/06/2021 06:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,21.4482,0.1587,-0.0150,21.3045
05/06/2021 01:00:00,05/06/2021 06:00:00,BBA,MISO,21.1085,-0.1825,-0.0135,21.3045
05/06/2021 01:00:00,05/06/2021 06:00:00,BCA,MISO,21.1085,-0.1825,-0.0135,21.3045
05/06/2021 01:00:00,05/06/2021 06:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,21.3349,0.0454,-0.0150,21.3045
05/06/2021 01:00:00,05/06/2021 06:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,19.8254,-1.4640,-0.0150,21.3044
05/06/2021 01:00:00,05/06/2021 06:00:00,BLKW,BLKW,21.8020,0.5126,-0.0150,21.3044
05/06/2021 01:00:00,05/06/2021 06:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,21.1252,-0.1643,-0.0150,21.3045
05/06/2021 01:00:00,05/06/2021 06:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,21.4563,0.1669,-0.0150,21.3044
05/06/2021 01:00:00,05/06/2021 06:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,21.1346,-0.1549,-0.0150,21.3045
05/06/2021 01:00:00,05/06/2021 06:00:00,BRAZ,MISO,21.1085,-0.1825,-0.0135,21.3045
05/06/2021 01:00:00,05/06/2021 06:00:00,BUBA,MISO,21.1085,-0.1825,-0.0135,21.3045
05/06/2021 01:00:00,05/06/2021 06:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,20.0988,-1.1906,-0.0150,21.3044
