Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
01/11/2021 01:00:00,01/11/2021 07:00:00,AEC,SOUC,22.5520,0.1976,0.1936,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,AECC_CSWS,CSWS_AECC_LA,25.1494,0.6740,2.3145,22.1609
01/11/2021 01:00:00,01/11/2021 07:00:00,AECC_ELKINS,CSWSELKINSUNELKINS_RA,24.3697,0.2488,1.9600,22.1609
01/11/2021 01:00:00,01/11/2021 07:00:00,AECC_FITZHUGH,CSWSFITZHUGHPLT1,25.1480,0.9588,2.0283,22.1609
01/11/2021 01:00:00,01/11/2021 07:00:00,AECC_FLTCREEK,CSWSFLINTCRKUN1_JOU_AECC_RA,23.9326,-0.1504,1.9222,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,AECC_FULTON,CSWSFULTON_CUNFULT_RA,25.4458,0.3554,2.9296,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,AECC_HYDRO13,CSWSLD13UN1_RA,24.4150,0.0919,2.1622,22.1609
01/11/2021 01:00:00,01/11/2021 07:00:00,AECC_JWTURK,CSWSTURK_PPUNTURK_AECC_RA,25.5951,0.0717,3.3626,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,AECI,AECI,22.4129,-0.0945,0.3466,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,AEPM_CSWS,CSWS_LA,26.3558,0.6711,3.5239,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,ALTW,MISO,19.2404,-0.5061,-2.4143,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,AMRN,MISO,19.2404,-0.5061,-2.4143,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,ANTELOPE,SPSANTELOPEUNANT1_RA,30.2964,2.0397,6.0959,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,BBA,MISO,19.2404,-0.5061,-2.4143,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,BCA,MISO,19.2404,-0.5061,-2.4143,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,BEPM_RM_NPPD,NPPD_BEPM_RUSHMORE_LA,9.6261,-1.4691,-11.0656,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,BEPM_TS_NPPD,NPPD_BEPM_TRISTATE_LA,4.9063,-2.7940,-14.4606,22.1609
01/11/2021 01:00:00,01/11/2021 07:00:00,BLKW,BLKW,31.3964,3.1313,6.1042,22.1609
01/11/2021 01:00:00,01/11/2021 07:00:00,BLUECANYON2,WFECBLUCAN14UNUN2_BLUCAN14_RA,35.5580,0.9679,12.4293,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,BLUECANYON5,WFECCHERRYRDUNBLUCAN5_WND_RA,37.6239,1.4130,14.0500,22.1609
01/11/2021 01:00:00,01/11/2021 07:00:00,BLUECANYON6,WFECSLCKHILSUNBLUCAN6_WIND_RA,35.5598,0.9696,12.4293,22.1609
01/11/2021 01:00:00,01/11/2021 07:00:00,BRAZ,MISO,19.2404,-0.5061,-2.4143,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,BUBA,MISO,19.2404,-0.5061,-2.4143,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,BUFFALO_DUNES_WIND,SPSFINNEY1UNBUFFDUNE_WIND_RA,30.7543,-0.0838,8.6773,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,CANADIAN_HILLS_1,OKGECIMARRONUNCANADN1_WIND_RA,23.7419,0.5710,1.0101,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,CANADIAN_HILLS_2,OKGECIMARRONUNCANADN2_WIND_RA,23.7419,0.5710,1.0101,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,CANADIAN_HILLS_3,GRDACMRN_GRDLDCANADN3_WIND_RA,23.7419,0.5710,1.0101,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,CANADIAN_HILLS_4,OKGECIMARRONUNCANADN4_WIND_RA,23.7419,0.5710,1.0101,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,CANADIAN_HILLS_5,OKGECIMARRONUNCANADN5_WIND_RA,23.7419,0.5710,1.0101,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,CANEY_RIVER_WINDPOWER,WRCAN_RIVRUNCANEY_WIND_RA,23.8970,-0.3507,2.0868,22.1609
01/11/2021 01:00:00,01/11/2021 07:00:00,CASS_CO_1,OPPDCASSCNTYUN1_RA,12.1463,-1.5194,-8.4951,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,CASS_CO_2,OPPDCASSCNTYUN2_RA,12.1463,-1.5194,-8.4951,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,CLEC,MISO,19.2404,-0.5061,-2.4143,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,COFFEYVILLE_7,GRDACOFFEYGRUN7_RA,24.1750,0.1209,1.8932,22.1609
01/11/2021 01:00:00,01/11/2021 07:00:00,COWP,COWP_LA,22.9516,0.2536,0.5371,22.1609
01/11/2021 01:00:00,01/11/2021 07:00:00,COWP_GEN1,WRW_PLAINGUNCOWP_GEN1_RA,22.9516,0.2536,0.5371,22.1609
01/11/2021 01:00:00,01/11/2021 07:00:00,COWP_GEN2,WRW_PLAINGUNCOWP_GEN2_RA,22.9516,0.2536,0.5371,22.1609
01/11/2021 01:00:00,01/11/2021 07:00:00,CPLE,VACS,22.3643,0.1514,0.0520,22.1609
01/11/2021 01:00:00,01/11/2021 07:00:00,CPLW,VACS,22.3643,0.1514,0.0520,22.1609
01/11/2021 01:00:00,01/11/2021 07:00:00,CROSSROADS1,MPSCRSRD_EXUNCROSSROADS1_RA,23.1453,0.3277,0.6568,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,CROSSROADS2,MPSCRSRD_EXUNCROSSROADS2_RA,23.1453,0.3277,0.6568,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,CROSSROADS3,MPSCRSRD_EXUNCROSSROADS3_RA,23.1453,0.3277,0.6568,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,CROSSROADS4,MPSCRSRD_EXUNCROSSROADS4_RA,23.1453,0.3277,0.6568,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,CRTH_SPA,WRCRTH_SPA_LA,24.0632,0.3210,1.5813,22.1609
01/11/2021 01:00:00,01/11/2021 07:00:00,CSWARSENALHILL5,CSWSARSENALUN5_RA,25.2634,0.6824,2.4201,22.1609
01/11/2021 01:00:00,01/11/2021 07:00:00,CSWCOMANCHE1,CSWSCOMANCHEPLT1,33.0983,1.4734,9.4641,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,CSWDOLET1,CSWSDOLET_PPUN1_RA,25.1275,0.8138,2.1528,22.1609
01/11/2021 01:00:00,01/11/2021 07:00:00,CSWELKCITY,CSWSELK_TAPUNELKCTY_WIND_RA,30.2949,1.2410,6.8930,22.1609
01/11/2021 01:00:00,01/11/2021 07:00:00,CSWETTURK,CSWSTURK_PPUNCSWETTURK_RA,25.5951,0.0717,3.3626,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,CSWFLINTCREEK1,CSWSFLINTCRKUN1_RA,23.9326,-0.1504,1.9222,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,CSWJLSTALL,CSWSSTALL_PPPLT1,24.9614,0.3832,2.4173,22.1609
01/11/2021 01:00:00,01/11/2021 07:00:00,CSWKNOXLEE5,CSWSKNOXLEEUN5_RA,25.0480,0.2274,2.6598,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,CSWLIEBERMAN3,CSWSLIEBERMUN3_RA,25.4673,0.8430,2.4634,22.1609
01/11/2021 01:00:00,01/11/2021 07:00:00,CSWLIEBERMAN4,CSWSLIEBERMUN4_RA,25.4673,0.8430,2.4634,22.1609
01/11/2021 01:00:00,01/11/2021 07:00:00,CSWMAJESTICWIND,CSWMAJESTICWIND_H,29.1244,0.8184,6.1451,22.1609
01/11/2021 01:00:00,01/11/2021 07:00:00,CSWMATTISON1,CSWSMATTISONUN1_RA,24.3118,0.1947,1.9563,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,CSWMATTISON2,CSWSMATTISONUN2_RA,24.3118,0.1947,1.9563,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,CSWMATTISON3,CSWSMATTISONUN3_RA,24.3120,0.1948,1.9563,22.1609
01/11/2021 01:00:00,01/11/2021 07:00:00,CSWMATTISON4,CSWSMATTISONUN4_RA,24.3120,0.1948,1.9563,22.1609
01/11/2021 01:00:00,01/11/2021 07:00:00,CSWMSTURK,CSWSTURK_PPUNCSWMSTURK_RA,25.5951,0.0717,3.3626,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,CSWNARROWS1,CSWSNARROWSUN1_RA,26.9745,1.0638,3.7499,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,CSWNORTHEASTERN1,CSWSNE_GASPLT1,23.7543,-0.5486,2.1421,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,CSWNORTHEASTERN2,CSWSNE_GASUN2_RA,23.8843,-0.4187,2.1421,22.1609
01/11/2021 01:00:00,01/11/2021 07:00:00,CSWNORTHEASTERN3,CSWSNE_COALUN3_RA,23.7332,-0.5015,2.0739,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,CSWPIRKEY1,CSWSPIRKEYUN1_RA,24.7568,-0.1038,2.6998,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,CSWRIVERSIDE1,CSWSRIVRSIDEUN1_RA,24.6095,-0.1188,2.5675,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,CSWRIVERSIDE2,CSWSRIVRSIDEUN2_RA,24.6095,-0.1188,2.5675,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,CSWRIVERSIDE3,CSWSRIVRSIDEUN3_RA,24.6095,-0.1188,2.5675,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,CSWRIVERSIDE4,CSWSRIVRSIDEUN4_RA,24.6095,-0.1188,2.5675,22.1608
01/11/2021 01:00:00,01/11/2021 07:00:00,CSWS.AECC.DRIFTSAND,CSWSDRFTSND4UNDRIFTSAND_WIND_RA,36.8251,1.6374,13.0268,22.1609
