station,valid,tmpc,dwpc,relh,sped
BTR,2020-06-17 00:00,M,M,M,2.30
SPI,2020-06-17 00:00,M,M,M,8.05
LIT,2020-06-17 00:00,M,M,M,0.00
DSM,2020-06-17 00:00,M,M,M,12.65
MSP,2020-06-17 00:00,M,M,M,17.25
BTR,2020-06-17 00:05,M,M,M,4.60
SPI,2020-06-17 00:05,M,M,M,5.75
LIT,2020-06-17 00:05,M,M,M,0.00
DSM,2020-06-17 00:05,M,M,M,12.65
MSP,2020-06-17 00:05,M,M,M,14.95
BTR,2020-06-17 00:10,M,M,M,0.00
SPI,2020-06-17 00:10,M,M,M,5.75
LIT,2020-06-17 00:10,M,M,M,0.00
DSM,2020-06-17 00:10,M,M,M,11.50
MSP,2020-06-17 00:10,M,M,M,17.25
BTR,2020-06-17 00:15,M,M,M,0.00
OZW,2020-06-17 00:15,16.22,13.50,83.91,3.45
SPI,2020-06-17 00:15,M,M,M,5.75
LIT,2020-06-17 00:15,M,M,M,2.30
DSM,2020-06-17 00:15,M,M,M,11.50
MSP,2020-06-17 00:15,M,M,M,12.65
OZW,2020-06-17 00:16,16.22,13.50,83.91,3.45
BTR,2020-06-17 00:20,M,M,M,0.00
SPI,2020-06-17 00:20,M,M,M,5.75
LIT,2020-06-17 00:20,M,M,M,0.00
DSM,2020-06-17 00:20,M,M,M,11.50
MSP,2020-06-17 00:20,M,M,M,16.10
BTR,2020-06-17 00:25,M,M,M,2.30
LIT,2020-06-17 00:25,M,M,M,0.00
DSM,2020-06-17 00:25,M,M,M,11.50
MSP,2020-06-17 00:25,M,M,M,16.10
BTR,2020-06-17 00:30,M,M,M,0.00
SPI,2020-06-17 00:30,M,M,M,5.75
LIT,2020-06-17 00:30,M,M,M,0.00
DSM,2020-06-17 00:30,M,M,M,11.50
MSP,2020-06-17 00:30,M,M,M,12.65
BTR,2020-06-17 00:35,M,M,M,0.00
OZW,2020-06-17 00:35,15.72,13.50,86.63,0.00
SPI,2020-06-17 00:35,M,M,M,5.75
LIT,2020-06-17 00:35,M,M,M,2.30
DSM,2020-06-17 00:35,M,M,M,10.35
MSP,2020-06-17 00:35,M,M,M,16.10
BTR,2020-06-17 00:40,M,M,M,0.00
SPI,2020-06-17 00:40,M,M,M,5.75
LIT,2020-06-17 00:40,M,M,M,4.60
DSM,2020-06-17 00:40,M,M,M,10.35
MSP,2020-06-17 00:40,M,M,M,14.95
BTR,2020-06-17 00:45,M,M,M,0.00
SPI,2020-06-17 00:45,M,M,M,5.75
LIT,2020-06-17 00:45,M,M,M,0.00
DSM,2020-06-17 00:45,M,M,M,10.35
MSP,2020-06-17 00:45,M,M,M,14.95
BTR,2020-06-17 00:50,M,M,M,0.00
LIT,2020-06-17 00:50,M,M,M,0.00
DSM,2020-06-17 00:50,M,M,M,10.35
MSP,2020-06-17 00:50,M,M,M,17.25
SPI,2020-06-17 00:52,20.61,13.28,62.80,5.75
BTR,2020-06-17 00:53,20.00,16.72,81.41,0.00
LIT,2020-06-17 00:53,18.89,14.39,75.12,0.00
MSP,2020-06-17 00:53,23.28,9.39,41.24,16.10
DSM,2020-06-17 00:54,20.61,10.61,52.67,9.20
BTR,2020-06-17 00:55,M,M,M,0.00
OZW,2020-06-17 00:55,15.78,13.50,86.32,0.00
SPI,2020-06-17 00:55,M,M,M,5.75
LIT,2020-06-17 00:55,M,M,M,0.00
DSM,2020-06-17 00:55,M,M,M,10.35
MSP,2020-06-17 00:55,M,M,M,14.95
BTR,2020-06-17 01:00,M,M,M,0.00
SPI,2020-06-17 01:00,M,M,M,5.75
LIT,2020-06-17 01:00,M,M,M,0.00
DSM,2020-06-17 01:00,M,M,M,9.20
MSP,2020-06-17 01:00,M,M,M,14.95
BTR,2020-06-17 01:05,M,M,M,0.00
LIT,2020-06-17 01:05,M,M,M,2.30
DSM,2020-06-17 01:05,M,M,M,9.20
MSP,2020-06-17 01:05,M,M,M,12.65
BTR,2020-06-17 01:10,M,M,M,0.00
SPI,2020-06-17 01:10,M,M,M,5.75
LIT,2020-06-17 01:10,M,M,M,0.00
DSM,2020-06-17 01:10,M,M,M,9.20
MSP,2020-06-17 01:10,M,M,M,12.65
BTR,2020-06-17 01:15,M,M,M,0.00
OZW,2020-06-17 01:15,15.11,13.00,87.20,0.00
SPI,2020-06-17 01:15,M,M,M,5.75
LIT,2020-06-17 01:15,M,M,M,0.00
DSM,2020-06-17 01:15,M,M,M,9.20
MSP,2020-06-17 01:15,M,M,M,12.65
OZW,2020-06-17 01:16,14.89,12.89,87.82,0.00
BTR,2020-06-17 01:20,M,M,M,0.00
SPI,2020-06-17 01:20,M,M,M,5.75
LIT,2020-06-17 01:20,M,M,M,2.30
DSM,2020-06-17 01:20,M,M,M,9.20
MSP,2020-06-17 01:20,M,M,M,12.65
BTR,2020-06-17 01:25,M,M,M,0.00
SPI,2020-06-17 01:25,M,M,M,5.75
LIT,2020-06-17 01:25,M,M,M,2.30
DSM,2020-06-17 01:25,M,M,M,10.35
MSP,2020-06-17 01:25,M,M,M,12.65
BTR,2020-06-17 01:30,M,M,M,0.00
SPI,2020-06-17 01:30,M,M,M,5.75
LIT,2020-06-17 01:30,M,M,M,0.00
DSM,2020-06-17 01:30,M,M,M,9.20
MSP,2020-06-17 01:30,M,M,M,12.65
BTR,2020-06-17 01:35,M,M,M,0.00
OZW,2020-06-17 01:35,14.11,13.00,93.02,0.00
