station,valid,tmpc,dwpc,relh,sped
BTR,2021-11-24 00:00,M,M,M,0.00
LIT,2021-11-24 00:00,M,M,M,5.75
SPI,2021-11-24 00:00,M,M,M,18.40
DSM,2021-11-24 00:00,M,M,M,18.40
MSP,2021-11-24 00:00,M,M,M,14.95
DSM,2021-11-24 00:05,M,M,M,17.25
LIT,2021-11-24 00:05,M,M,M,8.05
MSP,2021-11-24 00:05,M,M,M,17.25
BTR,2021-11-24 00:05,M,M,M,0.00
SPI,2021-11-24 00:05,M,M,M,18.40
SPI,2021-11-24 00:10,M,M,M,17.25
BTR,2021-11-24 00:10,M,M,M,0.00
DSM,2021-11-24 00:10,M,M,M,20.70
LIT,2021-11-24 00:10,M,M,M,8.05
MSP,2021-11-24 00:10,M,M,M,12.65
LIT,2021-11-24 00:15,M,M,M,8.05
DSM,2021-11-24 00:15,M,M,M,16.10
MSP,2021-11-24 00:15,M,M,M,16.10
OZW,2021-11-24 00:15,-0.22,-5.78,66.14,8.05
BTR,2021-11-24 00:15,M,M,M,0.00
DSM,2021-11-24 00:20,M,M,M,19.55
MSP,2021-11-24 00:20,M,M,M,14.95
SPI,2021-11-24 00:20,M,M,M,16.10
BTR,2021-11-24 00:20,M,M,M,0.00
LIT,2021-11-24 00:20,M,M,M,8.05
LIT,2021-11-24 00:25,M,M,M,8.05
DSM,2021-11-24 00:25,M,M,M,18.40
MSP,2021-11-24 00:25,M,M,M,16.10
BTR,2021-11-24 00:25,M,M,M,2.30
SPI,2021-11-24 00:25,M,M,M,16.10
LIT,2021-11-24 00:30,M,M,M,9.20
SPI,2021-11-24 00:30,M,M,M,17.25
MSP,2021-11-24 00:30,M,M,M,16.10
DSM,2021-11-24 00:30,M,M,M,17.25
BTR,2021-11-24 00:30,M,M,M,2.30
BTR,2021-11-24 00:35,M,M,M,2.30
MSP,2021-11-24 00:35,M,M,M,14.95
DSM,2021-11-24 00:35,M,M,M,17.25
OZW,2021-11-24 00:35,0.00,-5.78,65.09,6.90
LIT,2021-11-24 00:35,M,M,M,9.20
SPI,2021-11-24 00:35,M,M,M,16.10
LIT,2021-11-24 00:40,M,M,M,9.20
SPI,2021-11-24 00:40,M,M,M,17.25
BTR,2021-11-24 00:40,M,M,M,2.30
MSP,2021-11-24 00:40,M,M,M,12.65
DSM,2021-11-24 00:40,M,M,M,19.55
SPI,2021-11-24 00:45,M,M,M,16.10
MSP,2021-11-24 00:45,M,M,M,14.95
BTR,2021-11-24 00:45,M,M,M,2.30
DSM,2021-11-24 00:45,M,M,M,20.70
LIT,2021-11-24 00:45,M,M,M,9.20
LIT,2021-11-24 00:50,M,M,M,8.05
BTR,2021-11-24 00:50,M,M,M,2.30
SPI,2021-11-24 00:50,M,M,M,14.95
DSM,2021-11-24 00:50,M,M,M,20.70
MSP,2021-11-24 00:50,M,M,M,12.65
SPI,2021-11-24 00:52,3.28,-4.39,57.18,16.10
MSP,2021-11-24 00:53,8.89,-0.61,51.34,12.65
LIT,2021-11-24 00:53,5.61,0.61,70.20,9.20
BTR,2021-11-24 00:53,5.00,3.89,92.52,3.45
DSM,2021-11-24 00:54,11.11,1.11,50.12,19.55
BTR,2021-11-24 00:55,M,M,M,2.30
OZW,2021-11-24 00:55,0.28,-6.11,62.19,9.20
LIT,2021-11-24 00:55,M,M,M,9.20
MSP,2021-11-24 00:55,M,M,M,12.65
DSM,2021-11-24 00:55,M,M,M,17.25
SPI,2021-11-24 00:55,M,M,M,14.95
SPI,2021-11-24 01:00,M,M,M,17.25
BTR,2021-11-24 01:00,M,M,M,2.30
LIT,2021-11-24 01:00,M,M,M,9.20
DSM,2021-11-24 01:00,M,M,M,19.55
MSP,2021-11-24 01:00,M,M,M,12.65
MSP,2021-11-24 01:05,M,M,M,12.65
