station,valid,tmpc,dwpc,relh,sped
LGA,2021-05-10 00:00,M,M,M,12.65
SYR,2021-05-10 00:00,M,M,M,4.60
LGA,2021-05-10 00:05,M,M,M,11.50
SYR,2021-05-10 00:05,M,M,M,2.30
LGA,2021-05-10 00:10,M,M,M,11.50
SYR,2021-05-10 00:10,M,M,M,2.30
LGA,2021-05-10 00:15,M,M,M,14.95
SYR,2021-05-10 00:15,M,M,M,2.30
LGA,2021-05-10 00:20,M,M,M,12.65
SYR,2021-05-10 00:20,M,M,M,2.30
LGA,2021-05-10 00:25,M,M,M,12.65
SYR,2021-05-10 00:25,M,M,M,4.60
LGA,2021-05-10 00:30,M,M,M,12.65
SYR,2021-05-10 00:30,M,M,M,2.30
LGA,2021-05-10 00:35,M,M,M,12.65
SYR,2021-05-10 00:35,M,M,M,0.00
LGA,2021-05-10 00:40,M,M,M,11.50
SYR,2021-05-10 00:40,M,M,M,0.00
LGA,2021-05-10 00:45,M,M,M,11.50
SYR,2021-05-10 00:45,M,M,M,0.00
LGA,2021-05-10 00:50,M,M,M,9.20
SYR,2021-05-10 00:50,M,M,M,0.00
LGA,2021-05-10 00:51,8.89,6.11,82.72,9.20
SYR,2021-05-10 00:54,7.78,5.61,86.16,0.00
LGA,2021-05-10 00:55,M,M,M,9.20
SYR,2021-05-10 00:55,M,M,M,0.00
SYR,2021-05-10 00:59,7.78,5.61,86.16,0.00
LGA,2021-05-10 01:00,M,M,M,9.20
SYR,2021-05-10 01:00,M,M,M,0.00
LGA,2021-05-10 01:05,M,M,M,9.20
SYR,2021-05-10 01:05,M,M,M,2.30
LGA,2021-05-10 01:10,M,M,M,12.65
SYR,2021-05-10 01:10,M,M,M,2.30
LGA,2021-05-10 01:15,M,M,M,9.20
SYR,2021-05-10 01:15,M,M,M,2.30
LGA,2021-05-10 01:20,M,M,M,5.75
SYR,2021-05-10 01:20,M,M,M,0.00
LGA,2021-05-10 01:25,M,M,M,5.75
SYR,2021-05-10 01:25,M,M,M,2.30
SYR,2021-05-10 01:29,7.22,5.00,85.77,4.60
LGA,2021-05-10 01:30,M,M,M,8.05
SYR,2021-05-10 01:30,M,M,M,4.60
LGA,2021-05-10 01:35,M,M,M,9.20
SYR,2021-05-10 01:35,M,M,M,4.60
LGA,2021-05-10 01:40,M,M,M,10.35
SYR,2021-05-10 01:40,M,M,M,2.30
LGA,2021-05-10 01:45,M,M,M,9.20
SYR,2021-05-10 01:45,M,M,M,4.60
LGA,2021-05-10 01:50,M,M,M,9.20
SYR,2021-05-10 01:50,M,M,M,4.60
LGA,2021-05-10 01:51,8.89,6.72,86.28,10.35
SYR,2021-05-10 01:54,7.22,4.39,82.19,5.75
SYR,2021-05-10 01:55,M,M,M,5.75
LGA,2021-05-10 01:55,M,M,M,10.35
LGA,2021-05-10 02:00,M,M,M,10.35
SYR,2021-05-10 02:01,7.22,5.00,85.77,4.60
LGA,2021-05-10 02:05,M,M,M,9.20
SYR,2021-05-10 02:05,M,M,M,4.60
LGA,2021-05-10 02:10,M,M,M,10.35
LGA,2021-05-10 02:15,M,M,M,9.20
SYR,2021-05-10 02:15,M,M,M,2.30
LGA,2021-05-10 02:20,M,M,M,10.35
SYR,2021-05-10 02:20,M,M,M,0.00
SYR,2021-05-10 02:24,7.22,5.61,89.49,3.45
LGA,2021-05-10 02:25,M,M,M,10.35
LGA,2021-05-10 02:30,M,M,M,11.50
SYR,2021-05-10 02:30,M,M,M,2.30
LGA,2021-05-10 02:35,M,M,M,11.50
SYR,2021-05-10 02:35,M,M,M,2.30
SYR,2021-05-10 02:39,7.22,5.00,85.77,4.60
LGA,2021-05-10 02:40,M,M,M,11.50
LGA,2021-05-10 02:45,M,M,M,10.35
SYR,2021-05-10 02:45,M,M,M,2.30
LGA,2021-05-10 02:50,M,M,M,12.65
LGA,2021-05-10 02:51,9.39,6.72,83.42,11.50
SYR,2021-05-10 02:54,7.22,5.00,85.77,3.45
LGA,2021-05-10 02:55,M,M,M,9.20
SYR,2021-05-10 02:55,M,M,M,0.00
LGA,2021-05-10 03:00,M,M,M,12.65
SYR,2021-05-10 03:00,M,M,M,2.30
LGA,2021-05-10 03:05,M,M,M,9.20
SYR,2021-05-10 03:05,M,M,M,2.30
LGA,2021-05-10 03:10,M,M,M,10.35
SYR,2021-05-10 03:10,M,M,M,4.60
SYR,2021-05-10 03:15,M,M,M,2.30
LGA,2021-05-10 03:15,M,M,M,12.65
SYR,2021-05-10 03:20,M,M,M,4.60
LGA,2021-05-10 03:20,M,M,M,9.20
SYR,2021-05-10 03:25,M,M,M,4.60
LGA,2021-05-10 03:25,M,M,M,8.05
SYR,2021-05-10 03:30,M,M,M,4.60
LGA,2021-05-10 03:30,M,M,M,12.65
SYR,2021-05-10 03:31,7.22,5.61,89.49,5.75
LGA,2021-05-10 03:35,M,M,M,14.95
SYR,2021-05-10 03:35,M,M,M,4.60
LGA,2021-05-10 03:40,M,M,M,12.65
SYR,2021-05-10 03:40,M,M,M,4.60
LGA,2021-05-10 03:45,M,M,M,12.65
SYR,2021-05-10 03:45,M,M,M,4.60
SYR,2021-05-10 03:46,7.22,5.61,89.49,3.45
LGA,2021-05-10 03:50,M,M,M,12.65
SYR,2021-05-10 03:50,M,M,M,5.75
LGA,2021-05-10 03:51,9.39,7.22,86.33,13.80
SYR,2021-05-10 03:54,7.22,5.61,89.49,4.60
LGA,2021-05-10 03:55,M,M,M,12.65
SYR,2021-05-10 03:55,M,M,M,4.60
SYR,2021-05-10 04:00,M,M,M,4.60
LGA,2021-05-10 04:00,M,M,M,14.95
SYR,2021-05-10 04:05,M,M,M,5.75
LGA,2021-05-10 04:05,M,M,M,14.95
LGA,2021-05-10 04:10,M,M,M,14.95
LGA,2021-05-10 04:15,M,M,M,12.65
SYR,2021-05-10 04:15,M,M,M,5.75
LGA,2021-05-10 04:20,M,M,M,14.95
LGA,2021-05-10 04:25,M,M,M,12.65
SYR,2021-05-10 04:25,M,M,M,5.75
LGA,2021-05-10 04:30,M,M,M,11.50
LGA,2021-05-10 04:35,M,M,M,12.65
LGA,2021-05-10 04:40,M,M,M,10.35
SYR,2021-05-10 04:40,M,M,M,8.05
LGA,2021-05-10 04:45,M,M,M,12.65
LGA,2021-05-10 04:50,M,M,M,11.50
SYR,2021-05-10 04:50,M,M,M,8.05
LGA,2021-05-10 04:51,9.39,7.22,86.33,11.50
SYR,2021-05-10 04:54,7.78,6.11,89.20,8.05
LGA,2021-05-10 04:55,M,M,M,16.10
SYR,2021-05-10 04:55,M,M,M,9.20
