station,valid,tmpc,dwpc,relh,sped
BTR,2021-03-06 00:00,M,M,M,10.35
SPI,2021-03-06 00:00,M,M,M,0.00
LIT,2021-03-06 00:00,M,M,M,8.05
DSM,2021-03-06 00:00,M,M,M,4.60
MSP,2021-03-06 00:00,M,M,M,0.00
BTR,2021-03-06 00:05,M,M,M,12.65
SPI,2021-03-06 00:05,M,M,M,0.00
LIT,2021-03-06 00:05,M,M,M,8.05
DSM,2021-03-06 00:05,M,M,M,4.60
MSP,2021-03-06 00:05,M,M,M,2.30
BTR,2021-03-06 00:10,M,M,M,10.35
LIT,2021-03-06 00:10,M,M,M,5.75
DSM,2021-03-06 00:10,M,M,M,4.60
MSP,2021-03-06 00:10,M,M,M,2.30
OZW,2021-03-06 00:15,-2.11,-8.00,64.04,6.90
BTR,2021-03-06 00:15,M,M,M,11.50
SPI,2021-03-06 00:15,M,M,M,0.00
LIT,2021-03-06 00:15,M,M,M,5.75
DSM,2021-03-06 00:15,M,M,M,4.60
MSP,2021-03-06 00:15,M,M,M,2.30
BTR,2021-03-06 00:20,M,M,M,11.50
SPI,2021-03-06 00:20,M,M,M,0.00
LIT,2021-03-06 00:20,M,M,M,5.75
DSM,2021-03-06 00:20,M,M,M,4.60
MSP,2021-03-06 00:20,M,M,M,2.30
BTR,2021-03-06 00:25,M,M,M,11.50
LIT,2021-03-06 00:25,M,M,M,9.20
DSM,2021-03-06 00:25,M,M,M,4.60
MSP,2021-03-06 00:25,M,M,M,2.30
BTR,2021-03-06 00:30,M,M,M,12.65
SPI,2021-03-06 00:30,M,M,M,0.00
LIT,2021-03-06 00:30,M,M,M,5.75
DSM,2021-03-06 00:30,M,M,M,5.75
MSP,2021-03-06 00:30,M,M,M,0.00
OZW,2021-03-06 00:35,-2.22,-8.00,64.56,8.05
BTR,2021-03-06 00:35,M,M,M,10.35
SPI,2021-03-06 00:35,M,M,M,0.00
LIT,2021-03-06 00:35,M,M,M,8.05
BTR,2021-03-06 00:40,M,M,M,11.50
SPI,2021-03-06 00:40,M,M,M,0.00
LIT,2021-03-06 00:40,M,M,M,5.75
DSM,2021-03-06 00:40,M,M,M,5.75
MSP,2021-03-06 00:40,M,M,M,4.60
BTR,2021-03-06 00:45,M,M,M,9.20
LIT,2021-03-06 00:45,M,M,M,5.75
DSM,2021-03-06 00:45,M,M,M,5.75
MSP,2021-03-06 00:45,M,M,M,5.75
BTR,2021-03-06 00:50,M,M,M,10.35
SPI,2021-03-06 00:50,M,M,M,0.00
LIT,2021-03-06 00:50,M,M,M,5.75
DSM,2021-03-06 00:50,M,M,M,5.75
MSP,2021-03-06 00:50,M,M,M,2.30
SPI,2021-03-06 00:52,-1.11,-4.39,78.40,0.00
BTR,2021-03-06 00:53,11.72,8.89,82.76,11.50
LIT,2021-03-06 00:53,4.39,-2.78,59.65,8.05
MSP,2021-03-06 00:53,-1.72,-3.89,85.14,3.45
