station,valid,tmpc,dwpc,relh,sped
RIC,2021-11-22 00:00,M,M,M,4.60
MDW,2021-11-22 00:00,M,M,M,12.65
CMH,2021-11-22 00:00,M,M,M,8.05
PHL,2021-11-22 00:00,M,M,M,4.60
PHL,2021-11-22 00:05,M,M,M,5.75
CMH,2021-11-22 00:05,M,M,M,5.75
MDW,2021-11-22 00:05,M,M,M,14.95
RIC,2021-11-22 00:05,M,M,M,2.30
RIC,2021-11-22 00:10,M,M,M,0.00
MDW,2021-11-22 00:10,M,M,M,16.10
PHL,2021-11-22 00:10,M,M,M,4.60
CMH,2021-11-22 00:10,M,M,M,5.75
MDW,2021-11-22 00:15,M,M,M,9.20
CMH,2021-11-22 00:15,M,M,M,8.05
RIC,2021-11-22 00:15,M,M,M,0.00
PHL,2021-11-22 00:15,M,M,M,4.60
PHL,2021-11-22 00:20,M,M,M,2.30
MDW,2021-11-22 00:20,M,M,M,11.50
RIC,2021-11-22 00:20,M,M,M,0.00
CMH,2021-11-22 00:20,M,M,M,8.05
RIC,2021-11-22 00:25,M,M,M,0.00
CMH,2021-11-22 00:25,M,M,M,5.75
PHL,2021-11-22 00:25,M,M,M,4.60
MDW,2021-11-22 00:25,M,M,M,12.65
CMH,2021-11-22 00:30,M,M,M,5.75
RIC,2021-11-22 00:30,M,M,M,0.00
MDW,2021-11-22 00:30,M,M,M,12.65
PHL,2021-11-22 00:30,M,M,M,4.60
MDW,2021-11-22 00:35,M,M,M,12.65
PHL,2021-11-22 00:35,M,M,M,4.60
CMH,2021-11-22 00:35,M,M,M,8.05
RIC,2021-11-22 00:35,M,M,M,0.00
PHL,2021-11-22 00:40,M,M,M,4.60
RIC,2021-11-22 00:40,M,M,M,0.00
MDW,2021-11-22 00:40,M,M,M,12.65
CMH,2021-11-22 00:40,M,M,M,9.20
PHL,2021-11-22 00:42,11.72,9.39,85.59,5.75
PHL,2021-11-22 00:45,M,M,M,2.30
CMH,2021-11-22 00:45,M,M,M,8.05
MDW,2021-11-22 00:45,M,M,M,12.65
RIC,2021-11-22 00:45,M,M,M,0.00
MDW,2021-11-22 00:50,M,M,M,12.65
PHL,2021-11-22 00:50,M,M,M,2.30
RIC,2021-11-22 00:50,M,M,M,0.00
CMH,2021-11-22 00:50,M,M,M,9.20
CMH,2021-11-22 00:51,5.61,4.39,91.84,9.20
MDW,2021-11-22 00:53,-0.61,-13.89,35.90,17.25
RIC,2021-11-22 00:54,11.72,8.89,82.76,0.00
PHL,2021-11-22 00:54,11.72,9.39,85.59,3.45
MDW,2021-11-22 00:55,M,M,M,14.95
PHL,2021-11-22 00:55,M,M,M,2.30
RIC,2021-11-22 00:55,M,M,M,0.00
CMH,2021-11-22 00:55,M,M,M,10.35
PHL,2021-11-22 01:00,M,M,M,2.30
CMH,2021-11-22 01:00,M,M,M,9.20
MDW,2021-11-22 01:00,M,M,M,12.65
RIC,2021-11-22 01:00,M,M,M,2.30
MDW,2021-11-22 01:05,M,M,M,14.95
RIC,2021-11-22 01:05,M,M,M,2.30
PHL,2021-11-22 01:05,M,M,M,0.00
CMH,2021-11-22 01:05,M,M,M,8.05
CMH,2021-11-22 01:10,M,M,M,9.20
MDW,2021-11-22 01:10,M,M,M,12.65
RIC,2021-11-22 01:10,M,M,M,2.30
PHL,2021-11-22 01:10,M,M,M,2.30
CMH,2021-11-22 01:15,M,M,M,10.35
MDW,2021-11-22 01:15,M,M,M,14.95
RIC,2021-11-22 01:15,M,M,M,2.30
PHL,2021-11-22 01:15,M,M,M,2.30
