station,valid,tmpc,dwpc,relh,sped
HOU,2021-07-04 00:00,M,M,M,0.00
DAL,2021-07-04 00:00,M,M,M,5.75
HOU,2021-07-04 00:05,M,M,M,0.00
DAL,2021-07-04 00:05,M,M,M,5.75
DAL,2021-07-04 00:10,M,M,M,5.75
HOU,2021-07-04 00:10,M,M,M,0.00
CVB,2021-07-04 00:15,27.00,22.00,74.11,4.60
DAL,2021-07-04 00:15,M,M,M,4.60
HOU,2021-07-04 00:15,M,M,M,2.30
DAL,2021-07-04 00:20,M,M,M,4.60
HOU,2021-07-04 00:20,M,M,M,2.30
DAL,2021-07-04 00:25,M,M,M,5.75
HOU,2021-07-04 00:25,M,M,M,2.30
DAL,2021-07-04 00:30,M,M,M,4.60
HOU,2021-07-04 00:30,M,M,M,0.00
CVB,2021-07-04 00:35,26.78,22.00,75.09,4.60
DAL,2021-07-04 00:35,M,M,M,5.75
HOU,2021-07-04 00:35,M,M,M,0.00
DAL,2021-07-04 00:40,M,M,M,4.60
HOU,2021-07-04 00:40,M,M,M,0.00
DAL,2021-07-04 00:45,M,M,M,5.75
HOU,2021-07-04 00:45,M,M,M,0.00
DAL,2021-07-04 00:50,M,M,M,4.60
HOU,2021-07-04 00:50,M,M,M,0.00
DAL,2021-07-04 00:53,26.72,19.39,64.14,4.60
HOU,2021-07-04 00:53,26.11,23.89,87.58,0.00
HOU,2021-07-04 00:55,M,M,M,0.00
CVB,2021-07-04 00:55,26.72,22.11,75.85,3.45
DAL,2021-07-04 00:55,M,M,M,4.60
DAL,2021-07-04 01:00,M,M,M,2.30
HOU,2021-07-04 01:00,M,M,M,0.00
DAL,2021-07-04 01:05,M,M,M,4.60
HOU,2021-07-04 01:05,M,M,M,0.00
DAL,2021-07-04 01:10,M,M,M,2.30
HOU,2021-07-04 01:10,M,M,M,0.00
CVB,2021-07-04 01:15,26.72,22.28,76.62,3.45
DAL,2021-07-04 01:15,M,M,M,4.60
HOU,2021-07-04 01:15,M,M,M,0.00
DAL,2021-07-04 01:20,M,M,M,2.30
HOU,2021-07-04 01:20,M,M,M,0.00
DAL,2021-07-04 01:25,M,M,M,2.30
HOU,2021-07-04 01:25,M,M,M,2.30
DAL,2021-07-04 01:30,M,M,M,4.60
HOU,2021-07-04 01:30,M,M,M,4.60
CVB,2021-07-04 01:35,26.61,22.50,78.18,0.00
DAL,2021-07-04 01:35,M,M,M,4.60
HOU,2021-07-04 01:35,M,M,M,2.30
DAL,2021-07-04 01:40,M,M,M,4.60
HOU,2021-07-04 01:40,M,M,M,2.30
DAL,2021-07-04 01:45,M,M,M,4.60
HOU,2021-07-04 01:45,M,M,M,2.30
DAL,2021-07-04 01:50,M,M,M,2.30
HOU,2021-07-04 01:50,M,M,M,2.30
DAL,2021-07-04 01:53,26.72,19.39,64.14,4.60
HOU,2021-07-04 01:53,26.11,23.89,87.58,3.45
CVB,2021-07-04 01:55,26.61,22.78,79.51,3.45
DAL,2021-07-04 01:55,M,M,M,4.60
HOU,2021-07-04 01:55,M,M,M,2.30
DAL,2021-07-04 02:00,M,M,M,4.60
HOU,2021-07-04 02:00,M,M,M,4.60
DAL,2021-07-04 02:05,M,M,M,4.60
HOU,2021-07-04 02:05,M,M,M,4.60
DAL,2021-07-04 02:10,M,M,M,4.60
HOU,2021-07-04 02:10,M,M,M,2.30
HOU,2021-07-04 02:15,M,M,M,2.30
CVB,2021-07-04 02:15,26.50,23.11,81.66,3.45
DAL,2021-07-04 02:15,M,M,M,5.75
HOU,2021-07-04 02:20,M,M,M,2.30
DAL,2021-07-04 02:20,M,M,M,4.60
HOU,2021-07-04 02:25,M,M,M,2.30
DAL,2021-07-04 02:25,M,M,M,4.60
HOU,2021-07-04 02:30,M,M,M,2.30
DAL,2021-07-04 02:30,M,M,M,4.60
HOU,2021-07-04 02:35,M,M,M,0.00
CVB,2021-07-04 02:35,26.50,23.22,82.21,3.45
DAL,2021-07-04 02:35,M,M,M,2.30
DAL,2021-07-04 02:40,M,M,M,2.30
HOU,2021-07-04 02:40,M,M,M,0.00
DAL,2021-07-04 02:45,M,M,M,2.30
HOU,2021-07-04 02:45,M,M,M,0.00
DAL,2021-07-04 02:50,M,M,M,2.30
HOU,2021-07-04 02:50,M,M,M,2.30
DAL,2021-07-04 02:53,26.11,19.39,66.49,4.60
HOU,2021-07-04 02:53,26.11,23.28,84.41,3.45
CVB,2021-07-04 02:55,26.50,23.50,83.61,3.45
DAL,2021-07-04 02:55,M,M,M,2.30
HOU,2021-07-04 02:55,M,M,M,2.30
DAL,2021-07-04 03:00,M,M,M,2.30
HOU,2021-07-04 03:00,M,M,M,2.30
DAL,2021-07-04 03:05,M,M,M,4.60
