station,valid,tmpc,dwpc,relh,sped
BTR,2021-07-10 00:00,M,M,M,2.30
LIT,2021-07-10 00:00,M,M,M,9.20
DSM,2021-07-10 00:00,M,M,M,12.65
MSP,2021-07-10 00:00,M,M,M,8.05
SPI,2021-07-10 00:00,M,M,M,12.65
SPI,2021-07-10 00:05,19.39,18.89,96.93,10.35
BTR,2021-07-10 00:05,M,M,M,4.60
LIT,2021-07-10 00:05,M,M,M,8.05
DSM,2021-07-10 00:05,M,M,M,12.65
MSP,2021-07-10 00:05,M,M,M,9.20
SPI,2021-07-10 00:05,M,M,M,10.35
BTR,2021-07-10 00:10,25.00,24.39,96.41,3.45
BTR,2021-07-10 00:10,M,M,M,2.30
SPI,2021-07-10 00:10,M,M,M,10.35
LIT,2021-07-10 00:10,M,M,M,9.20
DSM,2021-07-10 00:10,M,M,M,12.65
MSP,2021-07-10 00:10,M,M,M,5.75
DSM,2021-07-10 00:12,20.61,17.22,80.92,16.10
OZW,2021-07-10 00:15,15.78,13.89,88.53,0.00
BTR,2021-07-10 00:15,M,M,M,4.60
SPI,2021-07-10 00:15,M,M,M,12.65
LIT,2021-07-10 00:15,M,M,M,9.20
DSM,2021-07-10 00:15,M,M,M,11.50
MSP,2021-07-10 00:15,M,M,M,5.75
BTR,2021-07-10 00:20,M,M,M,4.60
SPI,2021-07-10 00:20,M,M,M,11.50
LIT,2021-07-10 00:20,M,M,M,10.35
DSM,2021-07-10 00:20,M,M,M,12.65
MSP,2021-07-10 00:20,M,M,M,5.75
BTR,2021-07-10 00:25,M,M,M,4.60
SPI,2021-07-10 00:25,M,M,M,10.35
LIT,2021-07-10 00:25,M,M,M,10.35
DSM,2021-07-10 00:25,M,M,M,14.95
MSP,2021-07-10 00:25,M,M,M,5.75
BTR,2021-07-10 00:30,M,M,M,5.75
SPI,2021-07-10 00:30,M,M,M,9.20
LIT,2021-07-10 00:30,M,M,M,11.50
DSM,2021-07-10 00:30,M,M,M,14.95
MSP,2021-07-10 00:30,M,M,M,5.75
OZW,2021-07-10 00:35,14.22,12.89,91.68,0.00
BTR,2021-07-10 00:35,M,M,M,5.75
SPI,2021-07-10 00:35,M,M,M,8.05
LIT,2021-07-10 00:35,M,M,M,10.35
DSM,2021-07-10 00:35,M,M,M,12.65
MSP,2021-07-10 00:35,M,M,M,5.75
BTR,2021-07-10 00:40,M,M,M,5.75
SPI,2021-07-10 00:40,M,M,M,8.05
LIT,2021-07-10 00:40,M,M,M,11.50
DSM,2021-07-10 00:40,M,M,M,10.35
MSP,2021-07-10 00:40,M,M,M,5.75
SPI,2021-07-10 00:42,19.39,18.89,96.93,6.90
BTR,2021-07-10 00:45,M,M,M,5.75
SPI,2021-07-10 00:45,M,M,M,5.75
LIT,2021-07-10 00:45,M,M,M,9.20
DSM,2021-07-10 00:45,M,M,M,12.65
MSP,2021-07-10 00:45,M,M,M,5.75
BTR,2021-07-10 00:50,M,M,M,5.75
LIT,2021-07-10 00:50,M,M,M,10.35
DSM,2021-07-10 00:50,M,M,M,12.65
MSP,2021-07-10 00:50,M,M,M,5.75
SPI,2021-07-10 00:50,M,M,M,16.10
SPI,2021-07-10 00:52,20.00,18.28,89.81,12.65
BTR,2021-07-10 00:53,25.00,24.39,96.41,4.60
LIT,2021-07-10 00:53,25.00,18.89,68.85,11.50
MSP,2021-07-10 00:53,18.89,15.61,81.27,5.75
DSM,2021-07-10 00:54,20.00,18.28,89.81,14.95
OZW,2021-07-10 00:55,14.50,13.28,92.37,0.00
BTR,2021-07-10 00:55,M,M,M,5.75
SPI,2021-07-10 00:55,M,M,M,8.05
LIT,2021-07-10 00:55,M,M,M,10.35
DSM,2021-07-10 00:55,M,M,M,14.95
MSP,2021-07-10 00:55,M,M,M,4.60
SPI,2021-07-10 00:59,20.00,18.89,93.32,6.90
BTR,2021-07-10 01:00,M,M,M,5.75
SPI,2021-07-10 01:00,M,M,M,8.05
LIT,2021-07-10 01:00,M,M,M,10.35
DSM,2021-07-10 01:00,M,M,M,11.50
MSP,2021-07-10 01:00,M,M,M,4.60
DSM,2021-07-10 01:03,20.00,18.28,89.81,14.95
BTR,2021-07-10 01:05,M,M,M,5.75
SPI,2021-07-10 01:05,M,M,M,8.05
LIT,2021-07-10 01:05,M,M,M,10.35
