station,valid,tmpc,dwpc,relh,sped
CMH,2021-10-25 00:00,M,M,M,10.35
MDW,2021-10-25 00:00,M,M,M,17.25
PHL,2021-10-25 00:00,M,M,M,4.60
RIC,2021-10-25 00:00,M,M,M,9.20
MDW,2021-10-25 00:05,M,M,M,20.70
RIC,2021-10-25 00:05,M,M,M,9.20
PHL,2021-10-25 00:05,M,M,M,5.75
CMH,2021-10-25 00:05,M,M,M,10.35
PHL,2021-10-25 00:10,M,M,M,2.30
RIC,2021-10-25 00:10,M,M,M,9.20
CMH,2021-10-25 00:10,M,M,M,11.50
MDW,2021-10-25 00:10,M,M,M,18.40
RIC,2021-10-25 00:15,M,M,M,9.20
MDW,2021-10-25 00:15,M,M,M,21.85
PHL,2021-10-25 00:15,M,M,M,2.30
CMH,2021-10-25 00:15,M,M,M,11.50
MDW,2021-10-25 00:20,M,M,M,18.40
RIC,2021-10-25 00:20,M,M,M,10.35
CMH,2021-10-25 00:20,M,M,M,10.35
PHL,2021-10-25 00:20,M,M,M,2.30
CMH,2021-10-25 00:25,M,M,M,11.50
PHL,2021-10-25 00:25,M,M,M,2.30
MDW,2021-10-25 00:25,M,M,M,18.40
RIC,2021-10-25 00:25,M,M,M,11.50
CMH,2021-10-25 00:30,M,M,M,11.50
RIC,2021-10-25 00:30,M,M,M,12.65
MDW,2021-10-25 00:30,M,M,M,17.25
PHL,2021-10-25 00:30,M,M,M,2.30
CMH,2021-10-25 00:35,M,M,M,10.35
PHL,2021-10-25 00:35,M,M,M,2.30
MDW,2021-10-25 00:35,M,M,M,16.10
RIC,2021-10-25 00:35,M,M,M,11.50
CMH,2021-10-25 00:40,M,M,M,11.50
RIC,2021-10-25 00:40,M,M,M,10.35
PHL,2021-10-25 00:40,M,M,M,2.30
MDW,2021-10-25 00:40,M,M,M,21.85
MDW,2021-10-25 00:45,M,M,M,20.70
RIC,2021-10-25 00:45,M,M,M,10.35
PHL,2021-10-25 00:45,M,M,M,0.00
CMH,2021-10-25 00:45,M,M,M,10.35
RIC,2021-10-25 00:50,M,M,M,9.20
PHL,2021-10-25 00:50,M,M,M,0.00
MDW,2021-10-25 00:50,M,M,M,16.10
CMH,2021-10-25 00:50,M,M,M,11.50
CMH,2021-10-25 00:51,17.78,14.39,80.54,10.35
MDW,2021-10-25 00:53,10.00,7.78,86.06,21.85
PHL,2021-10-25 00:54,15.00,12.78,86.56,0.00
RIC,2021-10-25 00:54,16.72,14.39,86.11,10.35
CMH,2021-10-25 00:55,M,M,M,11.50
RIC,2021-10-25 00:55,M,M,M,10.35
MDW,2021-10-25 00:55,M,M,M,21.85
PHL,2021-10-25 00:55,M,M,M,0.00
CMH,2021-10-25 01:00,M,M,M,11.50
RIC,2021-10-25 01:00,M,M,M,11.50
MDW,2021-10-25 01:00,M,M,M,19.55
PHL,2021-10-25 01:00,M,M,M,0.00
MDW,2021-10-25 01:05,M,M,M,18.40
PHL,2021-10-25 01:05,M,M,M,0.00
CMH,2021-10-25 01:05,M,M,M,10.35
RIC,2021-10-25 01:05,M,M,M,12.65
RIC,2021-10-25 01:10,M,M,M,12.65
MDW,2021-10-25 01:10,M,M,M,21.85
CMH,2021-10-25 01:10,M,M,M,10.35
PHL,2021-10-25 01:10,M,M,M,0.00
PHL,2021-10-25 01:15,M,M,M,0.00
RIC,2021-10-25 01:15,M,M,M,12.65
MDW,2021-10-25 01:15,M,M,M,20.70
CMH,2021-10-25 01:15,M,M,M,9.20
CMH,2021-10-25 01:20,M,M,M,10.35
PHL,2021-10-25 01:20,M,M,M,0.00
RIC,2021-10-25 01:20,M,M,M,12.65
MDW,2021-10-25 01:20,M,M,M,20.70
PHL,2021-10-25 01:25,M,M,M,0.00
RIC,2021-10-25 01:25,M,M,M,12.65
CMH,2021-10-25 01:25,M,M,M,12.65
MDW,2021-10-25 01:25,M,M,M,19.55
RIC,2021-10-25 01:30,M,M,M,12.65
MDW,2021-10-25 01:30,M,M,M,21.85
CMH,2021-10-25 01:30,M,M,M,10.35
PHL,2021-10-25 01:30,M,M,M,0.00
PHL,2021-10-25 01:35,M,M,M,0.00
CMH,2021-10-25 01:35,M,M,M,9.20
MDW,2021-10-25 01:35,M,M,M,23.00
RIC,2021-10-25 01:35,M,M,M,12.65
PHL,2021-10-25 01:40,M,M,M,0.00
RIC,2021-10-25 01:40,M,M,M,12.65
