station,valid,tmpc,dwpc,relh,sped
BTR,2020-09-13 00:00,M,M,M,5.75
SPI,2020-09-13 00:00,M,M,M,0.00
LIT,2020-09-13 00:00,M,M,M,5.75
DSM,2020-09-13 00:00,M,M,M,4.60
MSP,2020-09-13 00:00,M,M,M,5.75
BTR,2020-09-13 00:05,M,M,M,4.60
LIT,2020-09-13 00:05,M,M,M,4.60
DSM,2020-09-13 00:05,M,M,M,2.30
MSP,2020-09-13 00:05,M,M,M,4.60
BTR,2020-09-13 00:10,M,M,M,4.60
SPI,2020-09-13 00:10,M,M,M,0.00
LIT,2020-09-13 00:10,M,M,M,2.30
DSM,2020-09-13 00:10,M,M,M,2.30
MSP,2020-09-13 00:10,M,M,M,4.60
SPI,2020-09-13 00:12,15.00,14.39,96.13,0.00
BTR,2020-09-13 00:15,M,M,M,4.60
OZW,2020-09-13 00:15,19.50,19.00,96.93,3.45
SPI,2020-09-13 00:15,M,M,M,0.00
LIT,2020-09-13 00:15,M,M,M,2.30
DSM,2020-09-13 00:15,M,M,M,0.00
MSP,2020-09-13 00:15,M,M,M,4.60
BTR,2020-09-13 00:20,M,M,M,5.75
LIT,2020-09-13 00:20,M,M,M,2.30
DSM,2020-09-13 00:20,M,M,M,0.00
MSP,2020-09-13 00:20,M,M,M,2.30
BTR,2020-09-13 00:25,M,M,M,5.75
SPI,2020-09-13 00:25,M,M,M,0.00
LIT,2020-09-13 00:25,M,M,M,2.30
DSM,2020-09-13 00:25,M,M,M,0.00
MSP,2020-09-13 00:25,M,M,M,2.30
BTR,2020-09-13 00:30,M,M,M,5.75
LIT,2020-09-13 00:30,M,M,M,2.30
DSM,2020-09-13 00:30,M,M,M,0.00
MSP,2020-09-13 00:30,M,M,M,2.30
BTR,2020-09-13 00:35,M,M,M,5.75
OZW,2020-09-13 00:35,19.61,19.00,96.26,0.00
SPI,2020-09-13 00:35,M,M,M,0.00
LIT,2020-09-13 00:35,M,M,M,0.00
DSM,2020-09-13 00:35,M,M,M,0.00
MSP,2020-09-13 00:35,M,M,M,2.30
BTR,2020-09-13 00:40,M,M,M,5.75
SPI,2020-09-13 00:40,M,M,M,0.00
LIT,2020-09-13 00:40,M,M,M,2.30
DSM,2020-09-13 00:40,M,M,M,0.00
MSP,2020-09-13 00:40,M,M,M,0.00
BTR,2020-09-13 00:45,M,M,M,5.75
SPI,2020-09-13 00:45,M,M,M,0.00
LIT,2020-09-13 00:45,M,M,M,0.00
DSM,2020-09-13 00:45,M,M,M,0.00
MSP,2020-09-13 00:45,M,M,M,2.30
BTR,2020-09-13 00:50,M,M,M,4.60
SPI,2020-09-13 00:50,15.00,14.00,93.74,0.00
LIT,2020-09-13 00:50,M,M,M,0.00
DSM,2020-09-13 00:50,M,M,M,2.30
MSP,2020-09-13 00:50,M,M,M,0.00
SPI,2020-09-13 00:52,15.00,14.39,96.13,3.45
BTR,2020-09-13 00:53,25.00,23.89,93.56,4.60
LIT,2020-09-13 00:53,24.39,22.22,87.73,3.45
MSP,2020-09-13 00:53,13.89,12.22,89.68,3.45
DSM,2020-09-13 00:54,12.78,11.72,93.29,3.45
BTR,2020-09-13 00:55,M,M,M,4.60
OZW,2020-09-13 00:55,19.50,19.00,96.93,3.45
SPI,2020-09-13 00:55,M,M,M,2.30
LIT,2020-09-13 00:55,M,M,M,2.30
DSM,2020-09-13 00:55,M,M,M,2.30
MSP,2020-09-13 00:55,M,M,M,2.30
BTR,2020-09-13 01:00,M,M,M,2.30
SPI,2020-09-13 01:00,M,M,M,2.30
LIT,2020-09-13 01:00,M,M,M,2.30
DSM,2020-09-13 01:00,M,M,M,2.30
MSP,2020-09-13 01:00,M,M,M,2.30
BTR,2020-09-13 01:05,M,M,M,4.60
SPI,2020-09-13 01:05,M,M,M,2.30
LIT,2020-09-13 01:05,M,M,M,0.00
DSM,2020-09-13 01:05,M,M,M,2.30
MSP,2020-09-13 01:05,M,M,M,2.30
SPI,2020-09-13 01:08,14.39,13.89,96.81,0.00
BTR,2020-09-13 01:10,M,M,M,5.75
SPI,2020-09-13 01:10,M,M,M,0.00
LIT,2020-09-13 01:10,M,M,M,0.00
DSM,2020-09-13 01:10,M,M,M,2.30
MSP,2020-09-13 01:10,M,M,M,2.30
BTR,2020-09-13 01:15,M,M,M,5.75
OZW,2020-09-13 01:15,19.61,19.00,96.26,3.45
SPI,2020-09-13 01:15,M,M,M,0.00
LIT,2020-09-13 01:15,M,M,M,0.00
DSM,2020-09-13 01:15,M,M,M,4.60
MSP,2020-09-13 01:15,M,M,M,4.60
SPI,2020-09-13 01:18,14.39,13.89,96.81,0.00
BTR,2020-09-13 01:20,M,M,M,5.75
SPI,2020-09-13 01:20,M,M,M,0.00
LIT,2020-09-13 01:20,M,M,M,2.30
DSM,2020-09-13 01:20,M,M,M,4.60
MSP,2020-09-13 01:20,M,M,M,2.30
BTR,2020-09-13 01:25,M,M,M,4.60
