station,valid,tmpc,dwpc,relh,sped
RIC,2020-11-13 00:00,M,M,M,10.35
MDW,2020-11-13 00:00,M,M,M,5.75
PHL,2020-11-13 00:00,M,M,M,8.05
CMH,2020-11-13 00:00,M,M,M,0.00
RIC,2020-11-13 00:05,M,M,M,8.05
MDW,2020-11-13 00:05,M,M,M,5.75
PHL,2020-11-13 00:05,M,M,M,10.35
CMH,2020-11-13 00:05,M,M,M,0.00
RIC,2020-11-13 00:10,M,M,M,9.20
MDW,2020-11-13 00:10,M,M,M,5.75
PHL,2020-11-13 00:10,M,M,M,8.05
CMH,2020-11-13 00:10,M,M,M,0.00
RIC,2020-11-13 00:15,M,M,M,9.20
MDW,2020-11-13 00:15,M,M,M,5.75
PHL,2020-11-13 00:15,M,M,M,8.05
CMH,2020-11-13 00:15,M,M,M,0.00
RIC,2020-11-13 00:20,M,M,M,8.05
MDW,2020-11-13 00:20,M,M,M,5.75
PHL,2020-11-13 00:20,M,M,M,8.05
CMH,2020-11-13 00:20,M,M,M,0.00
RIC,2020-11-13 00:25,M,M,M,8.05
MDW,2020-11-13 00:25,M,M,M,8.05
PHL,2020-11-13 00:25,M,M,M,5.75
CMH,2020-11-13 00:25,M,M,M,0.00
RIC,2020-11-13 00:30,M,M,M,9.20
MDW,2020-11-13 00:30,M,M,M,5.75
PHL,2020-11-13 00:30,M,M,M,9.20
CMH,2020-11-13 00:30,M,M,M,0.00
RIC,2020-11-13 00:35,M,M,M,8.05
MDW,2020-11-13 00:35,M,M,M,5.75
PHL,2020-11-13 00:35,M,M,M,10.35
CMH,2020-11-13 00:35,M,M,M,0.00
RIC,2020-11-13 00:40,M,M,M,8.05
MDW,2020-11-13 00:40,M,M,M,8.05
PHL,2020-11-13 00:40,M,M,M,9.20
CMH,2020-11-13 00:40,M,M,M,0.00
PHL,2020-11-13 00:44,8.89,6.11,82.72,9.20
RIC,2020-11-13 00:45,M,M,M,8.05
MDW,2020-11-13 00:45,M,M,M,8.05
PHL,2020-11-13 00:45,M,M,M,9.20
CMH,2020-11-13 00:45,M,M,M,0.00
PHL,2020-11-13 00:49,9.00,6.00,81.47,9.20
RIC,2020-11-13 00:50,M,M,M,8.05
MDW,2020-11-13 00:50,M,M,M,5.75
PHL,2020-11-13 00:50,M,M,M,8.05
CMH,2020-11-13 00:50,M,M,M,0.00
CMH,2020-11-13 00:51,2.78,0.61,85.64,0.00
MDW,2020-11-13 00:53,7.78,2.22,67.90,8.05
RIC,2020-11-13 00:54,10.61,10.00,96.00,6.90
PHL,2020-11-13 00:54,8.89,6.72,86.28,8.05
RIC,2020-11-13 00:55,M,M,M,8.05
MDW,2020-11-13 00:55,M,M,M,8.05
PHL,2020-11-13 00:55,M,M,M,5.75
CMH,2020-11-13 00:55,M,M,M,0.00
RIC,2020-11-13 01:00,M,M,M,5.75
MDW,2020-11-13 01:00,M,M,M,8.05
PHL,2020-11-13 01:00,M,M,M,8.05
CMH,2020-11-13 01:00,M,M,M,0.00
RIC,2020-11-13 01:05,M,M,M,5.75
MDW,2020-11-13 01:05,M,M,M,9.20
PHL,2020-11-13 01:05,M,M,M,5.75
CMH,2020-11-13 01:05,M,M,M,0.00
RIC,2020-11-13 01:10,M,M,M,8.05
MDW,2020-11-13 01:10,M,M,M,5.75
PHL,2020-11-13 01:10,M,M,M,5.75
CMH,2020-11-13 01:10,M,M,M,0.00
RIC,2020-11-13 01:15,M,M,M,5.75
MDW,2020-11-13 01:15,M,M,M,9.20
PHL,2020-11-13 01:15,M,M,M,5.75
CMH,2020-11-13 01:15,M,M,M,0.00
RIC,2020-11-13 01:20,M,M,M,8.05
MDW,2020-11-13 01:20,M,M,M,9.20
PHL,2020-11-13 01:20,M,M,M,4.60
CMH,2020-11-13 01:20,M,M,M,0.00
PHL,2020-11-13 01:21,8.28,7.22,93.06,4.60
RIC,2020-11-13 01:25,M,M,M,9.20
