station,valid,tmpc,dwpc,relh,sped
RIC,2020-11-23 00:04,13.89,13.28,96.10,3.45
CMH,2020-11-23 00:27,2.78,1.11,88.78,9.20
CMH,2020-11-23 00:51,2.78,1.11,88.78,10.35
MDW,2020-11-23 00:53,5.00,0.61,73.25,9.20
RIC,2020-11-23 00:54,14.39,13.28,93.04,3.45
PHL,2020-11-23 00:54,15.00,13.28,89.44,6.90
RIC,2020-11-23 01:18,15.00,13.28,89.44,5.75
CMH,2020-11-23 01:51,2.78,0.61,85.64,9.20
MDW,2020-11-23 01:53,4.39,-0.61,69.96,9.20
RIC,2020-11-23 01:54,15.00,13.28,89.44,5.75
PHL,2020-11-23 01:54,15.00,13.28,89.44,6.90
PHL,2020-11-23 02:22,15.00,13.28,89.44,8.05
RIC,2020-11-23 02:32,15.00,13.89,93.07,8.05
CMH,2020-11-23 02:33,2.78,1.11,88.78,11.50
PHL,2020-11-23 02:44,15.00,13.28,89.44,10.35
CMH,2020-11-23 02:51,2.78,0.61,85.64,13.80
MDW,2020-11-23 02:53,3.28,-0.61,75.64,8.05
RIC,2020-11-23 02:54,15.00,13.89,93.07,6.90
PHL,2020-11-23 02:54,15.00,13.89,93.07,9.20
RIC,2020-11-23 03:03,15.00,13.89,93.07,6.90
RIC,2020-11-23 03:07,15.00,13.89,93.07,8.05
PHL,2020-11-23 03:07,15.00,13.28,89.44,6.90
RIC,2020-11-23 03:20,15.00,13.89,93.07,6.90
CMH,2020-11-23 03:20,2.78,0.61,85.64,6.90
PHL,2020-11-23 03:50,14.00,13.00,93.69,6.90
CMH,2020-11-23 03:51,2.78,0.61,85.64,4.60
MDW,2020-11-23 03:53,2.78,-1.11,75.56,8.05
RIC,2020-11-23 03:54,15.00,13.89,93.07,5.75
PHL,2020-11-23 03:54,14.39,13.28,93.04,5.75
CMH,2020-11-23 04:31,2.78,0.61,85.64,5.75
PHL,2020-11-23 04:47,14.39,13.28,93.04,8.05
RIC,2020-11-23 04:51,15.00,14.00,93.74,9.20
CMH,2020-11-23 04:51,2.78,0.61,85.64,5.75
MDW,2020-11-23 04:53,2.22,-2.22,72.43,6.90
RIC,2020-11-23 04:54,15.00,13.89,93.07,9.20
PHL,2020-11-23 04:54,14.39,13.28,93.04,10.35
PHL,2020-11-23 05:00,14.39,13.28,93.04,9.20
CMH,2020-11-23 05:23,2.78,0.61,85.64,8.05
RIC,2020-11-23 05:25,14.39,13.28,93.04,12.65
PHL,2020-11-23 05:50,14.00,13.00,93.69,24.15
CMH,2020-11-23 05:51,2.78,0.61,85.64,6.90
MDW,2020-11-23 05:53,1.72,-2.22,75.06,6.90
RIC,2020-11-23 05:54,14.39,12.22,86.82,10.35
PHL,2020-11-23 05:54,13.89,12.78,93.01,27.60
PHL,2020-11-23 05:58,13.89,12.22,89.68,19.55
PHL,2020-11-23 06:04,13.89,11.11,83.33,14.95
PHL,2020-11-23 06:17,13.28,11.11,86.71,12.65
CMH,2020-11-23 06:51,2.78,0.61,85.64,9.20
MDW,2020-11-23 06:53,1.11,-2.78,75.26,4.60
RIC,2020-11-23 06:54,14.39,12.22,86.82,6.90
PHL,2020-11-23 06:54,13.28,11.11,86.71,9.20
CMH,2020-11-23 07:05,2.78,1.11,88.78,9.20
PHL,2020-11-23 07:31,13.28,10.61,83.88,16.10
CMH,2020-11-23 07:51,3.28,1.11,85.69,6.90
MDW,2020-11-23 07:53,0.61,-2.78,78.03,4.60
RIC,2020-11-23 07:54,13.89,10.00,77.38,12.65
PHL,2020-11-23 07:54,13.28,9.39,77.28,17.25
CMH,2020-11-23 08:51,3.89,1.72,85.76,6.90
MDW,2020-11-23 08:53,1.72,-2.22,75.06,5.75
RIC,2020-11-23 08:54,13.89,8.28,68.90,20.70
PHL,2020-11-23 08:54,11.72,6.72,71.40,18.40
RIC,2020-11-23 09:30,13.28,6.11,61.81,17.25
CMH,2020-11-23 09:44,5.00,2.78,85.54,8.05
CMH,2020-11-23 09:51,5.00,2.78,85.54,9.20
MDW,2020-11-23 09:53,3.28,-1.72,69.73,4.60
RIC,2020-11-23 09:54,13.89,6.11,59.40,17.25
PHL,2020-11-23 09:54,10.61,3.89,63.12,21.85
CMH,2020-11-23 10:25,6.11,2.78,79.19,10.35
PHL,2020-11-23 10:33,10.00,2.78,60.79,18.40
CMH,2020-11-23 10:51,7.22,3.28,76.01,16.10
MDW,2020-11-23 10:53,5.61,-2.22,57.08,8.05
RIC,2020-11-23 10:54,15.00,5.00,51.18,18.40
PHL,2020-11-23 10:54,10.00,2.22,58.44,21.85
CMH,2020-11-23 11:24,7.22,2.22,70.53,11.50
CMH,2020-11-23 11:51,7.22,2.22,70.53,11.50
MDW,2020-11-23 11:53,6.11,-2.22,55.14,5.75
RIC,2020-11-23 11:54,15.00,2.78,43.78,18.40
PHL,2020-11-23 11:54,10.00,0.00,49.81,20.70
CMH,2020-11-23 12:51,7.22,1.11,65.13,17.25
MDW,2020-11-23 12:53,6.72,-2.78,50.73,0.00
RIC,2020-11-23 12:54,15.00,0.00,35.87,17.25
PHL,2020-11-23 12:54,10.61,-1.11,44.09,24.15
CMH,2020-11-23 13:51,8.89,-0.61,51.34,14.95
MDW,2020-11-23 13:53,7.22,-3.28,47.23,6.90
RIC,2020-11-23 13:54,14.39,-0.61,35.69,16.10
PHL,2020-11-23 13:54,10.61,-1.72,42.16,20.70
CMH,2020-11-23 14:51,9.39,-0.61,49.63,14.95
MDW,2020-11-23 14:53,7.22,-3.28,47.23,3.45
RIC,2020-11-23 14:54,13.89,-1.72,33.98,23.00
PHL,2020-11-23 14:54,10.61,-2.78,38.99,23.00
CMH,2020-11-23 15:51,7.78,-1.11,53.37,9.20
MDW,2020-11-23 15:53,7.22,-3.89,45.12,0.00
RIC,2020-11-23 15:54,12.22,-1.72,37.89,13.80
PHL,2020-11-23 15:54,10.00,-3.28,39.14,16.10
RIC,2020-11-23 16:30,M,M,M,14.95
MDW,2020-11-23 16:30,M,M,M,10.35
PHL,2020-11-23 16:30,M,M,M,12.65
CMH,2020-11-23 16:30,M,M,M,9.20
RIC,2020-11-23 16:35,M,M,M,16.10
MDW,2020-11-23 16:35,M,M,M,9.20
PHL,2020-11-23 16:35,M,M,M,12.65
CMH,2020-11-23 16:35,M,M,M,5.75
RIC,2020-11-23 16:40,M,M,M,12.65
MDW,2020-11-23 16:40,M,M,M,9.20
PHL,2020-11-23 16:40,M,M,M,17.25
CMH,2020-11-23 16:40,M,M,M,5.75
RIC,2020-11-23 16:45,M,M,M,11.50
MDW,2020-11-23 16:45,M,M,M,9.20
PHL,2020-11-23 16:45,M,M,M,12.65
CMH,2020-11-23 16:45,M,M,M,5.75
RIC,2020-11-23 16:50,M,M,M,16.10
MDW,2020-11-23 16:50,M,M,M,8.05
PHL,2020-11-23 16:50,M,M,M,17.25
CMH,2020-11-23 16:50,M,M,M,5.75
CMH,2020-11-23 16:51,6.11,-1.11,59.83,5.75
MDW,2020-11-23 16:53,5.61,-3.28,52.78,8.05
RIC,2020-11-23 16:54,10.61,-2.78,38.99,11.50
PHL,2020-11-23 16:54,9.39,-3.28,40.77,19.55
RIC,2020-11-23 16:55,M,M,M,10.35
MDW,2020-11-23 16:55,M,M,M,8.05
PHL,2020-11-23 16:55,M,M,M,17.25
CMH,2020-11-23 16:55,M,M,M,5.75
RIC,2020-11-23 17:00,M,M,M,11.50
MDW,2020-11-23 17:00,M,M,M,8.05
PHL,2020-11-23 17:00,M,M,M,16.10
CMH,2020-11-23 17:00,M,M,M,8.05
RIC,2020-11-23 17:05,M,M,M,12.65
MDW,2020-11-23 17:05,M,M,M,8.05
PHL,2020-11-23 17:05,M,M,M,17.25
CMH,2020-11-23 17:05,M,M,M,5.75
RIC,2020-11-23 17:10,M,M,M,11.50
MDW,2020-11-23 17:10,M,M,M,5.75
PHL,2020-11-23 17:10,M,M,M,12.65
CMH,2020-11-23 17:10,M,M,M,5.75
RIC,2020-11-23 17:15,M,M,M,10.35
MDW,2020-11-23 17:15,M,M,M,9.20
PHL,2020-11-23 17:15,M,M,M,12.65
CMH,2020-11-23 17:15,M,M,M,5.75
RIC,2020-11-23 17:20,M,M,M,11.50
MDW,2020-11-23 17:20,M,M,M,9.20
PHL,2020-11-23 17:20,M,M,M,11.50
CMH,2020-11-23 17:20,M,M,M,5.75
RIC,2020-11-23 17:25,M,M,M,10.35
MDW,2020-11-23 17:25,M,M,M,10.35
PHL,2020-11-23 17:25,M,M,M,12.65
CMH,2020-11-23 17:25,M,M,M,5.75
RIC,2020-11-23 17:30,M,M,M,10.35
MDW,2020-11-23 17:30,M,M,M,9.20
PHL,2020-11-23 17:30,M,M,M,12.65
CMH,2020-11-23 17:30,M,M,M,5.75
RIC,2020-11-23 17:35,M,M,M,11.50
MDW,2020-11-23 17:35,M,M,M,9.20
PHL,2020-11-23 17:35,M,M,M,16.10
CMH,2020-11-23 17:35,M,M,M,5.75
RIC,2020-11-23 17:40,M,M,M,11.50
MDW,2020-11-23 17:40,M,M,M,10.35
PHL,2020-11-23 17:40,M,M,M,12.65
CMH,2020-11-23 17:40,M,M,M,5.75
RIC,2020-11-23 17:45,M,M,M,12.65
MDW,2020-11-23 17:45,M,M,M,9.20
PHL,2020-11-23 17:45,M,M,M,12.65
CMH,2020-11-23 17:45,M,M,M,5.75
RIC,2020-11-23 17:50,M,M,M,16.10
MDW,2020-11-23 17:50,M,M,M,9.20
PHL,2020-11-23 17:50,M,M,M,12.65
CMH,2020-11-23 17:50,M,M,M,5.75
CMH,2020-11-23 17:51,4.39,-1.72,64.49,6.90
MDW,2020-11-23 17:53,5.00,-3.28,55.07,9.20
RIC,2020-11-23 17:54,9.39,-1.72,45.75,17.25
PHL,2020-11-23 17:54,8.89,-3.28,42.17,12.65
RIC,2020-11-23 17:55,M,M,M,17.25
MDW,2020-11-23 17:55,M,M,M,10.35
PHL,2020-11-23 17:55,M,M,M,11.50
CMH,2020-11-23 17:55,M,M,M,5.75
RIC,2020-11-23 18:00,M,M,M,12.65
MDW,2020-11-23 18:00,M,M,M,10.35
PHL,2020-11-23 18:00,M,M,M,14.95
CMH,2020-11-23 18:00,M,M,M,5.75
RIC,2020-11-23 18:05,M,M,M,10.35
MDW,2020-11-23 18:05,M,M,M,8.05
PHL,2020-11-23 18:05,M,M,M,11.50
CMH,2020-11-23 18:05,M,M,M,8.05
RIC,2020-11-23 18:10,M,M,M,11.50
MDW,2020-11-23 18:10,M,M,M,10.35
PHL,2020-11-23 18:10,M,M,M,12.65
CMH,2020-11-23 18:10,M,M,M,5.75
RIC,2020-11-23 18:15,M,M,M,10.35
MDW,2020-11-23 18:15,M,M,M,5.75
PHL,2020-11-23 18:15,M,M,M,12.65
CMH,2020-11-23 18:15,M,M,M,5.75
RIC,2020-11-23 18:20,M,M,M,16.10
MDW,2020-11-23 18:20,M,M,M,9.20
PHL,2020-11-23 18:20,M,M,M,11.50
CMH,2020-11-23 18:20,M,M,M,8.05
RIC,2020-11-23 18:25,M,M,M,14.95
MDW,2020-11-23 18:25,M,M,M,8.05
PHL,2020-11-23 18:25,M,M,M,11.50
CMH,2020-11-23 18:25,M,M,M,9.20
RIC,2020-11-23 18:30,M,M,M,12.65
MDW,2020-11-23 18:30,M,M,M,8.05
PHL,2020-11-23 18:30,M,M,M,11.50
CMH,2020-11-23 18:30,M,M,M,8.05
RIC,2020-11-23 18:35,M,M,M,10.35
MDW,2020-11-23 18:35,M,M,M,8.05
PHL,2020-11-23 18:35,M,M,M,12.65
CMH,2020-11-23 18:35,M,M,M,5.75
RIC,2020-11-23 18:40,M,M,M,9.20
MDW,2020-11-23 18:40,M,M,M,8.05
PHL,2020-11-23 18:40,M,M,M,11.50
CMH,2020-11-23 18:40,M,M,M,5.75
RIC,2020-11-23 18:45,M,M,M,10.35
MDW,2020-11-23 18:45,M,M,M,8.05
PHL,2020-11-23 18:45,M,M,M,10.35
CMH,2020-11-23 18:45,M,M,M,5.75
RIC,2020-11-23 18:50,M,M,M,11.50
MDW,2020-11-23 18:50,M,M,M,5.75
PHL,2020-11-23 18:50,M,M,M,10.35
CMH,2020-11-23 18:50,M,M,M,5.75
CMH,2020-11-23 18:51,3.28,-1.11,72.93,6.90
MDW,2020-11-23 18:53,5.00,-2.78,57.15,8.05
RIC,2020-11-23 18:54,7.22,-1.72,53.00,10.35
PHL,2020-11-23 18:54,8.28,-2.78,45.62,11.50
RIC,2020-11-23 18:55,M,M,M,9.20
MDW,2020-11-23 18:55,M,M,M,5.75
PHL,2020-11-23 18:55,M,M,M,12.65
CMH,2020-11-23 18:55,M,M,M,5.75
RIC,2020-11-23 19:00,M,M,M,10.35
MDW,2020-11-23 19:00,M,M,M,5.75
PHL,2020-11-23 19:00,M,M,M,9.20
CMH,2020-11-23 19:00,M,M,M,5.75
RIC,2020-11-23 19:05,M,M,M,9.20
MDW,2020-11-23 19:05,M,M,M,5.75
PHL,2020-11-23 19:05,M,M,M,9.20
CMH,2020-11-23 19:05,M,M,M,5.75
RIC,2020-11-23 19:10,M,M,M,10.35
MDW,2020-11-23 19:10,M,M,M,5.75
PHL,2020-11-23 19:10,M,M,M,9.20
CMH,2020-11-23 19:10,M,M,M,5.75
RIC,2020-11-23 19:15,M,M,M,10.35
MDW,2020-11-23 19:15,M,M,M,9.20
PHL,2020-11-23 19:15,M,M,M,10.35
CMH,2020-11-23 19:15,M,M,M,5.75
RIC,2020-11-23 19:20,M,M,M,10.35
MDW,2020-11-23 19:20,M,M,M,5.75
PHL,2020-11-23 19:20,M,M,M,10.35
CMH,2020-11-23 19:20,M,M,M,5.75
RIC,2020-11-23 19:25,M,M,M,9.20
MDW,2020-11-23 19:25,M,M,M,5.75
PHL,2020-11-23 19:25,M,M,M,11.50
CMH,2020-11-23 19:25,M,M,M,5.75
RIC,2020-11-23 19:30,M,M,M,8.05
MDW,2020-11-23 19:30,M,M,M,5.75
PHL,2020-11-23 19:30,M,M,M,10.35
CMH,2020-11-23 19:30,M,M,M,4.60
RIC,2020-11-23 19:35,M,M,M,8.05
MDW,2020-11-23 19:35,M,M,M,5.75
PHL,2020-11-23 19:35,M,M,M,10.35
CMH,2020-11-23 19:35,M,M,M,4.60
RIC,2020-11-23 19:40,M,M,M,8.05
MDW,2020-11-23 19:40,M,M,M,5.75
PHL,2020-11-23 19:40,M,M,M,10.35
CMH,2020-11-23 19:40,M,M,M,4.60
RIC,2020-11-23 19:45,M,M,M,9.20
MDW,2020-11-23 19:45,M,M,M,5.75
