station,valid,tmpc,dwpc,relh,sped
BTR,2021-02-21 00:00,M,M,M,5.75
SPI,2021-02-21 00:00,M,M,M,14.95
LIT,2021-02-21 00:00,M,M,M,0.00
DSM,2021-02-21 00:00,M,M,M,5.75
MSP,2021-02-21 00:00,M,M,M,8.05
BTR,2021-02-21 00:05,M,M,M,5.75
SPI,2021-02-21 00:05,M,M,M,12.65
LIT,2021-02-21 00:05,M,M,M,2.30
DSM,2021-02-21 00:05,M,M,M,5.75
MSP,2021-02-21 00:05,M,M,M,5.75
BTR,2021-02-21 00:10,M,M,M,5.75
LIT,2021-02-21 00:10,M,M,M,2.30
DSM,2021-02-21 00:10,M,M,M,5.75
MSP,2021-02-21 00:10,M,M,M,5.75
OZW,2021-02-21 00:15,-11.61,-13.50,85.87,3.45
BTR,2021-02-21 00:15,M,M,M,5.75
SPI,2021-02-21 00:15,M,M,M,14.95
LIT,2021-02-21 00:15,M,M,M,4.60
DSM,2021-02-21 00:15,M,M,M,5.75
MSP,2021-02-21 00:15,M,M,M,5.75
BTR,2021-02-21 00:20,M,M,M,5.75
SPI,2021-02-21 00:20,M,M,M,14.95
LIT,2021-02-21 00:20,M,M,M,2.30
DSM,2021-02-21 00:20,M,M,M,5.75
MSP,2021-02-21 00:20,M,M,M,5.75
BTR,2021-02-21 00:25,M,M,M,5.75
LIT,2021-02-21 00:25,M,M,M,0.00
DSM,2021-02-21 00:25,M,M,M,5.75
MSP,2021-02-21 00:25,M,M,M,5.75
BTR,2021-02-21 00:30,M,M,M,5.75
SPI,2021-02-21 00:30,M,M,M,14.95
LIT,2021-02-21 00:30,M,M,M,0.00
DSM,2021-02-21 00:30,M,M,M,5.75
MSP,2021-02-21 00:30,M,M,M,5.75
OZW,2021-02-21 00:35,-12.28,-14.22,85.40,0.00
BTR,2021-02-21 00:35,M,M,M,5.75
SPI,2021-02-21 00:35,M,M,M,14.95
LIT,2021-02-21 00:35,M,M,M,0.00
DSM,2021-02-21 00:35,M,M,M,5.75
MSP,2021-02-21 00:35,M,M,M,5.75
BTR,2021-02-21 00:40,M,M,M,5.75
LIT,2021-02-21 00:40,M,M,M,0.00
DSM,2021-02-21 00:40,M,M,M,5.75
MSP,2021-02-21 00:40,M,M,M,5.75
BTR,2021-02-21 00:45,M,M,M,5.75
SPI,2021-02-21 00:45,M,M,M,16.10
LIT,2021-02-21 00:45,M,M,M,0.00
DSM,2021-02-21 00:45,M,M,M,5.75
MSP,2021-02-21 00:45,M,M,M,5.75
BTR,2021-02-21 00:50,M,M,M,5.75
SPI,2021-02-21 00:50,M,M,M,14.95
LIT,2021-02-21 00:50,M,M,M,0.00
SPI,2021-02-21 00:52,-3.89,-8.89,68.20,14.95
BTR,2021-02-21 00:53,5.00,-1.72,61.79,5.75
LIT,2021-02-21 00:53,-4.39,-6.11,87.76,0.00
MSP,2021-02-21 00:53,-7.22,-10.61,76.72,5.75
DSM,2021-02-21 00:54,-3.28,-7.22,74.16,6.90
OZW,2021-02-21 00:55,-13.28,-14.50,90.51,0.00
BTR,2021-02-21 00:55,M,M,M,5.75
LIT,2021-02-21 00:55,M,M,M,0.00
DSM,2021-02-21 00:55,M,M,M,5.75
MSP,2021-02-21 00:55,M,M,M,5.75
BTR,2021-02-21 01:00,M,M,M,5.75
SPI,2021-02-21 01:00,M,M,M,16.10
LIT,2021-02-21 01:00,M,M,M,0.00
DSM,2021-02-21 01:00,M,M,M,5.75
MSP,2021-02-21 01:00,M,M,M,5.75
BTR,2021-02-21 01:05,M,M,M,4.60
SPI,2021-02-21 01:05,M,M,M,16.10
LIT,2021-02-21 01:05,M,M,M,0.00
DSM,2021-02-21 01:05,M,M,M,5.75
MSP,2021-02-21 01:05,M,M,M,5.75
BTR,2021-02-21 01:10,M,M,M,5.75
SPI,2021-02-21 01:10,M,M,M,17.25
LIT,2021-02-21 01:10,M,M,M,0.00
DSM,2021-02-21 01:10,M,M,M,5.75
MSP,2021-02-21 01:10,M,M,M,5.75
OZW,2021-02-21 01:15,-13.78,-15.00,90.47,3.45
BTR,2021-02-21 01:15,M,M,M,5.75
SPI,2021-02-21 01:15,M,M,M,16.10
LIT,2021-02-21 01:15,M,M,M,0.00
