station,valid,tmpc,dwpc,relh,sped
BTR,2020-09-15 00:00,M,M,M,9.20
SPI,2020-09-15 00:00,M,M,M,M
LIT,2020-09-15 00:00,M,M,M,10.35
DSM,2020-09-15 00:00,M,M,M,8.05
MSP,2020-09-15 00:00,M,M,M,12.65
BTR,2020-09-15 00:05,M,M,M,8.05
LIT,2020-09-15 00:05,M,M,M,9.20
DSM,2020-09-15 00:05,M,M,M,8.05
MSP,2020-09-15 00:05,M,M,M,11.50
BTR,2020-09-15 00:10,M,M,M,10.35
LIT,2020-09-15 00:10,M,M,M,9.20
DSM,2020-09-15 00:10,M,M,M,5.75
MSP,2020-09-15 00:10,M,M,M,10.35
BTR,2020-09-15 00:15,M,M,M,8.05
OZW,2020-09-15 00:15,8.50,8.28,98.50,0.00
SPI,2020-09-15 00:15,M,M,M,2.30
LIT,2020-09-15 00:15,M,M,M,9.20
DSM,2020-09-15 00:15,M,M,M,5.75
MSP,2020-09-15 00:15,M,M,M,11.50
BTR,2020-09-15 00:20,M,M,M,8.05
SPI,2020-09-15 00:20,M,M,M,2.30
LIT,2020-09-15 00:20,M,M,M,8.05
DSM,2020-09-15 00:20,M,M,M,5.75
MSP,2020-09-15 00:20,M,M,M,12.65
BTR,2020-09-15 00:25,M,M,M,5.75
SPI,2020-09-15 00:25,M,M,M,2.30
LIT,2020-09-15 00:25,M,M,M,8.05
DSM,2020-09-15 00:25,M,M,M,5.75
MSP,2020-09-15 00:25,M,M,M,11.50
BTR,2020-09-15 00:30,M,M,M,9.20
SPI,2020-09-15 00:30,M,M,M,4.60
LIT,2020-09-15 00:30,M,M,M,9.20
DSM,2020-09-15 00:30,M,M,M,5.75
MSP,2020-09-15 00:30,M,M,M,12.65
BTR,2020-09-15 00:35,M,M,M,8.05
OZW,2020-09-15 00:35,8.72,8.50,98.51,0.00
SPI,2020-09-15 00:35,M,M,M,4.60
LIT,2020-09-15 00:35,M,M,M,10.35
DSM,2020-09-15 00:35,M,M,M,5.75
MSP,2020-09-15 00:35,M,M,M,11.50
BTR,2020-09-15 00:40,M,M,M,8.05
SPI,2020-09-15 00:40,M,M,M,2.30
LIT,2020-09-15 00:40,M,M,M,9.20
BTR,2020-09-15 00:45,M,M,M,5.75
SPI,2020-09-15 00:45,M,M,M,2.30
LIT,2020-09-15 00:45,M,M,M,10.35
DSM,2020-09-15 00:45,M,M,M,5.75
MSP,2020-09-15 00:45,M,M,M,10.35
BTR,2020-09-15 00:50,M,M,M,8.05
SPI,2020-09-15 00:50,M,M,M,2.30
LIT,2020-09-15 00:50,M,M,M,10.35
DSM,2020-09-15 00:50,M,M,M,5.75
MSP,2020-09-15 00:50,M,M,M,11.50
