station,valid,tmpc,dwpc,relh,sped
LGA,2021-03-01 00:00,M,M,M,12.65
SYR,2021-03-01 00:00,M,M,M,10.35
LGA,2021-03-01 00:05,M,M,M,12.65
SYR,2021-03-01 00:05,M,M,M,9.20
LGA,2021-03-01 00:10,M,M,M,14.95
SYR,2021-03-01 00:10,M,M,M,10.35
LGA,2021-03-01 00:15,M,M,M,14.95
SYR,2021-03-01 00:15,M,M,M,10.35
LGA,2021-03-01 00:20,M,M,M,17.25
SYR,2021-03-01 00:20,M,M,M,9.20
SYR,2021-03-01 00:23,6.72,2.22,72.99,10.35
LGA,2021-03-01 00:25,M,M,M,16.10
LGA,2021-03-01 00:30,M,M,M,17.25
SYR,2021-03-01 00:30,M,M,M,10.35
LGA,2021-03-01 00:35,M,M,M,14.95
LGA,2021-03-01 00:40,M,M,M,14.95
SYR,2021-03-01 00:40,M,M,M,5.75
LGA,2021-03-01 00:45,M,M,M,12.65
SYR,2021-03-01 00:45,M,M,M,5.75
LGA,2021-03-01 00:50,M,M,M,14.95
SYR,2021-03-01 00:50,M,M,M,12.65
LGA,2021-03-01 00:51,3.89,2.22,88.87,16.10
SYR,2021-03-01 00:54,7.22,2.78,73.37,14.95
LGA,2021-03-01 00:55,M,M,M,12.65
SYR,2021-03-01 00:55,M,M,M,12.65
LGA,2021-03-01 01:00,M,M,M,12.65
SYR,2021-03-01 01:00,M,M,M,10.35
LGA,2021-03-01 01:05,M,M,M,14.95
SYR,2021-03-01 01:05,M,M,M,12.65
LGA,2021-03-01 01:10,M,M,M,12.65
SYR,2021-03-01 01:10,M,M,M,12.65
LGA,2021-03-01 01:15,M,M,M,16.10
SYR,2021-03-01 01:15,M,M,M,8.05
LGA,2021-03-01 01:20,M,M,M,16.10
SYR,2021-03-01 01:20,M,M,M,17.25
SYR,2021-03-01 01:21,7.22,2.78,73.37,14.95
LGA,2021-03-01 01:25,M,M,M,17.25
SYR,2021-03-01 01:25,M,M,M,16.10
LGA,2021-03-01 01:30,M,M,M,16.10
SYR,2021-03-01 01:30,M,M,M,12.65
LGA,2021-03-01 01:35,M,M,M,14.95
SYR,2021-03-01 01:35,M,M,M,10.35
LGA,2021-03-01 01:40,M,M,M,12.65
LGA,2021-03-01 01:45,M,M,M,14.95
SYR,2021-03-01 01:45,M,M,M,12.65
LGA,2021-03-01 01:50,M,M,M,12.65
SYR,2021-03-01 01:50,M,M,M,11.50
LGA,2021-03-01 01:51,3.28,2.22,92.78,12.65
SYR,2021-03-01 01:54,7.22,3.28,76.01,9.20
LGA,2021-03-01 01:55,M,M,M,11.50
SYR,2021-03-01 01:55,M,M,M,9.20
LGA,2021-03-01 02:00,M,M,M,9.20
SYR,2021-03-01 02:00,M,M,M,11.50
LGA,2021-03-01 02:05,M,M,M,10.35
SYR,2021-03-01 02:05,M,M,M,12.65
LGA,2021-03-01 02:10,M,M,M,9.20
SYR,2021-03-01 02:10,M,M,M,16.10
LGA,2021-03-01 02:15,M,M,M,8.05
SYR,2021-03-01 02:15,M,M,M,12.65
LGA,2021-03-01 02:20,M,M,M,8.05
SYR,2021-03-01 02:20,M,M,M,17.25
LGA,2021-03-01 02:25,M,M,M,9.20
SYR,2021-03-01 02:25,M,M,M,16.10
LGA,2021-03-01 02:30,M,M,M,9.20
SYR,2021-03-01 02:30,M,M,M,12.65
LGA,2021-03-01 02:35,M,M,M,9.20
SYR,2021-03-01 02:35,M,M,M,14.95
LGA,2021-03-01 02:40,M,M,M,11.50
SYR,2021-03-01 02:40,M,M,M,12.65
LGA,2021-03-01 02:45,M,M,M,10.35
SYR,2021-03-01 02:45,M,M,M,17.25
LGA,2021-03-01 02:50,M,M,M,9.20
SYR,2021-03-01 02:50,M,M,M,17.25
LGA,2021-03-01 02:51,3.89,2.22,88.87,9.20
SYR,2021-03-01 02:54,7.22,3.28,76.01,17.25
LGA,2021-03-01 02:55,M,M,M,10.35
SYR,2021-03-01 02:55,M,M,M,18.40
LGA,2021-03-01 03:00,M,M,M,10.35
SYR,2021-03-01 03:00,M,M,M,16.10
LGA,2021-03-01 03:05,M,M,M,10.35
SYR,2021-03-01 03:05,M,M,M,17.25
LGA,2021-03-01 03:10,M,M,M,9.20
SYR,2021-03-01 03:10,M,M,M,17.25
LGA,2021-03-01 03:15,M,M,M,10.35
SYR,2021-03-01 03:15,M,M,M,16.10
LGA,2021-03-01 03:20,M,M,M,10.35
LGA,2021-03-01 03:25,M,M,M,9.20
SYR,2021-03-01 03:25,M,M,M,16.10
LGA,2021-03-01 03:30,M,M,M,10.35
SYR,2021-03-01 03:30,M,M,M,19.55
LGA,2021-03-01 03:35,M,M,M,9.20
SYR,2021-03-01 03:35,M,M,M,16.10
LGA,2021-03-01 03:40,M,M,M,10.35
LGA,2021-03-01 03:45,M,M,M,8.05
SYR,2021-03-01 03:45,M,M,M,12.65
LGA,2021-03-01 03:50,M,M,M,9.20
SYR,2021-03-01 03:50,M,M,M,14.95
LGA,2021-03-01 03:51,3.89,2.78,92.45,9.20
SYR,2021-03-01 03:54,7.78,3.28,73.18,10.35
LGA,2021-03-01 03:55,M,M,M,9.20
SYR,2021-03-01 03:55,M,M,M,10.35
LGA,2021-03-01 04:00,M,M,M,8.05
LGA,2021-03-01 04:05,M,M,M,8.05
SYR,2021-03-01 04:05,M,M,M,11.50
LGA,2021-03-01 04:10,M,M,M,8.05
SYR,2021-03-01 04:10,M,M,M,12.65
LGA,2021-03-01 04:15,M,M,M,8.05
LGA,2021-03-01 04:20,M,M,M,5.75
SYR,2021-03-01 04:20,M,M,M,8.05
LGA,2021-03-01 04:25,M,M,M,5.75
LGA,2021-03-01 04:30,M,M,M,5.75
LGA,2021-03-01 04:35,M,M,M,8.05
LGA,2021-03-01 04:40,M,M,M,8.05
SYR,2021-03-01 04:40,M,M,M,10.35
LGA,2021-03-01 04:45,M,M,M,8.05
SYR,2021-03-01 04:45,M,M,M,9.20
LGA,2021-03-01 04:50,M,M,M,5.75
SYR,2021-03-01 04:50,M,M,M,8.05
LGA,2021-03-01 04:51,3.89,2.78,92.45,6.90
SYR,2021-03-01 04:54,6.72,3.28,78.66,8.05
LGA,2021-03-01 04:55,M,M,M,5.75
SYR,2021-03-01 04:55,M,M,M,8.05
LGA,2021-03-01 05:00,M,M,M,4.60
SYR,2021-03-01 05:00,M,M,M,9.20
LGA,2021-03-01 05:05,M,M,M,4.60
SYR,2021-03-01 05:05,M,M,M,9.20
LGA,2021-03-01 05:10,M,M,M,4.60
SYR,2021-03-01 05:10,M,M,M,8.05
LGA,2021-03-01 05:15,M,M,M,4.60
SYR,2021-03-01 05:15,M,M,M,5.75
LGA,2021-03-01 05:20,M,M,M,4.60
SYR,2021-03-01 05:20,M,M,M,5.75
LGA,2021-03-01 05:25,M,M,M,4.60
SYR,2021-03-01 05:25,M,M,M,8.05
SYR,2021-03-01 05:29,6.72,4.39,85.06,8.05
LGA,2021-03-01 05:30,M,M,M,4.60
LGA,2021-03-01 05:35,M,M,M,4.60
LGA,2021-03-01 05:40,M,M,M,2.30
LGA,2021-03-01 05:45,M,M,M,4.60
SYR,2021-03-01 05:45,M,M,M,9.20
LGA,2021-03-01 05:50,M,M,M,4.60
SYR,2021-03-01 05:50,M,M,M,10.35
LGA,2021-03-01 05:51,5.00,3.28,88.62,4.60
SYR,2021-03-01 05:54,6.11,4.39,88.71,10.35
LGA,2021-03-01 05:55,M,M,M,2.30
SYR,2021-03-01 05:55,M,M,M,10.35
LGA,2021-03-01 06:00,M,M,M,4.60
SYR,2021-03-01 06:00,M,M,M,11.50
SYR,2021-03-01 06:01,6.11,4.39,88.71,10.35
LGA,2021-03-01 06:05,M,M,M,4.60
SYR,2021-03-01 06:05,M,M,M,11.50
LGA,2021-03-01 06:10,M,M,M,5.75
SYR,2021-03-01 06:10,M,M,M,9.20
LGA,2021-03-01 06:15,M,M,M,4.60
SYR,2021-03-01 06:15,M,M,M,9.20
LGA,2021-03-01 06:20,M,M,M,5.75
SYR,2021-03-01 06:20,M,M,M,8.05
LGA,2021-03-01 06:24,4.39,3.28,92.48,4.60
LGA,2021-03-01 06:25,M,M,M,4.60
SYR,2021-03-01 06:25,M,M,M,5.75
LGA,2021-03-01 06:30,M,M,M,4.60
LGA,2021-03-01 06:35,M,M,M,2.30
SYR,2021-03-01 06:35,M,M,M,8.05
