station,valid,tmpc,dwpc,relh,sped
BTR,2021-06-05 00:00,M,M,M,4.60
LIT,2021-06-05 00:00,M,M,M,0.00
DSM,2021-06-05 00:00,M,M,M,5.75
MSP,2021-06-05 00:00,M,M,M,12.65
BTR,2021-06-05 00:05,M,M,M,4.60
SPI,2021-06-05 00:05,M,M,M,10.35
LIT,2021-06-05 00:05,M,M,M,0.00
DSM,2021-06-05 00:05,M,M,M,5.75
MSP,2021-06-05 00:05,M,M,M,12.65
BTR,2021-06-05 00:10,M,M,M,4.60
SPI,2021-06-05 00:10,M,M,M,10.35
LIT,2021-06-05 00:10,M,M,M,0.00
DSM,2021-06-05 00:10,M,M,M,8.05
MSP,2021-06-05 00:10,M,M,M,11.50
OZW,2021-06-05 00:15,21.22,10.00,48.70,5.75
BTR,2021-06-05 00:15,M,M,M,4.60
SPI,2021-06-05 00:15,M,M,M,11.50
LIT,2021-06-05 00:15,M,M,M,0.00
DSM,2021-06-05 00:15,M,M,M,8.05
MSP,2021-06-05 00:15,M,M,M,14.95
BTR,2021-06-05 00:20,M,M,M,4.60
SPI,2021-06-05 00:20,M,M,M,11.50
LIT,2021-06-05 00:20,M,M,M,0.00
DSM,2021-06-05 00:20,M,M,M,8.05
MSP,2021-06-05 00:20,M,M,M,12.65
BTR,2021-06-05 00:25,M,M,M,4.60
SPI,2021-06-05 00:25,M,M,M,10.35
LIT,2021-06-05 00:25,M,M,M,0.00
DSM,2021-06-05 00:25,M,M,M,8.05
MSP,2021-06-05 00:25,M,M,M,14.95
BTR,2021-06-05 00:30,M,M,M,4.60
SPI,2021-06-05 00:30,M,M,M,11.50
LIT,2021-06-05 00:30,M,M,M,0.00
DSM,2021-06-05 00:30,M,M,M,8.05
MSP,2021-06-05 00:30,M,M,M,12.65
OZW,2021-06-05 00:35,21.72,9.72,46.36,9.20
BTR,2021-06-05 00:35,M,M,M,5.75
SPI,2021-06-05 00:35,M,M,M,11.50
LIT,2021-06-05 00:35,M,M,M,0.00
DSM,2021-06-05 00:35,M,M,M,9.20
MSP,2021-06-05 00:35,M,M,M,12.65
BTR,2021-06-05 00:40,M,M,M,4.60
SPI,2021-06-05 00:40,M,M,M,9.20
LIT,2021-06-05 00:40,M,M,M,0.00
DSM,2021-06-05 00:40,M,M,M,8.05
MSP,2021-06-05 00:40,M,M,M,12.65
BTR,2021-06-05 00:45,M,M,M,5.75
SPI,2021-06-05 00:45,M,M,M,10.35
LIT,2021-06-05 00:45,M,M,M,0.00
DSM,2021-06-05 00:45,M,M,M,9.20
MSP,2021-06-05 00:45,M,M,M,11.50
BTR,2021-06-05 00:50,M,M,M,4.60
SPI,2021-06-05 00:50,M,M,M,11.50
LIT,2021-06-05 00:50,M,M,M,0.00
DSM,2021-06-05 00:50,M,M,M,9.20
MSP,2021-06-05 00:50,M,M,M,12.65
SPI,2021-06-05 00:52,22.22,15.00,63.61,11.50
BTR,2021-06-05 00:53,22.22,21.72,96.99,4.60
LIT,2021-06-05 00:53,19.39,17.22,87.28,0.00
MSP,2021-06-05 00:53,28.28,12.78,38.38,12.65
DSM,2021-06-05 00:54,21.72,13.28,58.65,9.20
OZW,2021-06-05 00:55,21.61,9.61,46.33,6.90
BTR,2021-06-05 00:55,M,M,M,4.60
SPI,2021-06-05 00:55,M,M,M,10.35
LIT,2021-06-05 00:55,M,M,M,0.00
DSM,2021-06-05 00:55,M,M,M,9.20
MSP,2021-06-05 00:55,M,M,M,14.95
BTR,2021-06-05 01:00,M,M,M,2.30
SPI,2021-06-05 01:00,M,M,M,11.50
LIT,2021-06-05 01:00,M,M,M,0.00
DSM,2021-06-05 01:00,M,M,M,9.20
MSP,2021-06-05 01:00,M,M,M,14.95
BTR,2021-06-05 01:05,M,M,M,2.30
SPI,2021-06-05 01:05,M,M,M,9.20
LIT,2021-06-05 01:05,M,M,M,0.00
DSM,2021-06-05 01:05,M,M,M,9.20
MSP,2021-06-05 01:05,M,M,M,14.95
BTR,2021-06-05 01:10,M,M,M,4.60
SPI,2021-06-05 01:10,M,M,M,9.20
LIT,2021-06-05 01:10,M,M,M,0.00
DSM,2021-06-05 01:10,M,M,M,10.35
MSP,2021-06-05 01:10,M,M,M,12.65
OZW,2021-06-05 01:15,21.50,9.50,46.30,9.20
BTR,2021-06-05 01:15,M,M,M,4.60
SPI,2021-06-05 01:15,M,M,M,10.35
LIT,2021-06-05 01:15,M,M,M,0.00
DSM,2021-06-05 01:15,M,M,M,9.20
MSP,2021-06-05 01:15,M,M,M,12.65
BTR,2021-06-05 01:20,M,M,M,5.75
SPI,2021-06-05 01:20,M,M,M,11.50
LIT,2021-06-05 01:20,M,M,M,0.00
BTR,2021-06-05 01:25,M,M,M,5.75
SPI,2021-06-05 01:25,M,M,M,10.35
LIT,2021-06-05 01:25,M,M,M,0.00
DSM,2021-06-05 01:25,M,M,M,9.20
MSP,2021-06-05 01:25,M,M,M,10.35
BTR,2021-06-05 01:30,M,M,M,5.75
SPI,2021-06-05 01:30,M,M,M,11.50
LIT,2021-06-05 01:30,M,M,M,0.00
DSM,2021-06-05 01:30,M,M,M,9.20
MSP,2021-06-05 01:30,M,M,M,12.65
OZW,2021-06-05 01:35,21.50,9.22,45.44,8.05
BTR,2021-06-05 01:35,M,M,M,4.60
LIT,2021-06-05 01:35,M,M,M,0.00
DSM,2021-06-05 01:35,M,M,M,9.20
MSP,2021-06-05 01:35,M,M,M,12.65
BTR,2021-06-05 01:40,M,M,M,4.60
SPI,2021-06-05 01:40,M,M,M,11.50
LIT,2021-06-05 01:40,M,M,M,0.00
DSM,2021-06-05 01:40,M,M,M,9.20
MSP,2021-06-05 01:40,M,M,M,12.65
BTR,2021-06-05 01:45,M,M,M,2.30
SPI,2021-06-05 01:45,M,M,M,10.35
LIT,2021-06-05 01:45,M,M,M,0.00
DSM,2021-06-05 01:45,M,M,M,9.20
MSP,2021-06-05 01:45,M,M,M,12.65
BTR,2021-06-05 01:50,M,M,M,2.30
SPI,2021-06-05 01:50,M,M,M,10.35
LIT,2021-06-05 01:50,M,M,M,0.00
DSM,2021-06-05 01:50,M,M,M,9.20
MSP,2021-06-05 01:50,M,M,M,12.65
SPI,2021-06-05 01:52,21.72,15.61,68.21,11.50
BTR,2021-06-05 01:53,22.22,21.72,96.99,3.45
LIT,2021-06-05 01:53,19.39,17.78,90.40,0.00
MSP,2021-06-05 01:53,27.78,12.78,39.52,12.65
DSM,2021-06-05 01:54,21.11,14.39,65.45,10.35
OZW,2021-06-05 01:55,21.50,9.00,44.76,9.20
BTR,2021-06-05 01:55,M,M,M,0.00
SPI,2021-06-05 01:55,M,M,M,10.35
LIT,2021-06-05 01:55,M,M,M,0.00
