station,valid,tmpc,dwpc,relh,sped
LIT,2021-10-07 00:00,M,M,M,0.00
SPI,2021-10-07 00:00,M,M,M,5.75
MSP,2021-10-07 00:00,M,M,M,5.75
BTR,2021-10-07 00:00,M,M,M,4.60
DSM,2021-10-07 00:00,M,M,M,5.75
SPI,2021-10-07 00:05,M,M,M,5.75
MSP,2021-10-07 00:05,M,M,M,5.75
BTR,2021-10-07 00:05,M,M,M,4.60
LIT,2021-10-07 00:05,M,M,M,0.00
DSM,2021-10-07 00:05,M,M,M,4.60
DSM,2021-10-07 00:10,M,M,M,4.60
LIT,2021-10-07 00:10,M,M,M,0.00
MSP,2021-10-07 00:10,M,M,M,5.75
SPI,2021-10-07 00:10,M,M,M,5.75
BTR,2021-10-07 00:10,M,M,M,4.60
BTR,2021-10-07 00:15,M,M,M,4.60
SPI,2021-10-07 00:15,M,M,M,4.60
DSM,2021-10-07 00:15,M,M,M,4.60
LIT,2021-10-07 00:15,M,M,M,0.00
OZW,2021-10-07 00:15,17.00,16.72,98.25,3.45
MSP,2021-10-07 00:15,M,M,M,5.75
SPI,2021-10-07 00:20,M,M,M,4.60
BTR,2021-10-07 00:20,M,M,M,4.60
LIT,2021-10-07 00:20,M,M,M,0.00
DSM,2021-10-07 00:20,M,M,M,4.60
MSP,2021-10-07 00:20,M,M,M,8.05
DSM,2021-10-07 00:25,M,M,M,2.30
SPI,2021-10-07 00:25,M,M,M,2.30
MSP,2021-10-07 00:25,M,M,M,5.75
BTR,2021-10-07 00:25,M,M,M,4.60
LIT,2021-10-07 00:25,M,M,M,0.00
BTR,2021-10-07 00:30,M,M,M,4.60
MSP,2021-10-07 00:30,M,M,M,5.75
DSM,2021-10-07 00:30,M,M,M,4.60
LIT,2021-10-07 00:30,M,M,M,2.30
SPI,2021-10-07 00:30,M,M,M,5.75
DSM,2021-10-07 00:31,18.89,16.72,87.24,4.60
DSM,2021-10-07 00:35,M,M,M,5.75
SPI,2021-10-07 00:35,M,M,M,5.75
LIT,2021-10-07 00:35,M,M,M,2.30
OZW,2021-10-07 00:35,17.00,16.78,98.60,3.45
MSP,2021-10-07 00:35,M,M,M,8.05
BTR,2021-10-07 00:35,M,M,M,4.60
BTR,2021-10-07 00:40,M,M,M,4.60
MSP,2021-10-07 00:40,M,M,M,5.75
DSM,2021-10-07 00:40,M,M,M,4.60
LIT,2021-10-07 00:40,M,M,M,4.60
SPI,2021-10-07 00:40,M,M,M,5.75
LIT,2021-10-07 00:45,M,M,M,5.75
SPI,2021-10-07 00:45,M,M,M,5.75
BTR,2021-10-07 00:45,M,M,M,4.60
DSM,2021-10-07 00:45,M,M,M,4.60
MSP,2021-10-07 00:45,M,M,M,8.05
DSM,2021-10-07 00:50,M,M,M,4.60
BTR,2021-10-07 00:50,M,M,M,4.60
SPI,2021-10-07 00:50,M,M,M,4.60
LIT,2021-10-07 00:50,M,M,M,5.75
MSP,2021-10-07 00:50,M,M,M,8.05
SPI,2021-10-07 00:52,18.28,17.78,96.90,5.75
BTR,2021-10-07 00:53,20.61,18.89,89.86,3.45
MSP,2021-10-07 00:53,18.28,14.39,78.05,8.05
LIT,2021-10-07 00:53,18.89,17.22,90.05,5.75
DSM,2021-10-07 00:54,18.89,16.72,87.24,6.90
BTR,2021-10-07 00:55,M,M,M,2.30
OZW,2021-10-07 00:55,17.00,16.61,97.56,0.00
MSP,2021-10-07 00:55,M,M,M,8.05
SPI,2021-10-07 00:55,M,M,M,5.75
LIT,2021-10-07 00:55,M,M,M,5.75
DSM,2021-10-07 00:55,M,M,M,8.05
DSM,2021-10-07 01:00,M,M,M,5.75
LIT,2021-10-07 01:00,M,M,M,5.75
SPI,2021-10-07 01:00,M,M,M,5.75
MSP,2021-10-07 01:00,M,M,M,8.05
BTR,2021-10-07 01:00,M,M,M,2.30
LIT,2021-10-07 01:05,M,M,M,4.60
BTR,2021-10-07 01:05,M,M,M,2.30
SPI,2021-10-07 01:05,M,M,M,5.75
DSM,2021-10-07 01:05,M,M,M,5.75
MSP,2021-10-07 01:05,M,M,M,9.20
LIT,2021-10-07 01:10,M,M,M,4.60
MSP,2021-10-07 01:10,M,M,M,9.20
BTR,2021-10-07 01:10,M,M,M,2.30
DSM,2021-10-07 01:10,M,M,M,5.75
DSM,2021-10-07 01:15,M,M,M,5.75
SPI,2021-10-07 01:15,M,M,M,4.60
MSP,2021-10-07 01:15,M,M,M,8.05
LIT,2021-10-07 01:15,M,M,M,2.30
OZW,2021-10-07 01:15,16.61,16.39,98.60,0.00
BTR,2021-10-07 01:15,M,M,M,4.60
DSM,2021-10-07 01:18,19.00,17.00,88.18,6.90
BTR,2021-10-07 01:20,M,M,M,2.30
LIT,2021-10-07 01:20,M,M,M,4.60
MSP,2021-10-07 01:20,M,M,M,9.20
SPI,2021-10-07 01:20,M,M,M,4.60
DSM,2021-10-07 01:20,M,M,M,5.75
MSP,2021-10-07 01:25,M,M,M,9.20
SPI,2021-10-07 01:25,M,M,M,4.60
DSM,2021-10-07 01:25,M,M,M,5.75
LIT,2021-10-07 01:25,M,M,M,5.75
BTR,2021-10-07 01:25,M,M,M,2.30
MSP,2021-10-07 01:30,M,M,M,9.20
BTR,2021-10-07 01:30,M,M,M,4.60
SPI,2021-10-07 01:30,M,M,M,2.30
LIT,2021-10-07 01:30,M,M,M,5.75
DSM,2021-10-07 01:30,M,M,M,5.75
LIT,2021-10-07 01:35,M,M,M,5.75
MSP,2021-10-07 01:35,M,M,M,8.05
OZW,2021-10-07 01:35,16.61,16.50,99.30,0.00
DSM,2021-10-07 01:35,M,M,M,5.75
BTR,2021-10-07 01:35,M,M,M,4.60
DSM,2021-10-07 01:40,M,M,M,5.75
SPI,2021-10-07 01:40,M,M,M,0.00
MSP,2021-10-07 01:40,M,M,M,8.05
BTR,2021-10-07 01:40,M,M,M,4.60
LIT,2021-10-07 01:40,M,M,M,5.75
MSP,2021-10-07 01:45,M,M,M,8.05
DSM,2021-10-07 01:45,M,M,M,5.75
LIT,2021-10-07 01:45,M,M,M,4.60
BTR,2021-10-07 01:45,M,M,M,2.30
SPI,2021-10-07 01:45,M,M,M,2.30
DSM,2021-10-07 01:50,M,M,M,5.75
MSP,2021-10-07 01:50,M,M,M,8.05
BTR,2021-10-07 01:50,M,M,M,2.30
SPI,2021-10-07 01:50,M,M,M,2.30
LIT,2021-10-07 01:50,M,M,M,2.30
SPI,2021-10-07 01:52,18.89,17.78,93.26,3.45
MSP,2021-10-07 01:53,17.78,14.39,80.54,9.20
LIT,2021-10-07 01:53,18.89,17.22,90.05,0.00
BTR,2021-10-07 01:53,20.00,19.39,96.28,4.60
DSM,2021-10-07 01:54,18.28,16.72,90.64,5.75
BTR,2021-10-07 01:55,M,M,M,4.60
OZW,2021-10-07 01:55,16.61,16.50,99.30,0.00
SPI,2021-10-07 01:55,M,M,M,0.00
LIT,2021-10-07 01:55,M,M,M,0.00
DSM,2021-10-07 01:55,M,M,M,5.75
MSP,2021-10-07 01:55,M,M,M,8.05
LIT,2021-10-07 02:00,M,M,M,0.00
DSM,2021-10-07 02:00,M,M,M,5.75
MSP,2021-10-07 02:00,M,M,M,8.05
BTR,2021-10-07 02:00,M,M,M,5.75
SPI,2021-10-07 02:00,M,M,M,2.30
DSM,2021-10-07 02:05,M,M,M,5.75
MSP,2021-10-07 02:05,M,M,M,9.20
BTR,2021-10-07 02:05,M,M,M,4.60
LIT,2021-10-07 02:05,M,M,M,0.00
SPI,2021-10-07 02:05,M,M,M,2.30
DSM,2021-10-07 02:06,18.89,16.72,87.24,5.75
DSM,2021-10-07 02:10,M,M,M,5.75
MSP,2021-10-07 02:10,M,M,M,8.05
LIT,2021-10-07 02:10,M,M,M,2.30
BTR,2021-10-07 02:10,M,M,M,4.60
OZW,2021-10-07 02:15,16.50,16.28,98.59,3.45
MSP,2021-10-07 02:15,M,M,M,9.20
DSM,2021-10-07 02:15,M,M,M,5.75
BTR,2021-10-07 02:15,M,M,M,4.60
LIT,2021-10-07 02:15,M,M,M,2.30
SPI,2021-10-07 02:15,M,M,M,2.30
LIT,2021-10-07 02:20,M,M,M,0.00
BTR,2021-10-07 02:20,M,M,M,2.30
SPI,2021-10-07 02:20,M,M,M,2.30
DSM,2021-10-07 02:20,M,M,M,4.60
MSP,2021-10-07 02:20,M,M,M,8.05
