station,valid,tmpc,dwpc,relh,sped
DAL,2021-10-30 00:00,M,M,M,2.30
HOU,2021-10-30 00:00,M,M,M,5.75
DAL,2021-10-30 00:05,M,M,M,2.30
HOU,2021-10-30 00:05,M,M,M,5.75
DAL,2021-10-30 00:10,M,M,M,2.30
HOU,2021-10-30 00:10,M,M,M,5.75
CVB,2021-10-30 00:13,12.00,6.00,66.70,6.90
HOU,2021-10-30 00:15,M,M,M,9.20
DAL,2021-10-30 00:15,M,M,M,5.75
DAL,2021-10-30 00:20,M,M,M,5.75
HOU,2021-10-30 00:20,M,M,M,9.20
HOU,2021-10-30 00:25,M,M,M,8.05
DAL,2021-10-30 00:25,M,M,M,5.75
DAL,2021-10-30 00:30,M,M,M,4.60
HOU,2021-10-30 00:30,M,M,M,8.05
CVB,2021-10-30 00:35,11.00,6.00,71.26,5.75
HOU,2021-10-30 00:35,M,M,M,8.05
DAL,2021-10-30 00:35,M,M,M,5.75
HOU,2021-10-30 00:40,M,M,M,8.05
DAL,2021-10-30 00:40,M,M,M,4.60
DAL,2021-10-30 00:45,M,M,M,0.00
HOU,2021-10-30 00:45,M,M,M,5.75
DAL,2021-10-30 00:50,M,M,M,0.00
HOU,2021-10-30 00:50,M,M,M,8.05
HOU,2021-10-30 00:53,13.89,1.72,43.63,8.05
DAL,2021-10-30 00:53,9.39,-0.61,49.63,0.00
CVB,2021-10-30 00:53,11.00,6.00,71.26,5.75
HOU,2021-10-30 00:55,M,M,M,5.75
DAL,2021-10-30 00:55,M,M,M,0.00
HOU,2021-10-30 01:00,M,M,M,5.75
DAL,2021-10-30 01:00,M,M,M,5.75
HOU,2021-10-30 01:05,M,M,M,5.75
DAL,2021-10-30 01:05,M,M,M,4.60
CVB,2021-10-30 01:13,11.00,6.00,71.26,4.60
DAL,2021-10-30 01:15,M,M,M,0.00
HOU,2021-10-30 01:15,M,M,M,5.75
HOU,2021-10-30 01:20,M,M,M,5.75
DAL,2021-10-30 01:20,M,M,M,0.00
DAL,2021-10-30 01:25,M,M,M,0.00
HOU,2021-10-30 01:25,M,M,M,5.75
DAL,2021-10-30 01:30,M,M,M,0.00
HOU,2021-10-30 01:30,M,M,M,5.75
CVB,2021-10-30 01:33,11.00,6.00,71.26,4.60
HOU,2021-10-30 01:35,M,M,M,5.75
DAL,2021-10-30 01:35,M,M,M,0.00
HOU,2021-10-30 01:40,M,M,M,5.75
DAL,2021-10-30 01:40,M,M,M,0.00
DAL,2021-10-30 01:45,M,M,M,0.00
HOU,2021-10-30 01:45,M,M,M,5.75
DAL,2021-10-30 01:50,M,M,M,0.00
HOU,2021-10-30 01:50,M,M,M,5.75
HOU,2021-10-30 01:53,12.22,2.78,52.45,5.75
CVB,2021-10-30 01:53,10.00,6.00,76.18,6.90
DAL,2021-10-30 01:53,8.89,0.61,56.10,0.00
HOU,2021-10-30 01:55,M,M,M,5.75
DAL,2021-10-30 01:55,M,M,M,0.00
HOU,2021-10-30 02:00,M,M,M,5.75
DAL,2021-10-30 02:00,M,M,M,0.00
DAL,2021-10-30 02:05,M,M,M,0.00
HOU,2021-10-30 02:05,M,M,M,5.75
DAL,2021-10-30 02:10,M,M,M,0.00
HOU,2021-10-30 02:10,M,M,M,4.60
CVB,2021-10-30 02:13,10.00,6.00,76.18,6.90
HOU,2021-10-30 02:15,M,M,M,4.60
DAL,2021-10-30 02:15,M,M,M,0.00
HOU,2021-10-30 02:20,M,M,M,5.75
DAL,2021-10-30 02:20,M,M,M,0.00
HOU,2021-10-30 02:25,M,M,M,5.75
DAL,2021-10-30 02:25,M,M,M,0.00
HOU,2021-10-30 02:30,M,M,M,5.75
DAL,2021-10-30 02:30,M,M,M,0.00
CVB,2021-10-30 02:33,11.00,6.00,71.26,8.05
DAL,2021-10-30 02:35,M,M,M,0.00
HOU,2021-10-30 02:35,M,M,M,4.60
HOU,2021-10-30 02:40,M,M,M,5.75
DAL,2021-10-30 02:40,M,M,M,0.00
DAL,2021-10-30 02:45,M,M,M,0.00
HOU,2021-10-30 02:45,M,M,M,5.75
DAL,2021-10-30 02:50,M,M,M,0.00
HOU,2021-10-30 02:50,M,M,M,5.75
CVB,2021-10-30 02:53,10.00,6.00,76.18,6.90
HOU,2021-10-30 02:53,13.28,1.72,45.40,5.75
DAL,2021-10-30 02:53,7.78,1.11,62.71,0.00
DAL,2021-10-30 02:55,M,M,M,0.00
HOU,2021-10-30 02:55,M,M,M,5.75
