station,valid,tmpc,dwpc,relh,sped
DAL,2020-10-17 00:00,M,M,M,5.75
HOU,2020-10-17 00:00,M,M,M,5.75
DAL,2020-10-17 00:05,M,M,M,5.75
HOU,2020-10-17 00:05,M,M,M,5.75
DAL,2020-10-17 00:10,M,M,M,5.75
HOU,2020-10-17 00:10,M,M,M,4.60
CVB,2020-10-17 00:15,20.11,8.50,47.14,6.90
DAL,2020-10-17 00:15,M,M,M,5.75
HOU,2020-10-17 00:15,M,M,M,4.60
DAL,2020-10-17 00:20,M,M,M,5.75
HOU,2020-10-17 00:20,M,M,M,4.60
DAL,2020-10-17 00:25,M,M,M,5.75
HOU,2020-10-17 00:25,M,M,M,5.75
DAL,2020-10-17 00:30,M,M,M,9.20
HOU,2020-10-17 00:30,M,M,M,5.75
CVB,2020-10-17 00:35,20.11,8.39,46.79,9.20
DAL,2020-10-17 00:35,M,M,M,8.05
HOU,2020-10-17 00:35,M,M,M,5.75
DAL,2020-10-17 00:40,M,M,M,9.20
HOU,2020-10-17 00:40,M,M,M,5.75
DAL,2020-10-17 00:45,M,M,M,8.05
HOU,2020-10-17 00:45,M,M,M,5.75
DAL,2020-10-17 00:50,M,M,M,8.05
HOU,2020-10-17 00:50,M,M,M,5.75
DAL,2020-10-17 00:53,15.00,3.28,45.36,8.05
HOU,2020-10-17 00:53,18.89,12.22,65.21,5.75
CVB,2020-10-17 00:55,20.00,9.00,49.10,8.05
DAL,2020-10-17 00:55,M,M,M,5.75
HOU,2020-10-17 00:55,M,M,M,5.75
DAL,2020-10-17 01:00,M,M,M,8.05
HOU,2020-10-17 01:00,M,M,M,5.75
DAL,2020-10-17 01:05,M,M,M,5.75
HOU,2020-10-17 01:05,M,M,M,5.75
DAL,2020-10-17 01:10,M,M,M,9.20
HOU,2020-10-17 01:10,M,M,M,5.75
CVB,2020-10-17 01:15,19.78,9.72,52.26,5.75
DAL,2020-10-17 01:15,M,M,M,9.20
HOU,2020-10-17 01:15,M,M,M,5.75
DAL,2020-10-17 01:20,M,M,M,9.20
HOU,2020-10-17 01:20,M,M,M,5.75
DAL,2020-10-17 01:25,M,M,M,8.05
HOU,2020-10-17 01:25,M,M,M,5.75
DAL,2020-10-17 01:30,M,M,M,9.20
HOU,2020-10-17 01:30,M,M,M,5.75
CVB,2020-10-17 01:35,19.61,10.22,54.60,8.05
DAL,2020-10-17 01:35,M,M,M,8.05
HOU,2020-10-17 01:35,M,M,M,5.75
DAL,2020-10-17 01:40,M,M,M,9.20
HOU,2020-10-17 01:40,M,M,M,9.20
DAL,2020-10-17 01:45,M,M,M,9.20
HOU,2020-10-17 01:45,M,M,M,9.20
DAL,2020-10-17 01:50,M,M,M,9.20
HOU,2020-10-17 01:50,M,M,M,9.20
DAL,2020-10-17 01:53,14.39,4.39,51.02,10.35
HOU,2020-10-17 01:53,18.89,11.11,60.60,10.35
CVB,2020-10-17 01:55,19.50,10.50,56.01,6.90
DAL,2020-10-17 01:55,M,M,M,9.20
HOU,2020-10-17 01:55,M,M,M,10.35
DAL,2020-10-17 02:00,M,M,M,11.50
HOU,2020-10-17 02:00,M,M,M,9.20
DAL,2020-10-17 02:05,M,M,M,10.35
HOU,2020-10-17 02:05,M,M,M,10.35
DAL,2020-10-17 02:10,M,M,M,10.35
HOU,2020-10-17 02:10,M,M,M,9.20
CVB,2020-10-17 02:15,19.50,10.89,57.48,9.20
DAL,2020-10-17 02:15,M,M,M,10.35
HOU,2020-10-17 02:15,M,M,M,10.35
DAL,2020-10-17 02:20,M,M,M,11.50
HOU,2020-10-17 02:20,M,M,M,10.35
DAL,2020-10-17 02:25,M,M,M,11.50
HOU,2020-10-17 02:25,M,M,M,10.35
DAL,2020-10-17 02:30,M,M,M,10.35
HOU,2020-10-17 02:30,M,M,M,9.20
CVB,2020-10-17 02:35,19.22,11.72,61.80,8.05
DAL,2020-10-17 02:35,M,M,M,12.65
HOU,2020-10-17 02:35,M,M,M,9.20
DAL,2020-10-17 02:40,M,M,M,10.35
HOU,2020-10-17 02:40,M,M,M,8.05
DAL,2020-10-17 02:45,M,M,M,12.65
HOU,2020-10-17 02:45,M,M,M,9.20
DAL,2020-10-17 02:50,M,M,M,12.65
HOU,2020-10-17 02:50,M,M,M,9.20
DAL,2020-10-17 02:53,13.89,4.39,52.70,11.50
HOU,2020-10-17 02:53,18.28,12.22,67.76,9.20
CVB,2020-10-17 02:55,18.89,12.00,64.27,9.20
DAL,2020-10-17 02:55,M,M,M,10.35
HOU,2020-10-17 02:55,M,M,M,8.05
DAL,2020-10-17 03:00,M,M,M,12.65
HOU,2020-10-17 03:00,M,M,M,9.20
DAL,2020-10-17 03:05,M,M,M,10.35
