station,valid,tmpc,dwpc,relh,sped
RIC,2020-11-03 00:00,M,M,M,9.20
MDW,2020-11-03 00:00,M,M,M,12.65
PHL,2020-11-03 00:00,M,M,M,19.55
CMH,2020-11-03 00:00,M,M,M,5.75
RIC,2020-11-03 00:05,M,M,M,10.35
MDW,2020-11-03 00:05,M,M,M,11.50
PHL,2020-11-03 00:05,M,M,M,18.40
CMH,2020-11-03 00:05,M,M,M,5.75
RIC,2020-11-03 00:10,M,M,M,9.20
MDW,2020-11-03 00:10,M,M,M,12.65
PHL,2020-11-03 00:10,M,M,M,18.40
CMH,2020-11-03 00:10,M,M,M,5.75
RIC,2020-11-03 00:15,M,M,M,10.35
MDW,2020-11-03 00:15,M,M,M,12.65
PHL,2020-11-03 00:15,M,M,M,18.40
CMH,2020-11-03 00:15,M,M,M,4.60
RIC,2020-11-03 00:20,M,M,M,10.35
MDW,2020-11-03 00:20,M,M,M,12.65
PHL,2020-11-03 00:20,M,M,M,19.55
CMH,2020-11-03 00:20,M,M,M,5.75
RIC,2020-11-03 00:25,M,M,M,11.50
MDW,2020-11-03 00:25,M,M,M,9.20
PHL,2020-11-03 00:25,M,M,M,20.70
CMH,2020-11-03 00:25,M,M,M,5.75
RIC,2020-11-03 00:30,M,M,M,11.50
MDW,2020-11-03 00:30,M,M,M,11.50
PHL,2020-11-03 00:30,M,M,M,19.55
CMH,2020-11-03 00:30,M,M,M,5.75
RIC,2020-11-03 00:35,M,M,M,9.20
MDW,2020-11-03 00:35,M,M,M,10.35
PHL,2020-11-03 00:35,M,M,M,19.55
CMH,2020-11-03 00:35,M,M,M,4.60
RIC,2020-11-03 00:40,M,M,M,8.05
MDW,2020-11-03 00:40,M,M,M,9.20
PHL,2020-11-03 00:40,M,M,M,20.70
CMH,2020-11-03 00:40,M,M,M,4.60
RIC,2020-11-03 00:45,M,M,M,5.75
MDW,2020-11-03 00:45,M,M,M,11.50
PHL,2020-11-03 00:45,M,M,M,20.70
CMH,2020-11-03 00:45,M,M,M,5.75
RIC,2020-11-03 00:50,M,M,M,8.05
MDW,2020-11-03 00:50,M,M,M,9.20
PHL,2020-11-03 00:50,M,M,M,17.25
CMH,2020-11-03 00:50,M,M,M,5.75
CMH,2020-11-03 00:51,1.11,-5.61,60.83,5.75
MDW,2020-11-03 00:53,6.11,-3.89,48.70,9.20
RIC,2020-11-03 00:54,5.61,-6.72,40.67,8.05
PHL,2020-11-03 00:54,6.11,-5.61,42.77,19.55
RIC,2020-11-03 00:55,M,M,M,5.75
MDW,2020-11-03 00:55,M,M,M,10.35
PHL,2020-11-03 00:55,M,M,M,19.55
CMH,2020-11-03 00:55,M,M,M,5.75
RIC,2020-11-03 01:00,M,M,M,8.05
MDW,2020-11-03 01:00,M,M,M,9.20
PHL,2020-11-03 01:00,M,M,M,18.40
CMH,2020-11-03 01:00,M,M,M,5.75
RIC,2020-11-03 01:05,M,M,M,9.20
MDW,2020-11-03 01:05,M,M,M,8.05
PHL,2020-11-03 01:05,M,M,M,18.40
CMH,2020-11-03 01:05,M,M,M,5.75
RIC,2020-11-03 01:10,M,M,M,10.35
MDW,2020-11-03 01:10,M,M,M,8.05
PHL,2020-11-03 01:10,M,M,M,19.55
CMH,2020-11-03 01:10,M,M,M,5.75
RIC,2020-11-03 01:15,M,M,M,11.50
MDW,2020-11-03 01:15,M,M,M,5.75
PHL,2020-11-03 01:15,M,M,M,18.40
CMH,2020-11-03 01:15,M,M,M,5.75
RIC,2020-11-03 01:20,M,M,M,11.50
MDW,2020-11-03 01:20,M,M,M,8.05
PHL,2020-11-03 01:20,M,M,M,20.70
CMH,2020-11-03 01:20,M,M,M,5.75
RIC,2020-11-03 01:25,M,M,M,12.65
MDW,2020-11-03 01:25,M,M,M,8.05
PHL,2020-11-03 01:25,M,M,M,19.55
CMH,2020-11-03 01:25,M,M,M,5.75
RIC,2020-11-03 01:30,M,M,M,11.50
MDW,2020-11-03 01:30,M,M,M,9.20
PHL,2020-11-03 01:30,M,M,M,21.85
CMH,2020-11-03 01:30,M,M,M,5.75
RIC,2020-11-03 01:35,M,M,M,12.65
MDW,2020-11-03 01:35,M,M,M,10.35
PHL,2020-11-03 01:35,M,M,M,19.55
CMH,2020-11-03 01:35,M,M,M,5.75
RIC,2020-11-03 01:40,M,M,M,12.65
MDW,2020-11-03 01:40,M,M,M,9.20
PHL,2020-11-03 01:40,M,M,M,18.40
CMH,2020-11-03 01:40,M,M,M,5.75
RIC,2020-11-03 01:45,M,M,M,12.65
MDW,2020-11-03 01:45,M,M,M,8.05
PHL,2020-11-03 01:45,M,M,M,19.55
CMH,2020-11-03 01:45,M,M,M,4.60
RIC,2020-11-03 01:50,M,M,M,10.35
MDW,2020-11-03 01:50,M,M,M,8.05
PHL,2020-11-03 01:50,M,M,M,19.55
CMH,2020-11-03 01:50,M,M,M,5.75
CMH,2020-11-03 01:51,1.11,-5.61,60.83,5.75
MDW,2020-11-03 01:53,5.61,-3.28,52.78,8.05
RIC,2020-11-03 01:54,6.11,-6.72,39.29,9.20
PHL,2020-11-03 01:54,6.11,-6.11,41.17,19.55
RIC,2020-11-03 01:55,M,M,M,9.20
MDW,2020-11-03 01:55,M,M,M,8.05
PHL,2020-11-03 01:55,M,M,M,19.55
CMH,2020-11-03 01:55,M,M,M,5.75
RIC,2020-11-03 02:00,M,M,M,9.20
MDW,2020-11-03 02:00,M,M,M,9.20
PHL,2020-11-03 02:00,M,M,M,20.70
CMH,2020-11-03 02:00,M,M,M,5.75
RIC,2020-11-03 02:05,M,M,M,8.05
MDW,2020-11-03 02:05,M,M,M,9.20
PHL,2020-11-03 02:05,M,M,M,19.55
CMH,2020-11-03 02:05,M,M,M,5.75
RIC,2020-11-03 02:10,M,M,M,9.20
MDW,2020-11-03 02:10,M,M,M,9.20
PHL,2020-11-03 02:10,M,M,M,16.10
CMH,2020-11-03 02:10,M,M,M,5.75
RIC,2020-11-03 02:15,M,M,M,9.20
MDW,2020-11-03 02:15,M,M,M,5.75
PHL,2020-11-03 02:15,M,M,M,18.40
CMH,2020-11-03 02:15,M,M,M,4.60
RIC,2020-11-03 02:20,M,M,M,12.65
MDW,2020-11-03 02:20,M,M,M,8.05
PHL,2020-11-03 02:20,M,M,M,17.25
CMH,2020-11-03 02:20,M,M,M,5.75
RIC,2020-11-03 02:25,M,M,M,10.35
MDW,2020-11-03 02:25,M,M,M,8.05
PHL,2020-11-03 02:25,M,M,M,16.10
CMH,2020-11-03 02:25,M,M,M,5.75
RIC,2020-11-03 02:30,M,M,M,9.20
MDW,2020-11-03 02:30,M,M,M,8.05
PHL,2020-11-03 02:30,M,M,M,17.25
CMH,2020-11-03 02:30,M,M,M,4.60
RIC,2020-11-03 02:35,M,M,M,11.50
MDW,2020-11-03 02:35,M,M,M,8.05
PHL,2020-11-03 02:35,M,M,M,18.40
CMH,2020-11-03 02:35,M,M,M,5.75
RIC,2020-11-03 02:40,M,M,M,10.35
MDW,2020-11-03 02:40,M,M,M,5.75
PHL,2020-11-03 02:40,M,M,M,18.40
CMH,2020-11-03 02:40,M,M,M,5.75
RIC,2020-11-03 02:45,M,M,M,10.35
MDW,2020-11-03 02:45,M,M,M,5.75
PHL,2020-11-03 02:45,M,M,M,18.40
CMH,2020-11-03 02:45,M,M,M,5.75
RIC,2020-11-03 02:50,M,M,M,9.20
MDW,2020-11-03 02:50,M,M,M,5.75
PHL,2020-11-03 02:50,M,M,M,17.25
CMH,2020-11-03 02:50,M,M,M,5.75
CMH,2020-11-03 02:51,0.61,-5.61,63.06,5.75
MDW,2020-11-03 02:53,5.00,-3.28,55.07,5.75
RIC,2020-11-03 02:54,5.61,-6.72,40.67,10.35
PHL,2020-11-03 02:54,6.11,-6.11,41.17,19.55
RIC,2020-11-03 02:55,M,M,M,9.20
MDW,2020-11-03 02:55,M,M,M,5.75
PHL,2020-11-03 02:55,M,M,M,20.70
CMH,2020-11-03 02:55,M,M,M,5.75
RIC,2020-11-03 03:00,M,M,M,9.20
MDW,2020-11-03 03:00,M,M,M,5.75
PHL,2020-11-03 03:00,M,M,M,19.55
CMH,2020-11-03 03:00,M,M,M,5.75
RIC,2020-11-03 03:05,M,M,M,10.35
MDW,2020-11-03 03:05,M,M,M,5.75
PHL,2020-11-03 03:05,M,M,M,19.55
CMH,2020-11-03 03:05,M,M,M,4.60
