station,valid,tmpc,dwpc,relh,sped
BTR,2020-07-30 00:00,M,M,M,10.35
SPI,2020-07-30 00:00,M,M,M,2.30
LIT,2020-07-30 00:00,M,M,M,9.20
DSM,2020-07-30 00:00,M,M,M,2.30
MSP,2020-07-30 00:00,M,M,M,5.75
BTR,2020-07-30 00:05,M,M,M,8.05
SPI,2020-07-30 00:05,M,M,M,0.00
LIT,2020-07-30 00:05,M,M,M,9.20
DSM,2020-07-30 00:05,M,M,M,5.75
MSP,2020-07-30 00:05,M,M,M,5.75
BTR,2020-07-30 00:10,M,M,M,8.05
SPI,2020-07-30 00:10,M,M,M,0.00
LIT,2020-07-30 00:10,M,M,M,5.75
BTR,2020-07-30 00:15,M,M,M,10.35
OZW,2020-07-30 00:15,19.11,16.39,84.23,3.45
SPI,2020-07-30 00:15,M,M,M,0.00
LIT,2020-07-30 00:15,M,M,M,5.75
DSM,2020-07-30 00:15,M,M,M,5.75
MSP,2020-07-30 00:15,M,M,M,5.75
BTR,2020-07-30 00:20,M,M,M,10.35
SPI,2020-07-30 00:20,M,M,M,0.00
LIT,2020-07-30 00:20,M,M,M,8.05
DSM,2020-07-30 00:20,M,M,M,5.75
MSP,2020-07-30 00:20,M,M,M,5.75
BTR,2020-07-30 00:25,M,M,M,8.05
LIT,2020-07-30 00:25,M,M,M,5.75
DSM,2020-07-30 00:25,M,M,M,5.75
MSP,2020-07-30 00:25,M,M,M,5.75
BTR,2020-07-30 00:30,M,M,M,9.20
SPI,2020-07-30 00:30,M,M,M,0.00
LIT,2020-07-30 00:30,M,M,M,9.20
DSM,2020-07-30 00:30,M,M,M,5.75
MSP,2020-07-30 00:30,M,M,M,4.60
BTR,2020-07-30 00:35,M,M,M,8.05
OZW,2020-07-30 00:35,18.22,16.50,89.68,3.45
SPI,2020-07-30 00:35,M,M,M,0.00
LIT,2020-07-30 00:35,M,M,M,8.05
DSM,2020-07-30 00:35,M,M,M,4.60
MSP,2020-07-30 00:35,M,M,M,4.60
BTR,2020-07-30 00:40,M,M,M,8.05
LIT,2020-07-30 00:40,M,M,M,5.75
DSM,2020-07-30 00:40,M,M,M,4.60
MSP,2020-07-30 00:40,M,M,M,5.75
BTR,2020-07-30 00:45,M,M,M,9.20
SPI,2020-07-30 00:45,M,M,M,0.00
LIT,2020-07-30 00:45,M,M,M,5.75
DSM,2020-07-30 00:45,M,M,M,2.30
MSP,2020-07-30 00:45,M,M,M,5.75
BTR,2020-07-30 00:50,M,M,M,8.05
SPI,2020-07-30 00:50,M,M,M,2.30
LIT,2020-07-30 00:50,M,M,M,5.75
DSM,2020-07-30 00:50,M,M,M,5.75
MSP,2020-07-30 00:50,M,M,M,5.75
SPI,2020-07-30 00:52,22.78,21.11,90.32,0.00
BTR,2020-07-30 00:53,26.72,24.39,87.05,8.05
LIT,2020-07-30 00:53,24.39,23.28,93.53,6.90
MSP,2020-07-30 00:53,20.61,15.00,70.21,5.75
DSM,2020-07-30 00:54,24.39,21.11,81.96,6.90
BTR,2020-07-30 00:55,M,M,M,10.35
OZW,2020-07-30 00:55,18.78,16.39,86.00,0.00
LIT,2020-07-30 00:55,M,M,M,5.75
DSM,2020-07-30 00:55,M,M,M,5.75
MSP,2020-07-30 00:55,M,M,M,5.75
BTR,2020-07-30 01:00,M,M,M,9.20
SPI,2020-07-30 01:00,M,M,M,2.30
LIT,2020-07-30 01:00,M,M,M,5.75
DSM,2020-07-30 01:00,M,M,M,9.20
MSP,2020-07-30 01:00,M,M,M,5.75
BTR,2020-07-30 01:05,M,M,M,8.05
SPI,2020-07-30 01:05,M,M,M,0.00
LIT,2020-07-30 01:05,M,M,M,5.75
DSM,2020-07-30 01:05,M,M,M,5.75
MSP,2020-07-30 01:05,M,M,M,5.75
BTR,2020-07-30 01:10,M,M,M,5.75
LIT,2020-07-30 01:10,M,M,M,5.75
DSM,2020-07-30 01:10,M,M,M,4.60
MSP,2020-07-30 01:10,M,M,M,5.75
BTR,2020-07-30 01:15,M,M,M,5.75
OZW,2020-07-30 01:15,18.11,16.50,90.31,4.60
SPI,2020-07-30 01:15,M,M,M,0.00
LIT,2020-07-30 01:15,M,M,M,4.60
BTR,2020-07-30 01:20,M,M,M,5.75
SPI,2020-07-30 01:20,M,M,M,2.30
LIT,2020-07-30 01:20,M,M,M,8.05
BTR,2020-07-30 01:25,M,M,M,5.75
LIT,2020-07-30 01:25,M,M,M,5.75
DSM,2020-07-30 01:25,M,M,M,2.30
MSP,2020-07-30 01:25,M,M,M,8.05
BTR,2020-07-30 01:30,M,M,M,5.75
SPI,2020-07-30 01:30,M,M,M,4.60
LIT,2020-07-30 01:30,M,M,M,5.75
DSM,2020-07-30 01:30,M,M,M,0.00
MSP,2020-07-30 01:30,M,M,M,8.05
BTR,2020-07-30 01:35,M,M,M,5.75
OZW,2020-07-30 01:35,19.00,16.61,86.02,0.00
SPI,2020-07-30 01:35,M,M,M,4.60
LIT,2020-07-30 01:35,M,M,M,8.05
DSM,2020-07-30 01:35,M,M,M,2.30
MSP,2020-07-30 01:35,M,M,M,8.05
BTR,2020-07-30 01:40,M,M,M,5.75
SPI,2020-07-30 01:40,M,M,M,5.75
LIT,2020-07-30 01:40,M,M,M,8.05
DSM,2020-07-30 01:40,M,M,M,4.60
MSP,2020-07-30 01:40,M,M,M,8.05
BTR,2020-07-30 01:45,M,M,M,5.75
SPI,2020-07-30 01:45,M,M,M,2.30
LIT,2020-07-30 01:45,M,M,M,5.75
DSM,2020-07-30 01:45,M,M,M,2.30
MSP,2020-07-30 01:45,M,M,M,8.05
BTR,2020-07-30 01:50,M,M,M,4.60
SPI,2020-07-30 01:50,M,M,M,4.60
LIT,2020-07-30 01:50,M,M,M,8.05
DSM,2020-07-30 01:50,M,M,M,0.00
MSP,2020-07-30 01:50,M,M,M,8.05
SPI,2020-07-30 01:52,22.78,21.72,93.77,4.60
BTR,2020-07-30 01:53,26.11,24.39,90.25,5.75
LIT,2020-07-30 01:53,25.00,23.28,90.17,6.90
MSP,2020-07-30 01:53,20.61,15.00,70.21,6.90
DSM,2020-07-30 01:54,24.39,19.39,73.68,0.00
BTR,2020-07-30 01:55,M,M,M,5.75
OZW,2020-07-30 01:55,18.78,16.50,86.61,0.00
LIT,2020-07-30 01:55,M,M,M,8.05
DSM,2020-07-30 01:55,M,M,M,0.00
MSP,2020-07-30 01:55,M,M,M,8.05
BTR,2020-07-30 02:00,M,M,M,5.75
SPI,2020-07-30 02:00,M,M,M,2.30
LIT,2020-07-30 02:00,M,M,M,8.05
DSM,2020-07-30 02:00,M,M,M,2.30
MSP,2020-07-30 02:00,M,M,M,5.75
BTR,2020-07-30 02:05,M,M,M,5.75
SPI,2020-07-30 02:05,M,M,M,2.30
LIT,2020-07-30 02:05,M,M,M,8.05
BTR,2020-07-30 02:10,M,M,M,M
LIT,2020-07-30 02:10,M,M,M,5.75
DSM,2020-07-30 02:10,M,M,M,5.75
MSP,2020-07-30 02:10,M,M,M,5.75
BTR,2020-07-30 02:15,M,M,M,M
OZW,2020-07-30 02:15,18.78,16.22,85.09,0.00
SPI,2020-07-30 02:15,M,M,M,2.30
LIT,2020-07-30 02:15,M,M,M,8.05
DSM,2020-07-30 02:15,M,M,M,5.75
MSP,2020-07-30 02:15,M,M,M,5.75
BTR,2020-07-30 02:20,M,M,M,5.75
SPI,2020-07-30 02:20,M,M,M,4.60
LIT,2020-07-30 02:20,M,M,M,9.20
DSM,2020-07-30 02:20,M,M,M,5.75
MSP,2020-07-30 02:20,M,M,M,5.75
BTR,2020-07-30 02:25,M,M,M,5.75
SPI,2020-07-30 02:25,M,M,M,4.60
LIT,2020-07-30 02:25,M,M,M,8.05
DSM,2020-07-30 02:25,M,M,M,8.05
MSP,2020-07-30 02:25,M,M,M,5.75
BTR,2020-07-30 02:30,M,M,M,8.05
LIT,2020-07-30 02:30,M,M,M,5.75
DSM,2020-07-30 02:30,M,M,M,8.05
MSP,2020-07-30 02:30,M,M,M,5.75
BTR,2020-07-30 02:35,M,M,M,5.75
OZW,2020-07-30 02:35,18.61,15.72,83.28,0.00
SPI,2020-07-30 02:35,M,M,M,2.30
LIT,2020-07-30 02:35,M,M,M,5.75
DSM,2020-07-30 02:35,M,M,M,8.05
MSP,2020-07-30 02:35,M,M,M,4.60
BTR,2020-07-30 02:40,M,M,M,5.75
SPI,2020-07-30 02:40,M,M,M,2.30
LIT,2020-07-30 02:40,M,M,M,5.75
DSM,2020-07-30 02:40,M,M,M,9.20
MSP,2020-07-30 02:40,M,M,M,4.60
