station,valid,tmpc,dwpc,relh,sped
BTR,2020-09-08 00:00,M,M,M,4.60
SPI,2020-09-08 00:00,M,M,M,11.50
LIT,2020-09-08 00:00,M,M,M,5.75
DSM,2020-09-08 00:00,M,M,M,20.70
MSP,2020-09-08 00:00,M,M,M,5.75
BTR,2020-09-08 00:05,M,M,M,4.60
SPI,2020-09-08 00:05,M,M,M,11.50
LIT,2020-09-08 00:05,M,M,M,5.75
DSM,2020-09-08 00:05,M,M,M,20.70
MSP,2020-09-08 00:05,M,M,M,5.75
BTR,2020-09-08 00:10,M,M,M,4.60
SPI,2020-09-08 00:10,M,M,M,11.50
LIT,2020-09-08 00:10,M,M,M,8.05
DSM,2020-09-08 00:10,M,M,M,21.85
MSP,2020-09-08 00:10,M,M,M,5.75
BTR,2020-09-08 00:15,M,M,M,4.60
OZW,2020-09-08 00:15,15.78,13.89,88.53,4.60
SPI,2020-09-08 00:15,M,M,M,10.35
LIT,2020-09-08 00:15,M,M,M,8.05
DSM,2020-09-08 00:15,M,M,M,25.30
MSP,2020-09-08 00:15,M,M,M,5.75
BTR,2020-09-08 00:20,M,M,M,2.30
LIT,2020-09-08 00:20,M,M,M,8.05
DSM,2020-09-08 00:20,M,M,M,17.25
MSP,2020-09-08 00:20,M,M,M,5.75
BTR,2020-09-08 00:25,M,M,M,2.30
SPI,2020-09-08 00:25,M,M,M,11.50
LIT,2020-09-08 00:25,M,M,M,5.75
DSM,2020-09-08 00:25,M,M,M,17.25
MSP,2020-09-08 00:25,M,M,M,8.05
BTR,2020-09-08 00:30,M,M,M,2.30
SPI,2020-09-08 00:30,M,M,M,11.50
LIT,2020-09-08 00:30,M,M,M,8.05
DSM,2020-09-08 00:30,M,M,M,25.30
MSP,2020-09-08 00:30,M,M,M,5.75
BTR,2020-09-08 00:35,M,M,M,2.30
OZW,2020-09-08 00:35,15.78,13.78,87.90,5.75
SPI,2020-09-08 00:35,M,M,M,12.65
LIT,2020-09-08 00:35,M,M,M,5.75
DSM,2020-09-08 00:35,M,M,M,19.55
MSP,2020-09-08 00:35,M,M,M,5.75
BTR,2020-09-08 00:40,M,M,M,2.30
LIT,2020-09-08 00:40,M,M,M,5.75
DSM,2020-09-08 00:40,M,M,M,16.10
MSP,2020-09-08 00:40,M,M,M,4.60
BTR,2020-09-08 00:45,M,M,M,2.30
SPI,2020-09-08 00:45,M,M,M,11.50
LIT,2020-09-08 00:45,M,M,M,5.75
DSM,2020-09-08 00:45,M,M,M,18.40
MSP,2020-09-08 00:45,M,M,M,8.05
BTR,2020-09-08 00:50,M,M,M,2.30
SPI,2020-09-08 00:50,M,M,M,8.05
LIT,2020-09-08 00:50,M,M,M,5.75
DSM,2020-09-08 00:50,M,M,M,18.40
MSP,2020-09-08 00:50,M,M,M,5.75
SPI,2020-09-08 00:52,25.00,21.11,79.02,6.90
BTR,2020-09-08 00:53,23.28,20.00,81.82,0.00
LIT,2020-09-08 00:53,22.78,21.11,90.32,6.90
MSP,2020-09-08 00:53,10.00,8.28,89.04,8.05
DSM,2020-09-08 00:54,10.61,8.89,89.09,19.55
BTR,2020-09-08 00:55,M,M,M,0.00
OZW,2020-09-08 00:55,15.78,13.61,86.95,6.90
SPI,2020-09-08 00:55,M,M,M,5.75
LIT,2020-09-08 00:55,M,M,M,5.75
DSM,2020-09-08 00:55,M,M,M,19.55
