station,valid,tmpc,dwpc,relh,sped
BTR,2020-09-22 00:00,M,M,M,12.65
SPI,2020-09-22 00:00,M,M,M,2.30
LIT,2020-09-22 00:00,M,M,M,8.05
DSM,2020-09-22 00:00,M,M,M,5.75
MSP,2020-09-22 00:00,M,M,M,4.60
BTR,2020-09-22 00:05,M,M,M,11.50
SPI,2020-09-22 00:05,M,M,M,2.30
LIT,2020-09-22 00:05,M,M,M,9.20
DSM,2020-09-22 00:05,M,M,M,5.75
MSP,2020-09-22 00:05,M,M,M,4.60
BTR,2020-09-22 00:10,M,M,M,12.65
SPI,2020-09-22 00:10,M,M,M,0.00
LIT,2020-09-22 00:10,M,M,M,10.35
DSM,2020-09-22 00:10,M,M,M,5.75
MSP,2020-09-22 00:10,M,M,M,4.60
BTR,2020-09-22 00:15,M,M,M,12.65
OZW,2020-09-22 00:15,10.61,7.11,78.94,3.45
SPI,2020-09-22 00:15,M,M,M,0.00
LIT,2020-09-22 00:15,M,M,M,9.20
DSM,2020-09-22 00:15,M,M,M,5.75
MSP,2020-09-22 00:15,M,M,M,5.75
BTR,2020-09-22 00:20,M,M,M,12.65
LIT,2020-09-22 00:20,M,M,M,8.05
DSM,2020-09-22 00:20,M,M,M,5.75
MSP,2020-09-22 00:20,M,M,M,5.75
BTR,2020-09-22 00:25,M,M,M,14.95
SPI,2020-09-22 00:25,M,M,M,0.00
LIT,2020-09-22 00:25,M,M,M,9.20
DSM,2020-09-22 00:25,M,M,M,5.75
MSP,2020-09-22 00:25,M,M,M,5.75
BTR,2020-09-22 00:30,M,M,M,12.65
SPI,2020-09-22 00:30,M,M,M,0.00
LIT,2020-09-22 00:30,M,M,M,8.05
DSM,2020-09-22 00:30,M,M,M,5.75
MSP,2020-09-22 00:30,M,M,M,5.75
BTR,2020-09-22 00:35,M,M,M,14.95
OZW,2020-09-22 00:35,10.72,7.22,78.96,3.45
SPI,2020-09-22 00:35,M,M,M,0.00
LIT,2020-09-22 00:35,M,M,M,8.05
DSM,2020-09-22 00:35,M,M,M,4.60
MSP,2020-09-22 00:35,M,M,M,8.05
BTR,2020-09-22 00:40,M,M,M,12.65
SPI,2020-09-22 00:40,M,M,M,0.00
LIT,2020-09-22 00:40,M,M,M,9.20
DSM,2020-09-22 00:40,M,M,M,4.60
MSP,2020-09-22 00:40,M,M,M,5.75
BTR,2020-09-22 00:45,M,M,M,10.35
SPI,2020-09-22 00:45,M,M,M,0.00
LIT,2020-09-22 00:45,M,M,M,8.05
DSM,2020-09-22 00:45,M,M,M,4.60
MSP,2020-09-22 00:45,M,M,M,5.75
BTR,2020-09-22 00:50,M,M,M,11.50
SPI,2020-09-22 00:50,M,M,M,0.00
LIT,2020-09-22 00:50,M,M,M,8.05
DSM,2020-09-22 00:50,M,M,M,4.60
MSP,2020-09-22 00:50,M,M,M,4.60
SPI,2020-09-22 00:52,12.22,10.00,86.29,0.00
BTR,2020-09-22 00:53,20.00,17.22,84.03,12.65
LIT,2020-09-22 00:53,20.00,16.72,81.41,6.90
MSP,2020-09-22 00:53,18.28,13.28,72.61,5.75
DSM,2020-09-22 00:54,16.11,11.72,75.20,4.60
BTR,2020-09-22 00:55,M,M,M,12.65
OZW,2020-09-22 00:55,10.28,7.22,81.33,0.00
SPI,2020-09-22 00:55,M,M,M,0.00
LIT,2020-09-22 00:55,M,M,M,8.05
DSM,2020-09-22 00:55,M,M,M,5.75
MSP,2020-09-22 00:55,M,M,M,5.75
BTR,2020-09-22 01:00,M,M,M,14.95
SPI,2020-09-22 01:00,M,M,M,0.00
LIT,2020-09-22 01:00,M,M,M,8.05
DSM,2020-09-22 01:00,M,M,M,4.60
MSP,2020-09-22 01:00,M,M,M,5.75
BTR,2020-09-22 01:04,20.00,17.22,84.03,11.50
BTR,2020-09-22 01:05,M,M,M,11.50
SPI,2020-09-22 01:05,M,M,M,0.00
LIT,2020-09-22 01:05,M,M,M,9.20
DSM,2020-09-22 01:05,M,M,M,5.75
MSP,2020-09-22 01:05,M,M,M,4.60
BTR,2020-09-22 01:10,M,M,M,14.95
SPI,2020-09-22 01:10,M,M,M,0.00
LIT,2020-09-22 01:10,M,M,M,8.05
DSM,2020-09-22 01:10,M,M,M,5.75
MSP,2020-09-22 01:10,M,M,M,2.30
BTR,2020-09-22 01:15,M,M,M,12.65
OZW,2020-09-22 01:15,10.00,7.22,82.86,0.00
SPI,2020-09-22 01:15,M,M,M,0.00
LIT,2020-09-22 01:15,M,M,M,9.20
DSM,2020-09-22 01:15,M,M,M,8.05
MSP,2020-09-22 01:15,M,M,M,4.60
BTR,2020-09-22 01:20,M,M,M,12.65
LIT,2020-09-22 01:20,M,M,M,9.20
DSM,2020-09-22 01:20,M,M,M,5.75
MSP,2020-09-22 01:20,M,M,M,4.60
BTR,2020-09-22 01:22,20.00,16.72,81.41,13.80
BTR,2020-09-22 01:25,M,M,M,14.95
SPI,2020-09-22 01:25,M,M,M,0.00
LIT,2020-09-22 01:25,M,M,M,9.20
DSM,2020-09-22 01:25,M,M,M,8.05
MSP,2020-09-22 01:25,M,M,M,2.30
BTR,2020-09-22 01:30,M,M,M,12.65
SPI,2020-09-22 01:30,M,M,M,0.00
LIT,2020-09-22 01:30,M,M,M,8.05
DSM,2020-09-22 01:30,M,M,M,8.05
MSP,2020-09-22 01:30,M,M,M,0.00
BTR,2020-09-22 01:35,M,M,M,12.65
OZW,2020-09-22 01:35,9.11,6.89,85.97,0.00
SPI,2020-09-22 01:35,M,M,M,0.00
LIT,2020-09-22 01:35,M,M,M,8.05
DSM,2020-09-22 01:35,M,M,M,8.05
MSP,2020-09-22 01:35,M,M,M,2.30
BTR,2020-09-22 01:40,M,M,M,12.65
SPI,2020-09-22 01:40,M,M,M,0.00
LIT,2020-09-22 01:40,M,M,M,9.20
DSM,2020-09-22 01:40,M,M,M,5.75
MSP,2020-09-22 01:40,M,M,M,4.60
BTR,2020-09-22 01:45,M,M,M,10.35
