station,valid,tmpc,dwpc,relh,sped
DAL,2021-03-02 00:00,M,M,M,4.60
HOU,2021-03-02 00:00,M,M,M,12.65
DAL,2021-03-02 00:05,M,M,M,4.60
HOU,2021-03-02 00:05,M,M,M,12.65
DAL,2021-03-02 00:10,M,M,M,2.30
HOU,2021-03-02 00:10,M,M,M,12.65
CVB,2021-03-02 00:15,11.00,4.89,65.97,5.75
DAL,2021-03-02 00:15,M,M,M,4.60
HOU,2021-03-02 00:15,M,M,M,12.65
DAL,2021-03-02 00:20,M,M,M,2.30
HOU,2021-03-02 00:20,M,M,M,12.65
DAL,2021-03-02 00:25,M,M,M,0.00
HOU,2021-03-02 00:25,M,M,M,12.65
DAL,2021-03-02 00:30,M,M,M,0.00
HOU,2021-03-02 00:30,M,M,M,14.95
CVB,2021-03-02 00:35,10.00,4.50,68.63,5.75
DAL,2021-03-02 00:35,M,M,M,2.30
HOU,2021-03-02 00:35,M,M,M,12.65
DAL,2021-03-02 00:40,M,M,M,2.30
HOU,2021-03-02 00:40,M,M,M,12.65
DAL,2021-03-02 00:45,M,M,M,2.30
HOU,2021-03-02 00:45,M,M,M,12.65
DAL,2021-03-02 00:50,M,M,M,4.60
HOU,2021-03-02 00:50,M,M,M,14.95
DAL,2021-03-02 00:53,9.39,2.22,60.88,4.60
HOU,2021-03-02 00:53,11.72,9.39,85.59,14.95
CVB,2021-03-02 00:55,9.39,4.22,70.13,6.90
DAL,2021-03-02 00:55,M,M,M,4.60
HOU,2021-03-02 00:55,M,M,M,16.10
DAL,2021-03-02 01:00,M,M,M,4.60
HOU,2021-03-02 01:00,M,M,M,16.10
DAL,2021-03-02 01:05,M,M,M,4.60
HOU,2021-03-02 01:05,M,M,M,17.25
DAL,2021-03-02 01:10,M,M,M,4.60
HOU,2021-03-02 01:10,M,M,M,17.25
CVB,2021-03-02 01:15,9.11,4.39,72.29,8.05
DAL,2021-03-02 01:15,M,M,M,5.75
HOU,2021-03-02 01:15,M,M,M,11.50
DAL,2021-03-02 01:20,M,M,M,4.60
HOU,2021-03-02 01:20,M,M,M,12.65
DAL,2021-03-02 01:25,M,M,M,4.60
HOU,2021-03-02 01:25,M,M,M,16.10
DAL,2021-03-02 01:30,M,M,M,4.60
HOU,2021-03-02 01:30,M,M,M,14.95
CVB,2021-03-02 01:35,8.78,4.11,72.51,6.90
DAL,2021-03-02 01:35,M,M,M,4.60
HOU,2021-03-02 01:35,M,M,M,19.55
DAL,2021-03-02 01:40,M,M,M,2.30
HOU,2021-03-02 01:40,M,M,M,14.95
DAL,2021-03-02 01:45,M,M,M,0.00
HOU,2021-03-02 01:45,M,M,M,17.25
DAL,2021-03-02 01:50,M,M,M,0.00
HOU,2021-03-02 01:50,M,M,M,12.65
DAL,2021-03-02 01:53,9.39,0.00,51.89,0.00
HOU,2021-03-02 01:53,11.11,9.39,89.13,16.10
CVB,2021-03-02 01:55,8.00,3.78,74.67,6.90
DAL,2021-03-02 01:55,M,M,M,0.00
HOU,2021-03-02 01:55,M,M,M,17.25
DAL,2021-03-02 02:00,M,M,M,0.00
HOU,2021-03-02 02:00,M,M,M,17.25
DAL,2021-03-02 02:05,M,M,M,0.00
HOU,2021-03-02 02:05,M,M,M,17.25
DAL,2021-03-02 02:10,M,M,M,0.00
HOU,2021-03-02 02:10,M,M,M,17.25
CVB,2021-03-02 02:15,7.72,3.61,75.21,4.60
DAL,2021-03-02 02:15,M,M,M,0.00
HOU,2021-03-02 02:15,M,M,M,19.55
DAL,2021-03-02 02:20,M,M,M,0.00
HOU,2021-03-02 02:20,M,M,M,16.10
DAL,2021-03-02 02:25,M,M,M,0.00
HOU,2021-03-02 02:25,M,M,M,18.40
DAL,2021-03-02 02:30,M,M,M,0.00
HOU,2021-03-02 02:30,M,M,M,18.40
CVB,2021-03-02 02:35,7.50,3.50,75.76,5.75
DAL,2021-03-02 02:35,M,M,M,0.00
HOU,2021-03-02 02:35,M,M,M,17.25
DAL,2021-03-02 02:40,M,M,M,0.00
HOU,2021-03-02 02:40,M,M,M,18.40
DAL,2021-03-02 02:45,M,M,M,0.00
HOU,2021-03-02 02:45,M,M,M,14.95
DAL,2021-03-02 02:50,M,M,M,0.00
HOU,2021-03-02 02:50,M,M,M,18.40
DAL,2021-03-02 02:53,8.89,0.00,53.67,0.00
HOU,2021-03-02 02:53,10.61,8.28,85.48,17.25
CVB,2021-03-02 02:55,7.72,3.61,75.21,6.90
DAL,2021-03-02 02:55,M,M,M,0.00
HOU,2021-03-02 02:55,M,M,M,18.40
DAL,2021-03-02 03:00,M,M,M,0.00
HOU,2021-03-02 03:00,M,M,M,14.95
DAL,2021-03-02 03:05,M,M,M,0.00
HOU,2021-03-02 03:05,M,M,M,18.40
DAL,2021-03-02 03:10,M,M,M,0.00
HOU,2021-03-02 03:10,M,M,M,16.10
CVB,2021-03-02 03:15,7.50,3.22,74.29,6.90
DAL,2021-03-02 03:15,M,M,M,2.30
HOU,2021-03-02 03:15,M,M,M,17.25
DAL,2021-03-02 03:20,M,M,M,5.75
HOU,2021-03-02 03:20,M,M,M,17.25
DAL,2021-03-02 03:25,M,M,M,4.60
HOU,2021-03-02 03:25,M,M,M,20.70
DAL,2021-03-02 03:30,M,M,M,4.60
HOU,2021-03-02 03:30,M,M,M,16.10
CVB,2021-03-02 03:35,6.72,2.78,75.93,5.75
DAL,2021-03-02 03:35,M,M,M,4.60
HOU,2021-03-02 03:35,M,M,M,14.95
DAL,2021-03-02 03:40,M,M,M,4.60
HOU,2021-03-02 03:40,M,M,M,14.95
DAL,2021-03-02 03:45,M,M,M,5.75
HOU,2021-03-02 03:45,M,M,M,14.95
DAL,2021-03-02 03:50,M,M,M,4.60
HOU,2021-03-02 03:50,M,M,M,12.65
DAL,2021-03-02 03:53,8.28,-1.11,51.58,3.45
HOU,2021-03-02 03:53,10.00,7.78,86.06,13.80
CVB,2021-03-02 03:55,6.61,2.72,76.21,5.75
DAL,2021-03-02 03:55,M,M,M,4.60
HOU,2021-03-02 03:55,M,M,M,16.10
DAL,2021-03-02 04:00,M,M,M,2.30
HOU,2021-03-02 04:00,M,M,M,12.65
DAL,2021-03-02 04:05,M,M,M,2.30
HOU,2021-03-02 04:05,M,M,M,12.65
DAL,2021-03-02 04:10,M,M,M,2.30
HOU,2021-03-02 04:10,M,M,M,12.65
CVB,2021-03-02 04:15,7.00,2.50,73.04,4.60
DAL,2021-03-02 04:15,M,M,M,4.60
HOU,2021-03-02 04:15,M,M,M,16.10
DAL,2021-03-02 04:20,M,M,M,2.30
HOU,2021-03-02 04:20,M,M,M,17.25
DAL,2021-03-02 04:25,M,M,M,2.30
HOU,2021-03-02 04:25,M,M,M,16.10
DAL,2021-03-02 04:30,M,M,M,2.30
HOU,2021-03-02 04:30,M,M,M,14.95
CVB,2021-03-02 04:35,6.89,2.50,73.60,4.60
DAL,2021-03-02 04:35,M,M,M,2.30
HOU,2021-03-02 04:35,M,M,M,14.95
DAL,2021-03-02 04:40,M,M,M,2.30
HOU,2021-03-02 04:40,M,M,M,16.10
DAL,2021-03-02 04:45,M,M,M,0.00
HOU,2021-03-02 04:45,M,M,M,19.55
DAL,2021-03-02 04:50,M,M,M,0.00
HOU,2021-03-02 04:50,M,M,M,14.95
DAL,2021-03-02 04:53,6.72,-1.11,57.37,0.00
HOU,2021-03-02 04:53,10.00,7.78,86.06,12.65
CVB,2021-03-02 04:55,7.28,2.50,71.66,3.45
DAL,2021-03-02 04:55,M,M,M,0.00
HOU,2021-03-02 04:55,M,M,M,12.65
DAL,2021-03-02 05:00,M,M,M,0.00
HOU,2021-03-02 05:00,M,M,M,12.65
DAL,2021-03-02 05:05,M,M,M,0.00
HOU,2021-03-02 05:05,M,M,M,17.25
DAL,2021-03-02 05:10,M,M,M,0.00
HOU,2021-03-02 05:10,M,M,M,19.55
CVB,2021-03-02 05:15,7.22,2.00,69.42,0.00
DAL,2021-03-02 05:15,M,M,M,0.00
HOU,2021-03-02 05:15,M,M,M,14.95
DAL,2021-03-02 05:20,M,M,M,0.00
HOU,2021-03-02 05:20,M,M,M,17.25
DAL,2021-03-02 05:25,M,M,M,0.00
HOU,2021-03-02 05:25,M,M,M,16.10
DAL,2021-03-02 05:30,M,M,M,0.00
HOU,2021-03-02 05:30,M,M,M,16.10
CVB,2021-03-02 05:35,6.50,1.50,70.38,8.05
DAL,2021-03-02 05:35,M,M,M,0.00
HOU,2021-03-02 05:35,M,M,M,14.95
DAL,2021-03-02 05:40,M,M,M,2.30
HOU,2021-03-02 05:40,M,M,M,16.10
DAL,2021-03-02 05:45,M,M,M,2.30
HOU,2021-03-02 05:45,M,M,M,14.95
DAL,2021-03-02 05:50,M,M,M,4.60
HOU,2021-03-02 05:50,M,M,M,14.95
DAL,2021-03-02 05:53,4.39,-1.11,67.45,3.45
HOU,2021-03-02 05:53,10.00,7.78,86.06,19.55
CVB,2021-03-02 05:55,6.61,1.39,69.29,9.20
DAL,2021-03-02 05:55,M,M,M,2.30
HOU,2021-03-02 05:55,M,M,M,16.10
DAL,2021-03-02 06:00,M,M,M,0.00
HOU,2021-03-02 06:00,M,M,M,16.10
DAL,2021-03-02 06:05,M,M,M,0.00
HOU,2021-03-02 06:05,M,M,M,17.25
DAL,2021-03-02 06:10,M,M,M,0.00
HOU,2021-03-02 06:10,M,M,M,16.10
HOU,2021-03-02 06:13,10.00,7.78,86.06,14.95
CVB,2021-03-02 06:15,6.50,1.22,68.99,9.20
DAL,2021-03-02 06:15,M,M,M,0.00
HOU,2021-03-02 06:15,M,M,M,11.50
DAL,2021-03-02 06:20,M,M,M,0.00
HOU,2021-03-02 06:20,M,M,M,14.95
DAL,2021-03-02 06:25,M,M,M,0.00
HOU,2021-03-02 06:25,M,M,M,16.10
HOU,2021-03-02 06:29,9.39,7.78,89.67,13.80
DAL,2021-03-02 06:30,M,M,M,0.00
HOU,2021-03-02 06:30,M,M,M,14.95
CVB,2021-03-02 06:35,6.50,1.00,67.90,9.20
DAL,2021-03-02 06:35,M,M,M,0.00
HOU,2021-03-02 06:35,M,M,M,18.40
DAL,2021-03-02 06:40,M,M,M,0.00
HOU,2021-03-02 06:40,M,M,M,16.10
DAL,2021-03-02 06:45,M,M,M,0.00
HOU,2021-03-02 06:45,M,M,M,17.25
DAL,2021-03-02 06:50,M,M,M,0.00
HOU,2021-03-02 06:50,M,M,M,16.10
DAL,2021-03-02 06:53,4.39,0.00,73.14,0.00
HOU,2021-03-02 06:53,9.39,7.78,89.67,14.95
CVB,2021-03-02 06:55,5.78,1.00,71.37,6.90
DAL,2021-03-02 06:55,M,M,M,0.00
HOU,2021-03-02 06:55,M,M,M,12.65
DAL,2021-03-02 07:00,M,M,M,0.00
HOU,2021-03-02 07:00,M,M,M,12.65
DAL,2021-03-02 07:05,M,M,M,0.00
HOU,2021-03-02 07:05,M,M,M,11.50
DAL,2021-03-02 07:10,M,M,M,2.30
HOU,2021-03-02 07:10,M,M,M,16.10
CVB,2021-03-02 07:15,5.72,1.00,71.65,10.35
DAL,2021-03-02 07:15,M,M,M,0.00
HOU,2021-03-02 07:15,M,M,M,12.65
DAL,2021-03-02 07:20,M,M,M,0.00
HOU,2021-03-02 07:20,M,M,M,12.65
DAL,2021-03-02 07:25,M,M,M,0.00
HOU,2021-03-02 07:25,M,M,M,11.50
DAL,2021-03-02 07:30,M,M,M,0.00
HOU,2021-03-02 07:30,M,M,M,10.35
CVB,2021-03-02 07:35,6.72,1.28,68.22,12.65
DAL,2021-03-02 07:35,M,M,M,0.00
HOU,2021-03-02 07:35,M,M,M,9.20
DAL,2021-03-02 07:40,M,M,M,0.00
HOU,2021-03-02 07:40,M,M,M,14.95
DAL,2021-03-02 07:45,M,M,M,0.00
HOU,2021-03-02 07:45,M,M,M,12.65
DAL,2021-03-02 07:50,M,M,M,0.00
HOU,2021-03-02 07:50,M,M,M,12.65
DAL,2021-03-02 07:53,7.22,1.11,65.13,0.00
HOU,2021-03-02 07:53,9.39,7.22,86.33,17.25
CVB,2021-03-02 07:55,7.61,1.50,65.22,11.50
DAL,2021-03-02 07:55,M,M,M,0.00
