station,valid,tmpc,dwpc,relh,sped
BTR,2021-06-03 00:00,M,M,M,0.00
SPI,2021-06-03 00:00,M,M,M,0.00
LIT,2021-06-03 00:00,M,M,M,4.60
DSM,2021-06-03 00:00,M,M,M,5.75
MSP,2021-06-03 00:00,M,M,M,5.75
BTR,2021-06-03 00:05,M,M,M,0.00
SPI,2021-06-03 00:05,M,M,M,0.00
LIT,2021-06-03 00:05,M,M,M,4.60
DSM,2021-06-03 00:05,M,M,M,5.75
MSP,2021-06-03 00:05,M,M,M,5.75
BTR,2021-06-03 00:10,M,M,M,2.30
LIT,2021-06-03 00:10,M,M,M,2.30
OZW,2021-06-03 00:15,16.28,15.28,93.80,3.45
BTR,2021-06-03 00:15,M,M,M,4.60
SPI,2021-06-03 00:15,M,M,M,0.00
LIT,2021-06-03 00:15,M,M,M,5.75
DSM,2021-06-03 00:15,M,M,M,5.75
MSP,2021-06-03 00:15,M,M,M,5.75
BTR,2021-06-03 00:20,M,M,M,5.75
SPI,2021-06-03 00:20,M,M,M,0.00
LIT,2021-06-03 00:20,M,M,M,5.75
DSM,2021-06-03 00:20,M,M,M,5.75
MSP,2021-06-03 00:20,M,M,M,5.75
LIT,2021-06-03 00:23,20.61,17.22,80.92,5.75
BTR,2021-06-03 00:25,M,M,M,5.75
SPI,2021-06-03 00:25,M,M,M,0.00
LIT,2021-06-03 00:25,M,M,M,5.75
DSM,2021-06-03 00:25,M,M,M,5.75
MSP,2021-06-03 00:25,M,M,M,9.20
BTR,2021-06-03 00:30,M,M,M,5.75
SPI,2021-06-03 00:30,M,M,M,0.00
LIT,2021-06-03 00:30,M,M,M,2.30
DSM,2021-06-03 00:30,M,M,M,5.75
MSP,2021-06-03 00:30,M,M,M,5.75
OZW,2021-06-03 00:35,16.28,15.28,93.80,3.45
BTR,2021-06-03 00:35,M,M,M,2.30
SPI,2021-06-03 00:35,M,M,M,0.00
LIT,2021-06-03 00:35,M,M,M,4.60
DSM,2021-06-03 00:35,M,M,M,5.75
MSP,2021-06-03 00:35,M,M,M,5.75
BTR,2021-06-03 00:40,M,M,M,0.00
SPI,2021-06-03 00:40,M,M,M,0.00
LIT,2021-06-03 00:40,M,M,M,4.60
DSM,2021-06-03 00:40,M,M,M,5.75
MSP,2021-06-03 00:40,M,M,M,5.75
BTR,2021-06-03 00:45,M,M,M,4.60
LIT,2021-06-03 00:45,M,M,M,4.60
DSM,2021-06-03 00:45,M,M,M,5.75
MSP,2021-06-03 00:45,M,M,M,5.75
BTR,2021-06-03 00:50,M,M,M,5.75
SPI,2021-06-03 00:50,M,M,M,0.00
LIT,2021-06-03 00:50,M,M,M,4.60
DSM,2021-06-03 00:50,M,M,M,5.75
MSP,2021-06-03 00:50,M,M,M,9.20
SPI,2021-06-03 00:52,16.72,15.00,89.57,0.00
BTR,2021-06-03 00:53,22.78,21.72,93.77,4.60
LIT,2021-06-03 00:53,20.61,17.22,80.92,4.60
MSP,2021-06-03 00:53,22.22,6.11,35.16,9.20
DSM,2021-06-03 00:54,17.22,10.61,65.09,6.90
OZW,2021-06-03 00:55,16.28,15.28,93.80,4.60
BTR,2021-06-03 00:55,M,M,M,4.60
SPI,2021-06-03 00:55,M,M,M,0.00
LIT,2021-06-03 00:55,M,M,M,2.30
DSM,2021-06-03 00:55,M,M,M,5.75
MSP,2021-06-03 00:55,M,M,M,8.05
BTR,2021-06-03 01:00,M,M,M,4.60
SPI,2021-06-03 01:00,M,M,M,0.00
LIT,2021-06-03 01:00,M,M,M,0.00
DSM,2021-06-03 01:00,M,M,M,5.75
MSP,2021-06-03 01:00,M,M,M,8.05
BTR,2021-06-03 01:05,M,M,M,4.60
SPI,2021-06-03 01:05,M,M,M,0.00
LIT,2021-06-03 01:05,M,M,M,0.00
DSM,2021-06-03 01:05,M,M,M,5.75
MSP,2021-06-03 01:05,M,M,M,5.75
BTR,2021-06-03 01:10,M,M,M,4.60
SPI,2021-06-03 01:10,M,M,M,0.00
LIT,2021-06-03 01:10,M,M,M,2.30
DSM,2021-06-03 01:10,M,M,M,5.75
MSP,2021-06-03 01:10,M,M,M,5.75
OZW,2021-06-03 01:15,16.50,15.50,93.81,4.60
BTR,2021-06-03 01:15,M,M,M,4.60
LIT,2021-06-03 01:15,M,M,M,2.30
DSM,2021-06-03 01:15,M,M,M,5.75
MSP,2021-06-03 01:15,M,M,M,8.05
BTR,2021-06-03 01:20,M,M,M,2.30
SPI,2021-06-03 01:20,M,M,M,0.00
LIT,2021-06-03 01:20,M,M,M,0.00
DSM,2021-06-03 01:20,M,M,M,5.75
MSP,2021-06-03 01:20,M,M,M,8.05
BTR,2021-06-03 01:25,M,M,M,0.00
SPI,2021-06-03 01:25,M,M,M,0.00
LIT,2021-06-03 01:25,M,M,M,0.00
DSM,2021-06-03 01:25,M,M,M,5.75
MSP,2021-06-03 01:25,M,M,M,8.05
BTR,2021-06-03 01:30,M,M,M,0.00
LIT,2021-06-03 01:30,M,M,M,4.60
DSM,2021-06-03 01:30,M,M,M,5.75
MSP,2021-06-03 01:30,M,M,M,5.75
OZW,2021-06-03 01:35,16.28,15.50,95.15,0.00
BTR,2021-06-03 01:35,M,M,M,0.00
SPI,2021-06-03 01:35,M,M,M,0.00
LIT,2021-06-03 01:35,M,M,M,5.75
BTR,2021-06-03 01:40,M,M,M,2.30
SPI,2021-06-03 01:40,M,M,M,0.00
LIT,2021-06-03 01:40,M,M,M,5.75
DSM,2021-06-03 01:40,M,M,M,2.30
MSP,2021-06-03 01:40,M,M,M,5.75
BTR,2021-06-03 01:45,M,M,M,0.00
SPI,2021-06-03 01:45,M,M,M,0.00
LIT,2021-06-03 01:45,M,M,M,4.60
DSM,2021-06-03 01:45,M,M,M,2.30
MSP,2021-06-03 01:45,M,M,M,5.75
BTR,2021-06-03 01:50,M,M,M,0.00
SPI,2021-06-03 01:50,M,M,M,0.00
LIT,2021-06-03 01:50,M,M,M,4.60
DSM,2021-06-03 01:50,M,M,M,2.30
MSP,2021-06-03 01:50,M,M,M,8.05
SPI,2021-06-03 01:52,15.61,14.39,92.43,0.00
BTR,2021-06-03 01:53,22.22,21.72,96.99,0.00
LIT,2021-06-03 01:53,20.00,17.22,84.03,5.75
MSP,2021-06-03 01:53,21.72,6.11,36.25,6.90
DSM,2021-06-03 01:54,16.72,10.61,67.19,3.45
OZW,2021-06-03 01:55,16.28,15.50,95.15,0.00
BTR,2021-06-03 01:55,M,M,M,0.00
SPI,2021-06-03 01:55,M,M,M,0.00
LIT,2021-06-03 01:55,M,M,M,5.75
DSM,2021-06-03 01:55,M,M,M,4.60
MSP,2021-06-03 01:55,M,M,M,5.75
BTR,2021-06-03 02:00,M,M,M,0.00
SPI,2021-06-03 02:00,M,M,M,0.00
