station,valid,tmpc,dwpc,relh,sped
DSM,2021-10-29 00:00,M,M,M,14.95
MSP,2021-10-29 00:00,M,M,M,10.35
LIT,2021-10-29 00:00,M,M,M,20.70
SPI,2021-10-29 00:00,M,M,M,9.20
BTR,2021-10-29 00:00,M,M,M,4.60
MSP,2021-10-29 00:05,M,M,M,11.50
DSM,2021-10-29 00:05,M,M,M,16.10
BTR,2021-10-29 00:05,M,M,M,4.60
SPI,2021-10-29 00:05,M,M,M,9.20
LIT,2021-10-29 00:05,M,M,M,25.30
MSP,2021-10-29 00:10,M,M,M,11.50
BTR,2021-10-29 00:10,M,M,M,4.60
DSM,2021-10-29 00:10,M,M,M,17.25
SPI,2021-10-29 00:10,M,M,M,10.35
LIT,2021-10-29 00:10,M,M,M,M
DSM,2021-10-29 00:15,M,M,M,14.95
MSP,2021-10-29 00:15,M,M,M,12.65
OZW,2021-10-29 00:15,10.28,9.50,94.92,6.90
LIT,2021-10-29 00:15,M,M,M,25.30
SPI,2021-10-29 00:15,M,M,M,11.50
BTR,2021-10-29 00:15,M,M,M,5.75
DSM,2021-10-29 00:20,M,M,M,12.65
MSP,2021-10-29 00:20,M,M,M,10.35
BTR,2021-10-29 00:20,M,M,M,5.75
SPI,2021-10-29 00:20,M,M,M,10.35
LIT,2021-10-29 00:20,M,M,M,24.15
MSP,2021-10-29 00:25,M,M,M,10.35
DSM,2021-10-29 00:25,M,M,M,11.50
LIT,2021-10-29 00:25,M,M,M,24.15
SPI,2021-10-29 00:25,M,M,M,10.35
BTR,2021-10-29 00:25,M,M,M,4.60
LIT,2021-10-29 00:30,M,M,M,19.55
BTR,2021-10-29 00:30,M,M,M,2.30
SPI,2021-10-29 00:30,M,M,M,9.20
MSP,2021-10-29 00:30,M,M,M,11.50
DSM,2021-10-29 00:30,M,M,M,14.95
BTR,2021-10-29 00:35,M,M,M,4.60
OZW,2021-10-29 00:35,10.28,9.61,95.63,5.75
DSM,2021-10-29 00:35,M,M,M,20.70
MSP,2021-10-29 00:35,M,M,M,12.65
LIT,2021-10-29 00:35,M,M,M,25.30
SPI,2021-10-29 00:35,M,M,M,9.20
LIT,2021-10-29 00:40,M,M,M,M
BTR,2021-10-29 00:40,M,M,M,5.75
SPI,2021-10-29 00:40,M,M,M,9.20
BTR,2021-10-29 00:45,M,M,M,4.60
SPI,2021-10-29 00:45,M,M,M,9.20
LIT,2021-10-29 00:45,M,M,M,24.15
DSM,2021-10-29 00:45,M,M,M,16.10
MSP,2021-10-29 00:45,M,M,M,14.95
LIT,2021-10-29 00:50,M,M,M,18.40
MSP,2021-10-29 00:50,M,M,M,12.65
SPI,2021-10-29 00:50,M,M,M,9.20
DSM,2021-10-29 00:50,M,M,M,14.95
BTR,2021-10-29 00:50,M,M,M,2.30
SPI,2021-10-29 00:52,10.61,10.00,96.00,10.35
LIT,2021-10-29 00:53,11.11,5.00,66.00,23.00
BTR,2021-10-29 00:53,14.39,10.00,74.91,3.45
MSP,2021-10-29 00:53,8.89,6.72,86.28,13.80
DSM,2021-10-29 00:54,8.28,6.72,89.92,17.25
SPI,2021-10-29 00:55,M,M,M,9.20
LIT,2021-10-29 00:55,M,M,M,20.70
MSP,2021-10-29 00:55,M,M,M,12.65
DSM,2021-10-29 00:55,M,M,M,17.25
OZW,2021-10-29 00:55,10.50,9.89,96.00,5.75
BTR,2021-10-29 00:55,M,M,M,4.60
LIT,2021-10-29 01:00,M,M,M,19.55
SPI,2021-10-29 01:00,M,M,M,9.20
MSP,2021-10-29 01:00,M,M,M,11.50
BTR,2021-10-29 01:00,M,M,M,4.60
DSM,2021-10-29 01:00,M,M,M,16.10
LIT,2021-10-29 01:05,M,M,M,21.85
BTR,2021-10-29 01:05,M,M,M,4.60
DSM,2021-10-29 01:05,M,M,M,16.10
MSP,2021-10-29 01:05,M,M,M,11.50
SPI,2021-10-29 01:10,M,M,M,9.20
BTR,2021-10-29 01:10,M,M,M,5.75
LIT,2021-10-29 01:10,M,M,M,21.85
DSM,2021-10-29 01:10,M,M,M,14.95
MSP,2021-10-29 01:10,M,M,M,11.50
MSP,2021-10-29 01:15,M,M,M,12.65
BTR,2021-10-29 01:15,M,M,M,5.75
OZW,2021-10-29 01:15,10.61,10.00,96.00,5.75
SPI,2021-10-29 01:15,M,M,M,8.05
LIT,2021-10-29 01:15,M,M,M,17.25
DSM,2021-10-29 01:15,M,M,M,17.25
SPI,2021-10-29 01:19,11.11,10.00,92.86,9.20
SPI,2021-10-29 01:20,M,M,M,10.35
LIT,2021-10-29 01:20,M,M,M,18.40
DSM,2021-10-29 01:20,M,M,M,19.55
MSP,2021-10-29 01:20,M,M,M,12.65
BTR,2021-10-29 01:20,M,M,M,5.75
DSM,2021-10-29 01:24,8.28,6.72,89.92,14.95
BTR,2021-10-29 01:25,M,M,M,5.75
DSM,2021-10-29 01:25,M,M,M,12.65
MSP,2021-10-29 01:25,M,M,M,11.50
SPI,2021-10-29 01:25,M,M,M,9.20
LIT,2021-10-29 01:25,M,M,M,20.70
LIT,2021-10-29 01:30,M,M,M,18.40
DSM,2021-10-29 01:30,M,M,M,17.25
BTR,2021-10-29 01:30,M,M,M,2.30
MSP,2021-10-29 01:30,M,M,M,11.50
SPI,2021-10-29 01:33,11.11,10.00,92.86,10.35
MSP,2021-10-29 01:35,M,M,M,10.35
BTR,2021-10-29 01:35,M,M,M,2.30
DSM,2021-10-29 01:35,M,M,M,12.65
OZW,2021-10-29 01:35,10.72,10.11,96.00,5.75
SPI,2021-10-29 01:35,M,M,M,10.35
LIT,2021-10-29 01:35,M,M,M,17.25
DSM,2021-10-29 01:40,M,M,M,12.65
LIT,2021-10-29 01:40,M,M,M,16.10
BTR,2021-10-29 01:40,M,M,M,4.60
SPI,2021-10-29 01:40,M,M,M,10.35
MSP,2021-10-29 01:40,M,M,M,9.20
LIT,2021-10-29 01:45,M,M,M,19.55
DSM,2021-10-29 01:45,M,M,M,16.10
