station,valid,tmpc,dwpc,relh,sped
PHL,2020-11-10 00:22,12.22,11.72,96.76,0.00
CMH,2020-11-10 00:51,16.72,-0.61,30.73,3.45
MDW,2020-11-10 00:53,20.61,13.89,65.35,16.10
RIC,2020-11-10 00:54,13.89,12.22,89.68,0.00
PHL,2020-11-10 00:54,11.72,11.11,96.03,0.00
PHL,2020-11-10 01:11,11.11,10.00,92.86,0.00
CMH,2020-11-10 01:51,16.11,-0.61,31.95,5.75
MDW,2020-11-10 01:53,19.39,14.39,72.81,14.95
RIC,2020-11-10 01:54,14.39,12.22,86.82,0.00
PHL,2020-11-10 01:54,11.11,10.61,96.73,0.00
PHL,2020-11-10 02:12,10.61,10.61,100.00,0.00
PHL,2020-11-10 02:28,10.61,10.00,96.00,0.00
PHL,2020-11-10 02:40,10.00,9.39,95.98,0.00
CMH,2020-11-10 02:51,16.11,-0.61,31.95,6.90
MDW,2020-11-10 02:53,20.00,14.39,70.10,14.95
RIC,2020-11-10 02:54,14.39,12.22,86.82,0.00
PHL,2020-11-10 02:54,10.61,10.00,96.00,3.45
PHL,2020-11-10 03:06,11.72,11.11,96.03,0.00
PHL,2020-11-10 03:36,11.11,10.61,96.73,0.00
CMH,2020-11-10 03:51,16.11,-0.61,31.95,5.75
MDW,2020-11-10 03:53,20.00,15.00,72.92,14.95
RIC,2020-11-10 03:54,11.72,11.11,96.03,3.45
PHL,2020-11-10 03:54,10.61,10.61,100.00,0.00
PHL,2020-11-10 04:01,10.61,10.00,96.00,0.00
RIC,2020-11-10 04:15,12.22,11.11,92.92,0.00
PHL,2020-11-10 04:37,9.39,8.89,96.69,0.00
CMH,2020-11-10 04:51,15.00,-0.61,34.31,4.60
MDW,2020-11-10 04:53,20.00,15.00,72.92,12.65
RIC,2020-11-10 04:54,11.72,11.11,96.03,0.00
PHL,2020-11-10 04:54,8.89,8.89,100.00,3.45
PHL,2020-11-10 05:00,9.39,9.39,100.00,3.45
PHL,2020-11-10 05:19,9.39,8.89,96.69,0.00
CMH,2020-11-10 05:51,14.39,-3.28,29.32,3.45
MDW,2020-11-10 05:53,20.00,15.61,75.84,14.95
RIC,2020-11-10 05:54,11.11,10.61,96.73,0.00
PHL,2020-11-10 05:54,10.00,10.00,100.00,0.00
PHL,2020-11-10 06:08,9.39,9.39,100.00,3.45
PHL,2020-11-10 06:26,9.39,8.89,96.69,3.45
PHL,2020-11-10 06:41,8.89,8.89,100.00,0.00
CMH,2020-11-10 06:51,14.39,-2.22,31.71,5.75
MDW,2020-11-10 06:53,20.00,15.61,75.84,12.65
RIC,2020-11-10 06:54,11.11,10.00,92.86,0.00
PHL,2020-11-10 06:54,9.39,8.89,96.69,0.00
PHL,2020-11-10 07:06,9.39,9.39,100.00,0.00
PHL,2020-11-10 07:12,10.00,9.39,95.98,0.00
MDW,2020-11-10 07:46,19.39,15.61,78.77,13.80
CMH,2020-11-10 07:51,15.61,-3.28,27.10,5.75
MDW,2020-11-10 07:53,19.39,15.61,78.77,18.40
RIC,2020-11-10 07:54,15.00,13.28,89.44,0.00
PHL,2020-11-10 07:54,11.11,11.11,100.00,0.00
PHL,2020-11-10 08:13,11.72,11.72,100.00,0.00
PHL,2020-11-10 08:32,12.22,11.11,92.92,3.45
CMH,2020-11-10 08:51,17.22,-3.89,23.36,4.60
MDW,2020-11-10 08:53,19.39,15.00,75.74,16.10
RIC,2020-11-10 08:54,17.78,16.11,89.97,0.00
PHL,2020-11-10 08:54,13.89,11.11,83.33,3.45
PHL,2020-11-10 09:12,15.61,12.22,80.25,5.75
CMH,2020-11-10 09:51,18.89,-0.61,26.81,9.20
MDW,2020-11-10 09:53,20.00,15.00,72.92,18.40
RIC,2020-11-10 09:54,21.11,16.72,76.01,4.60
PHL,2020-11-10 09:54,17.78,13.28,74.93,9.20
CMH,2020-11-10 10:51,21.72,-1.11,21.69,11.50
MDW,2020-11-10 10:53,20.61,15.00,70.21,17.25
RIC,2020-11-10 10:54,22.78,17.22,70.87,9.20
PHL,2020-11-10 10:54,19.39,14.39,72.81,9.20
MDW,2020-11-10 11:43,22.22,15.00,63.61,18.40
CMH,2020-11-10 11:51,23.89,-2.78,16.82,11.50
MDW,2020-11-10 11:53,22.22,15.00,63.61,25.30
RIC,2020-11-10 11:54,23.28,16.72,66.61,10.35
PHL,2020-11-10 11:54,21.11,15.00,68.09,10.35
CMH,2020-11-10 12:51,23.89,-1.72,18.19,13.80
MDW,2020-11-10 12:53,22.78,15.00,61.50,17.25
RIC,2020-11-10 12:54,23.89,17.22,66.27,9.20
PHL,2020-11-10 12:54,22.78,15.61,63.96,6.90
CMH,2020-11-10 13:51,25.00,-1.72,17.01,12.65
MDW,2020-11-10 13:53,23.28,14.39,57.36,19.55
RIC,2020-11-10 13:54,24.39,16.72,62.30,6.90
PHL,2020-11-10 13:54,23.89,14.39,55.28,13.80
CMH,2020-11-10 14:51,25.00,-1.72,17.01,13.80
MDW,2020-11-10 14:53,23.28,15.00,59.66,20.70
RIC,2020-11-10 14:54,25.00,16.11,57.77,6.90
PHL,2020-11-10 14:54,23.89,14.39,55.28,11.50
CMH,2020-11-10 15:51,25.61,-1.72,16.41,17.25
MDW,2020-11-10 15:53,22.78,15.00,61.50,25.30
RIC,2020-11-10 15:54,24.39,16.11,59.92,5.75
PHL,2020-11-10 15:54,23.28,13.89,55.53,6.90
CMH,2020-11-10 16:51,25.00,-1.11,17.80,11.50
MDW,2020-11-10 16:53,22.22,15.00,63.61,24.15
RIC,2020-11-10 16:54,22.78,16.11,66.04,4.60
PHL,2020-11-10 16:54,21.72,13.89,61.04,6.90
CMH,2020-11-10 17:51,23.28,-2.22,18.19,8.05
MDW,2020-11-10 17:53,22.78,15.00,61.50,21.85
RIC,2020-11-10 17:54,19.39,16.11,81.33,3.45
PHL,2020-11-10 17:54,20.00,14.39,70.10,5.75
MDW,2020-11-10 18:34,22.78,15.00,61.50,17.25
MDW,2020-11-10 18:45,20.61,14.39,67.50,37.95
MDW,2020-11-10 18:50,17.00,14.00,82.50,33.35
CMH,2020-11-10 18:51,22.22,-2.78,18.61,8.05
RIC,2020-11-10 18:54,18.28,16.11,87.18,3.45
PHL,2020-11-10 18:54,18.89,15.00,78.14,6.90
MDW,2020-11-10 19:00,16.72,14.39,86.11,28.75
